"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C06S","2007","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    115.6","","     115.6","T","       145","T","       145","T","        17","T","      221","","         2","T","       147","T","        61","T","        71","T","         0","T","  -19.2","T,0111, ","  2921"," ,T,0301, ","  63.5"," ,T,0820, ","   30.8","T,0705, ","-0.2","T,1018","-3.2","T,1113","-4.4","T,1119","-7.1","T,1120","-8.9","T,1222","-1.0","T,0528","-2.3","T,0505","-4.7","T,0411","-6.8","T,0403","-11.7","T,0302","    4569.6","6","    4569.6","T","   1552.6"," ,T","      6.37","T","     10.26","T","      2.49","T"
"USS0015C06S","2008","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     85.3","","      85.3","T","       178","T","       178","T","        18","T","      246","","         2","T","       166","T","        53","T","        56","T","         1","T","  -18.9","T,1214, ","  4166"," ,T,0410,+","  78.7"," ,T,1112, ","   32.2","T,0818, ","-1.1","T,1009","-3.1","T,1011","-5.8","T,1203","-18.2","T,1213","-18.2","T,1213","-0.2","T,0611","-2.3","T,0610","-6.7","T,0421","-6.7","T,0421","-9.0","T,0128","    4583.9","9","    4583.9","T","   2065.9"," ,T","      6.06","T","      9.89","T","      2.22","T"
"USS0015C06S","2009","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     74.9","","      74.9","T","       138","T","       138","T","        20","T","      233","","         5","T","       161","T","        56","T","        65","T","         0","T","  -21.7","T,1207, ","  3886"," ,T,0402, ","  61.0"," ,T,0107, ","   29.2","T,0801, ","-1.7","T,0930","-7.9","T,1009","-7.9","T,1009","-7.9","T,1009","-8.9","T,1011","-1.2","T,0513","-2.3","T,0429","-5.2","T,0401","-9.1","T,0326","-9.1","T,0326","    4294.1","1","    4294.1","T","   1593.6"," ,T","      5.97","T","      9.77","T","      2.17","T"
"USS0015C06S","2010","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     27.7","","      27.7","T","       174","T","       174","T","        12","T","      233","","         2","T","       166","T","        50","T","        41","T","         0","T","  -21.9","T,1124, ","  2540"," ,T,0408, ","  48.3"," ,T,0602,+","   27.8","T,0805, ","-0.7","T,1024","-2.4","T,1026","-4.8","T,1109","-7.4","T,1118","-8.9","T,1122","0.0","T,0524","-2.7","T,0521","-4.6","T,0505","-8.0","T,0409","-9.7","T,0310","    4790.0","0","    4790.0","T","   1641.4"," ,T","      5.45","T","      9.06","T","      1.84","T"
"USS0015C06S","2011","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     48.1","","      48.1","T","       188","T","       188","T","        16","T","      263","","         2","T","       186","T","        77","T","        58","T","         0","T","  -20.1","T,0226, ","  4191"," ,T,0429, ","  48.3"," ,T,1230,+","   27.7","T,0828, ","-0.8","T,1006","-2.4","T,1025","-4.5","T,1101","-8.1","T,1105","-10.7","T,1115","-0.5","T,0528","-2.4","T,0504","-5.1","T,0429","-8.0","T,0407","-12.1","T,0227","    5097.0","0","    5097.0","T","   1907.9"," ,T","      4.57","T","      8.15","T","      0.99","T"
"USS0015C06S","2012","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     73.5","","      73.5","T","       171","T","       171","T","        20","T","      242","","         0","T","       173","T","        69","T","        61","T","         0","T","  -11.9","T,0115, ","  3556"," ,T,0321,+","  66.0"," ,T,0119, ","   29.9","T,0708, ","-1.1","T,1002","-2.6","T,1003","-6.2","T,1109","-8.8","T,1110","-11.2","T,1208","-0.5","T,0606","-4.1","T,0510","-5.7","T,0407","-8.2","T,0319","-10.8","T,0307","    4762.0","0","    4762.0","T","   1903.1"," ,T","      5.81","T","      9.51","T","      2.11","T"
"USS0015C06S","2013","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     89.8","","      89.8","T","       139","T","       139","T","        11","T","      219","","         4","T","       160","T","        64","T","        67","T","         0","T","  -21.4","T,1207, ","  2743"," ,T,0322, ","  61.0"," ,T,1201, ","   31.8","T,0701, ","-0.2","T,1001","-4.3","T,1028","-4.5","T,1029","-7.1","T,1105","-9.3","T,1120","-0.9","T,0523","-4.5","T,0501","-4.5","T,0501","-7.4","T,0422","-9.0","T,0416","    4596.6","6","    4596.6","T","   1454.7"," ,T","      5.64","T","      9.18","T","      2.10","T"
"USS0015C06S","2014","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     82.0","","      82.0","T","       165","T","       165","T","        19","T","      237","","         5","T","       155","T","        55","T","        52","T","         0","T","  -23.5","T,0205, ","  3785"," ,T,0330, ","  58.4"," ,T,1125, ","   29.3","T,0811, ","-0.7","T,0911","-11.7","T,1110","-11.7","T,1110","-11.7","T,1110","-11.7","T,1110","-1.4","T,0512","-2.9","T,0428","-5.5","T,0413","-7.0","T,0322","-16.8","T,0301","    4711.8","8","    4711.8","T","   1786.9"," ,T","      5.96","T","      9.57","T","      2.35","T"
"USS0015C06S","2015","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    103.1","","     103.1","T","       149","T","       149","T","        11","T","","","         0","T","       129","T","        47","T","        60","T","         0","T","  -13.6","T,0101, ","","","  66.0"," ,T,1031, ","   31.4","T,0813, ","-0.2","T,1102","-4.1","T,1104","-6.2","T,1116","-9.3","T,1120","-9.3","T,1120","-0.9","T,0426","-3.0","T,0416","-5.4","T,0415","-9.8","T,0304","-9.8","T,0304","    4079.6","6","    4079.6","T","   1369.6"," ,T","      7.22","T","     10.92","T","      3.52","T"
"USS0015C06S","2016","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     55.7","","      55.7","T","       186","T","       186","T","         7","T","","","         1","T","       126","T","        56","T","        42","T","         0","T","  -18.7","T,1217, ","","","  40.6"," ,T,0710, ","   27.3","T,0829, ","-1.5","T,1011","-3.3","T,1116","-5.2","T,1117","-8.8","T,1204","-10.5","T,1205","-0.4","T,0509","-2.6","T,0405","-5.0","T,0326","-7.0","T,0318","","","    4300.1","1","    4300.1","T","   1524.0"," ,T","      6.28","T","      9.76","T","      2.81","T"
"USS0015C06S","2017","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    141.3","","     141.3","T","       183","T","       183","T","        10","T","      257","","         0","T","       172","T","        59","T","        65","T","         0","T","  -15.6","T,0102, ","  3277"," ,T,0308, ","  86.4"," ,T,1229, ","   30.0","T,0829, ","-1.8","T,1002","-2.5","T,1003","-4.5","T,1103","-8.1","T,1106","-9.3","T,1216","-2.5","T,0517","-2.5","T,0517","-5.0","T,0403","-7.7","T,0307","-9.7","T,0225","    4793.1","1","    4793.1","T","   1684.4"," ,T","      5.88","T","      9.31","T","      2.44","T"
"USS0015C06S","2018","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     68.2","","      68.2","T","       169","T","       169","T","        10","T","      223","","         1","T","       151","T","        70","T","        42","T","         1","T","  -17.9","T,0220, ","  3531"," ,T,0417,+","  48.3"," ,T,0204, ","   33.0","T,0810, ","-1.6","T,1003","-3.7","T,1107","-6.9","T,1108","-6.9","T,1108","-8.9","T,1205","0.0","T,0611","-4.6","T,0418","-4.6","T,0418","-7.8","T,0402","-10.4","T,0227","    4594.6","6","    4594.6","T","   1568.0"," ,T","      5.62","T","      8.93","T","      2.30","T"
"USS0015C06S","2019","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     42.5","","      42.5","T","       144","T","       144","T","         6","T","      238","","         0","T","       154","T","        68","T","        30","T","         1","T","  -17.5","T,0207, ","  3277"," ,T,0227, ","  50.8"," ,T,0407, ","   33.8","T,0805, ","-3.3","T,0928","-3.3","T,0928","-6.4","T,1009","-7.5","T,1010","-14.3","T,1028","-0.2","T,0608","-4.7","T,0430","-4.7","T,0430","-8.8","T,0314","-10.8","T,0309","    4741.0","0","    4741.0","T","   1316.7"," ,T","      5.14","T","      8.51","T","      1.77","T"
"USS0015C06S","2020","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     55.8","","      55.8","T","       170","T","       170","T","         7","T","      236","","         0","T","       168","T","        67","T","        40","T","         0","T","  -15.6","T,1025, ","  3277"," ,T,0403, ","  33.0"," ,T,0919, ","   30.6","T,0731, ","-0.1","T,0908","-3.6","T,1021","-5.5","T,1022","-14.1","T,1024","-14.1","T,1024","-0.1","T,0614","-6.0","T,0416","-6.0","T,0416","-8.9","T,0412","-8.9","T,0412","    4931.9","9","    4931.9","T","   1428.7"," ,T","      5.59","T","      8.89","T","      2.29","T"
"USS0015C06S","2021","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    126.2","","     126.2","T","       147","T","       147","T","         7","T","      214","","         2","T","       163","T","        78","T","        61","T","         0","T","  -18.4","T,1231, ","  3353"," ,T,0226, ","  61.0"," ,T,1112, ","   30.6","T,0630, ","-0.8","T,1010","-2.8","T,1012","-6.4","T,1116","-7.1","T,1117","-9.5","T,1205","-2.1","T,0522","-2.9","T,0508","-5.3","T,0414","-7.5","T,0411","-9.5","T,0330","    4581.1","1","    4581.1","T","   1279.3"," ,T","      5.90","T","      9.30","T","      2.50","T"
"USS0015C06S","2022","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    119.6","","     119.6","T","       147","T","       147","T","         9","T","      243","","         6","T","       177","T","        80","T","        57","T","         0","T","  -26.1","T,1222, ","  3150"," ,T,0412, ","  61.0"," ,T,0106, ","   30.6","T,0831, ","0.0","T,1021","-2.4","T,1023","-6.3","T,1102","-8.3","T,1109","-10.3","T,1117","-1.3","T,0520","-2.8","T,0519","-5.8","T,0417","-8.2","T,0415","-11.1","T,0413","    4873.9","9","    4873.9","T","   1380.3"," ,T","      5.47","T","      8.80","T","      2.14","T"
"USS0015C06S","2023","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4588.8","8","    4588.8","T","","","","","","","",""
