"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011G32S","2006","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     17.7","","      17.7","T","       140","T","       140","T","         7","T","      237","","         8","T","       209","T","        54","T","        64","T","         0","T","  -21.4","T,1129, ","  2896"," ,T,0406, ","  40.6"," ,T,0111, ","   27.6","T,0722,+","-2.8","T,0916","-2.8","T,0916","-4.7","T,0923","-7.2","T,1021","-8.9","T,1031","-0.5","T,0531","-2.5","T,0529","-7.9","T,0420","-7.9","T,0420","-10.7","T,0419","    5108.6","6","    5108.6","T","   1238.1"," ,T","      4.13","T","      9.83","T","     -1.56","T"
"USS0011G32S","2007","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     31.0","","      31.0","T","       120","T","       120","T","         3","T","      192","","        11","T","       201","T","        64","T","        74","T","         0","T","  -24.9","T,0113, ","  2286"," ,T,0301, ","  45.7"," ,T,1220, ","   28.7","T,0722, ","-1.4","T,0924","-2.4","T,0925","-5.7","T,0930","-7.1","T,1021","-10.4","T,1114","-0.3","T,0608","-3.6","T,0523","-5.3","T,0522","-7.3","T,0419","-12.2","T,0411","    5093.2","2","    5093.2","T","    854.6"," ,T","      4.78","T","     10.44","T","     -0.87","T"
"USS0011G32S","2008","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      6.5","","       6.5","T","       140","T","       140","T","         6","T","      229","","         6","T","       210","T","        71","T","        54","T","         0","T","  -21.2","T,0116, ","  2235"," ,T,0331, ","  48.3"," ,T,1104, ","   26.2","T,0801, ","-0.8","T,0902","-4.3","T,1009","-6.2","T,1010","-7.3","T,1012","-10.9","T,1105","-0.4","T,0613","-2.7","T,0612","-5.5","T,0513","-6.8","T,0510","-9.1","T,0501","    5439.4","4","    5439.4","T","   1231.1"," ,T","      3.37","T","      8.94","T","     -2.21","T"
"USS0011G32S","2009","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      4.0","","       4.0","T","       132","T","       132","T","        10","T","      227","","        11","T","       205","T","        63","T","        46","T","         0","T","  -22.8","T,0104, ","  2489"," ,T,0403, ","  33.0"," ,T,0325, ","   27.3","T,0822, ","-0.9","T,0921","-5.4","T,0930","-5.4","T,0930","-6.7","T,1002","-9.0","T,1006","-0.8","T,0516","-6.4","T,0513","-6.4","T,0513","-9.1","T,0427","-9.1","T,0427","    5119.8","8","    5119.8","T","   1233.0"," ,T","      3.70","T","      9.23","T","     -1.83","T"
"USS0011G32S","2010","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      0.9","","       0.9","T","       139","T","       139","T","         9","T","      227","","         4","T","       209","T","        57","T","        55","T","         0","T","  -23.4","T,1231, ","  1854"," ,T,1229, "," 104.1"," ,T,1024, ","   26.1","T,0826, ","0.0","T,0830","-2.3","T,0906","-5.3","T,1025","-8.3","T,1027","-11.2","T,1109","-0.1","T,0618","-2.3","T,0530","-4.9","T,0525","-10.8","T,0507","-10.8","T,0507","    5462.8","8","    5462.8","T","   1423.2"," ,T","      3.85","T","      9.43","T","     -1.72","T"
"USS0011G32S","2011","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      5.0","","       5.0","T","       123","T","       123","T","        17","T","      246","","         8","T","       220","T","        57","T","        41","T","         0","T","  -25.9","T,0201, ","  3175"," ,T,0426, ","  48.3"," ,T,0316, ","   26.6","T,0824, ","-2.9","T,1006","-2.9","T,1006","-6.2","T,1025","-7.6","T,1026","-10.4","T,1102","-2.4","T,0617","-2.4","T,0617","-6.9","T,0504","-6.9","T,0504","-9.8","T,0427","    5414.8","8","    5414.8","T","   1424.1"," ,T","      3.29","T","      8.80","T","     -2.23","T"
"USS0011G32S","2012","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     13.2","","      13.2","T","       104","T","       104","T","         7","T","      206","","         2","T","       191","T","        57","T","        70","T","         0","T","  -20.2","T,1219, ","  1880"," ,T,0301,+","  48.3"," ,T,0119, ","   28.0","T,0808,+","-1.7","T,1003","-3.4","T,1004","-5.1","T,1006","-7.9","T,1024","-10.6","T,1110","-1.1","T,0620","-3.3","T,0606","-7.1","T,0506","-7.1","T,0506","-9.8","T,0428","    5048.0","0","    5048.0","T","   1002.4"," ,T","      5.14","T","     10.78","T","     -0.51","T"
"USS0011G32S","2013","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     16.7","","      16.7","T","        98","T","        98","T","         1","T","      208","","        12","T","       212","T","        59","T","        68","T","         0","T","  -26.8","T,0114, ","  1651"," ,T,0225,+","  33.0"," ,T,0912, ","   27.5","T,0702, ","-0.4","T,0918","-5.7","T,1003","-5.7","T,1003","-8.8","T,1103","-10.4","T,1104","-1.3","T,0620","-2.2","T,0523","-7.6","T,0502","-7.6","T,0502","-9.4","T,0424","    5025.2","2","    5025.2","T","    794.5"," ,T","      4.02","T","      9.59","T","     -1.54","T"
"USS0011G32S","2014","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      3.3","","       3.3","T","       130","T","       130","T","        10","T","      196","","         8","T","       197","T","        52","T","        41","T","         0","T","  -22.8","T,1230, ","  2159"," ,T,0330, ","  50.8"," ,T,0927,+","   26.5","T,0727,+","-1.3","T,0911","-2.6","T,0912","-4.4","T,1027","-7.1","T,1103","-14.9","T,1111","-1.2","T,0618","-6.1","T,0513","-6.1","T,0513","-9.3","T,0429","-9.3","T,0429","    5107.7","7","    5107.7","T","   1317.0"," ,T","      4.42","T","      9.65","T","     -0.81","T"
"USS0011G32S","2015","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     10.1","","      10.1","T","       121","T","       121","T","         5","T","      201","","         4","T","       179","T","        45","T","        47","T","         0","T","  -20.8","T,1231, ","  1702"," ,T,0304, ","  50.8"," ,T,0916, ","   28.0","T,0629, ","-1.3","T,0906","-3.0","T,1027","-6.3","T,1104","-9.8","T,1106","-9.8","T,1106","-1.0","T,0516","-3.3","T,0511","-7.9","T,0415","-7.9","T,0415","-10.9","T,0403","    4732.3","3","    4732.3","T","    973.5"," ,T","      5.18","T","     10.68","T","     -0.33","T"
"USS0011G32S","2016","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      6.1","","       6.1","T","       120","T","       120","T","        10","T","      216","","         7","T","       185","T","        50","T","        59","T","         0","T","  -22.0","T,1218, ","  2108"," ,T,0329, ","  63.5"," ,T,1016, ","   26.4","T,0721, ","-0.7","T,0925","-2.2","T,1005","-5.5","T,1019","-7.2","T,1020","-11.5","T,1117","-0.3","T,0711","-2.3","T,0523","-6.7","T,0511","-6.7","T,0511","-11.2","T,0326","    4964.5","5","    4964.5","T","   1289.2"," ,T","      4.98","T","     10.65","T","     -0.69","T"
"USS0011G32S","2017","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      7.9","","       7.9","T","        98","T","        98","T","        17","T","      240","","         4","T","       204","T","        39","T","        67","T","         0","T","  -22.6","T,0105, ","  2769"," ,T,0227, ","  50.8"," ,T,0408, ","   26.8","T,0705, ","-0.2","T,0915","-3.2","T,0923","-6.7","T,1002","-6.7","T,1002","-12.8","T,1107","-2.1","T,0527","-2.3","T,0520","-9.6","T,0518","-9.6","T,0518","-9.6","T,0518","    4921.9","9","    4921.9","T","   1279.6"," ,T","      4.82","T","     10.47","T","     -0.83","T"
"USS0011G32S","2018","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     21.4","","      21.4","T","       108","T","       108","T","         3","T","      207","","         4","T","       202","T","        52","T","        67","T","         0","T","  -21.2","T,1231, ","  2007"," ,T,0304, ","  43.2"," ,T,0218, ","   28.9","T,0810, ","-0.4","T,0924","-2.6","T,1010","-6.9","T,1013","-6.9","T,1013","-9.8","T,1014","-0.1","T,0612","-2.8","T,0502","-4.7","T,0501","-10.8","T,0418","-10.8","T,0418","    4917.7","7","    4917.7","T","    931.2"," ,T","      4.65","T","     10.30","T","     -0.99","T"
"USS0011G32S","2019","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      5.8","","       5.8","T","       127","T","       127","T","         9","T","      249","","         8","T","       220","T","        63","T","        52","T","         0","T","  -22.6","T,0101, ","  1880"," ,T,0308,+","  53.3"," ,T,0928, ","   27.1","T,0722, ","-4.3","T,0929","-4.3","T,0929","-5.6","T,0930","-9.5","T,1009","-9.5","T,1009","-0.9","T,0622","-3.2","T,0609","-6.5","T,0502","-7.0","T,0501","-9.3","T,0316","    5197.1","1","    5197.1","T","   1200.5"," ,T","      3.64","T","      9.17","T","     -1.89","T"
"USS0011G32S","2020","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     15.5","","      15.5","T","       107","T","       107","T","         9","T","      221","","         2","T","       210","T","        65","T","        67","T","         0","T","  -21.5","T,0204, ","  2032"," ,T,0401, ","  30.5"," ,T,1113,+","   28.2","T,0817, ","-0.2","T,0901","-4.0","T,0908","-5.2","T,0909","-8.0","T,1022","-16.8","T,1025","-0.6","T,0618","-3.0","T,0609","-4.6","T,0507","-12.6","T,0417","-12.6","T,0417","    5324.4","4","    5324.4","T","    967.3"," ,T","      4.41","T","     10.06","T","     -1.25","T"
"USS0011G32S","2021","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     19.7","","      19.7","T","       107","T","       107","T","        10","T","      220","","         0","T","       201","T","        57","T","        67","T","         0","T","  -17.7","T,0225, ","  1956"," ,T,0217, ","  40.6"," ,T,1008,+","   28.0","T,0718, ","-0.7","T,0920","-4.7","T,1012","-4.7","T,1012","-7.5","T,1013","-12.3","T,1117","-1.5","T,0611","-2.2","T,0511","-5.6","T,0509","-8.0","T,0421","-9.7","T,0420","    4935.4","4","    4935.4","T","   1068.6"," ,T","      4.86","T","     10.33","T","     -0.62","T"
"USS0011G32S","2022","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     22.7","","      22.7","T","        97","T","        97","T","        15","T","      222","","        12","T","       206","T","        69","T","        71","T","         0","T","  -23.7","T,1222, ","  1549"," ,T,0106,+","  45.7"," ,T,1227,+","   28.8","T,0907, ","-3.8","T,1022","-3.8","T,1022","-5.1","T,1023","-8.3","T,1025","-9.6","T,1027","-3.0","T,0615","-3.0","T,0615","-5.0","T,0521","-6.7","T,0520","-11.4","T,0413","    5140.4","4","    5140.4","T","   1043.1"," ,T","      3.99","T","      9.78","T","     -1.80","T"
"USS0011G32S","2023","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     10.2","","      10.2","T","       132","T","       132","T","        12","T","      235","","         4","T","       193","T","        58","T","        41","T","         0","T","  -24.6","T,0130, ","  3810"," ,T,0404, ","  45.7"," ,T,0904, ","   27.8","T,0723, ","-0.5","T,0923","-9.2","T,1026","-9.2","T,1026","-9.2","T,1026","-9.2","T,1026","-0.7","T,0511","-4.6","T,0428","-4.6","T,0428","-8.6","T,0423","-12.5","T,0419","    5247.0","0","    5247.0","T","   1363.1"," ,T","      4.12","T","      9.85","T","     -1.61","T"
