"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E10S","1995","44.42","-111.39","1917.2","ISLAND PARK, ID US","      0.0","","       0.0","T","       124","T","       124","T","         5","T","","","        39","T","       258","T","        58","T","        73","T","         0","T","  -35.0","T,0103, ","","","  35.6"," ,T,0311, ","   29.1","T,0822, ","-0.1","T,0801","-4.5","T,0920","-4.5","T,0920","-8.4","T,0921","-9.1","T,0922","-1.8","T,0731","-4.1","T,0607","-5.7","T,0501","-8.4","T,0424","-10.4","T,0420","    5738.4","4","    5738.4","T","    877.1"," ,T","      2.54","T","     10.24","T","     -5.15","T"
"USS0011E10S","1996","44.42","-111.39","1917.2","ISLAND PARK, ID US","      2.1","","       2.1","T","       132","T","       132","T","         4","T","","","        38","T","       256","T","        77","T","       100","T","         0","T","  -35.0","T,0118, ","","","  30.5"," ,T,1024,+","   31.2","T,0825,+","-2.1","T,0804","-2.4","T,0902","-5.9","T,0906","-7.3","T,0923","-11.1","T,1016","-1.1","T,0720","-4.9","T,0619","-4.9","T,0619","-8.3","T,0503","-10.0","T,0428","    5609.4","4","    5609.4","T","   1009.6"," ,T","      2.36","T","     10.40","T","     -5.68","T"
"USS0011E10S","1997","44.42","-111.39","1917.2","ISLAND PARK, ID US","      0.2","","       0.2","T","       112","T","       112","T","         3","T","","","        61","T","       237","T","        76","T","        86","T","         0","T","  -32.3","T,0208, ","","","  30.5"," ,T,0131, ","   30.7","T,0803, ","-1.6","T,0916","-3.4","T,0917","-4.6","T,0928","-6.7","T,1021","-9.6","T,1025","-0.4","T,0703","-2.3","T,0624","-5.7","T,0509","-6.9","T,0503","-17.0","T,0413","    5825.8","8","    5825.8","T","    720.0"," ,T","      2.22","T","     10.49","T","     -6.06","T"
"USS0011E10S","1998","44.42","-111.39","1917.2","ISLAND PARK, ID US","     13.5","","      13.5","T","       155","T","       155","T","         2","T","","","        28","T","       249","T","        73","T","        85","T","         1","T","  -36.0","T,1221, ","","","  30.5"," ,T,1121, ","   32.2","T,0717, ","-0.3","T,0824","-2.7","T,0924","-5.6","T,1004","-9.0","T,1005","-9.0","T,1005","-1.4","T,0628","-2.9","T,0605","-4.7","T,0429","-7.2","T,0427","-9.5","T,0421","    5634.4","4","    5634.4","T","    897.0"," ,T","      3.29","T","     10.69","T","     -4.11","T"
"USS0011E10S","1999","44.42","-111.39","1917.2","ISLAND PARK, ID US","      4.4","","       4.4","T","       117","T","       117","T","         0","T","","","        36","T","       273","T","        68","T","        84","T","         0","T","  -31.4","T,0306, ","","","  22.9"," ,T,0530, ","   30.9","T,0727, ","-1.4","T,0816","-3.4","T,0907","-9.7","T,0927","-9.7","T,0927","-9.7","T,0927","-0.6","T,0708","-2.8","T,0626","-4.4","T,0514","-6.9","T,0510","-11.3","T,0506","    5606.0","0","    5606.0","T","    839.3"," ,T","      2.99","T","     11.29","T","     -5.30","T"
"USS0011E10S","2000","44.42","-111.39","1917.2","ISLAND PARK, ID US","     21.9","","      21.9","T","       115","T","       115","T","         0","T","      179","","        31","T","       217","T","        58","T","        85","T","         5","T","  -29.5","T,1221, ","  1245"," ,T,0320,+","  22.9"," ,T,0901, ","   34.1","T,0730, ","-0.3","T,0907","-2.8","T,0922","-7.6","T,0924","-7.6","T,0924","-9.6","T,1102","-0.9","T,0601","-2.2","T,0513","-6.5","T,0512","-9.3","T,0408","-9.3","T,0408","    5041.2","2","    5041.2","T","    643.7"," ,T","      3.91","T","     11.58","T","     -3.76","T"
"USS0011E10S","2001","44.42","-111.39","1917.2","ISLAND PARK, ID US","     14.0","","      14.0","T","       102","T","       102","T","         1","T","      171","","        41","T","       225","T","        60","T","       109","T","         2","T","  -34.8","T,0208, ","  1016"," ,T,1218,+","  35.6"," ,T,0708, ","   33.1","T,0806, ","-2.2","T,0907","-2.2","T,0907","-4.6","T,1004","-7.1","T,1006","-9.0","T,1012","-0.1","T,0616","-4.5","T,0521","-4.5","T,0521","-7.2","T,0416","-13.9","T,0415","    5464.6","6","    5464.6","T","    600.3"," ,T","      4.17","T","     12.23","T","     -3.89","T"
"USS0011E10S","2002","44.42","-111.39","1917.2","ISLAND PARK, ID US","     31.8","","      31.8","T","       102","T","       102","T","         0","T","      197","","        40","T","       232","T","        61","T","       100","T","         3","T","  -37.9","T,0226, ","  1448"," ,T,0307, ","  22.9"," ,T,0917,+","   34.6","T,0712, ","-0.5","T,0909","-2.2","T,0921","-4.9","T,0922","-9.8","T,1012","-9.8","T,1012","-0.3","T,0619","-2.2","T,0512","-8.0","T,0509","-8.0","T,0509","-11.2","T,0424","    5220.7","7","    5220.7","T","    590.7"," ,T","      3.47","T","     11.53","T","     -4.58","T"
"USS0011E10S","2003","44.42","-111.39","1917.2","ISLAND PARK, ID US","     63.4","","      63.4","T","       103","T","       103","T","         0","T","      185","","        39","T","       231","T","        43","T","       105","T","        10","T","  -36.2","T,0225, ","  1245"," ,T,1231, ","  22.9"," ,T,1229,+","   35.6","T,0723,+","-0.9","T,0908","-3.0","T,0909","-4.4","T,0917","-6.8","T,0918","-11.3","T,1025","-0.5","T,0625","-3.5","T,0520","-5.5","T,0519","-8.8","T,0427","-10.9","T,0408","    5245.1","1","    5245.1","T","    615.9"," ,T","      4.40","T","     12.47","T","     -3.67","T"
"USS0011E10S","2004","44.42","-111.39","1917.2","ISLAND PARK, ID US","      8.5","","       8.5","T","       103","T","       103","T","         2","T","      192","","        27","T","       221","T","        48","T","        85","T","         0","T","  -35.6","T,0105, ","  1626"," ,T,0306, ","  35.6"," ,T,0101, ","   31.5","T,0714, ","-1.1","T,0904","-3.3","T,0922","-4.5","T,1024","-8.7","T,1025","-12.4","T,1031","-0.3","T,0615","-2.9","T,0513","-5.1","T,0425","-7.4","T,0330","-9.2","T,0329","    5091.2","2","    5091.2","T","    717.6"," ,T","      4.48","T","     11.97","T","     -3.01","T"
"USS0011E10S","2005","44.42","-111.39","1917.2","ISLAND PARK, ID US","      9.9","","       9.9","T","       112","T","       112","T","         4","T","      186","","        32","T","       218","T","        39","T","        82","T","         0","T","  -36.0","T,1207, ","  1194"," ,T,0108, ","  35.6"," ,T,0601, ","   31.7","T,0807, ","-0.2","T,0826","-2.5","T,1005","-5.7","T,1104","-8.0","T,1109","-11.1","T,1114","-1.0","T,0531","-3.4","T,0430","-8.2","T,0429","-8.2","T,0429","-11.3","T,0415","    5081.4","4","    5081.4","T","    809.3"," ,T","      4.17","T","     12.14","T","     -3.80","T"
"USS0011E10S","2006","44.42","-111.39","1917.2","ISLAND PARK, ID US","     27.3","","      27.3","T","       118","T","       118","T","         2","T","      198","","        34","T","       215","T","        48","T","       102","T","         3","T","  -31.4","T,0311, ","  1651"," ,T,0309, ","  25.4"," ,T,0130,+","   34.2","T,0722, ","-2.1","T,0831","-3.3","T,0924","-7.6","T,1018","-7.6","T,1018","-9.2","T,1026","-0.3","T,0531","-3.1","T,0510","-4.7","T,0509","-9.7","T,0420","-9.7","T,0420","    5100.9","9","    5100.9","T","    788.6"," ,T","      4.36","T","     12.26","T","     -3.54","T"
"USS0011E10S","2007","44.42","-111.39","1917.2","ISLAND PARK, ID US","     83.6","","      83.6","T","       104","T","       104","T","         0","T","      165","","        39","T","       220","T","        56","T","       106","T","        13","T","  -35.6","T,0113, ","  1372"," ,T,0301, ","  20.3"," ,T,1019, ","   36.3","T,0723, ","-2.3","T,0910","-2.3","T,0910","-5.1","T,1021","-10.6","T,1114","-10.6","T,1114","-0.5","T,0626","-10.7","T,0420","-10.7","T,0420","-10.7","T,0420","-10.7","T,0420","    5038.6","6","    5038.6","T","    569.7"," ,T","      4.95","T","     12.98","T","     -3.08","T"
"USS0011E10S","2008","44.42","-111.39","1917.2","ISLAND PARK, ID US","     12.8","","      12.8","T","       124","T","       124","T","         1","T","      204","","        43","T","       230","T","        58","T","       100","T","         0","T","  -38.6","T,0122, ","  1676"," ,T,0207, ","  40.6"," ,T,1225, ","   32.0","T,0824, ","-0.5","T,0822","-5.0","T,1009","-5.0","T,1009","-7.4","T,1010","-10.8","T,1105","-0.1","T,0712","-4.8","T,0513","-4.8","T,0513","-10.2","T,0427","-10.2","T,0427","    5448.9","9","    5448.9","T","    785.6"," ,T","      3.40","T","     11.52","T","     -4.73","T"
"USS0011E10S","2009","44.42","-111.39","1917.2","ISLAND PARK, ID US","      9.9","","       9.9","T","       111","T","       111","T","         0","T","      202","","        50","T","       226","T","        57","T","        94","T","         0","T","  -39.0","T,0127, ","  1346"," ,T,0308, ","  20.3"," ,T,0823, ","   32.0","T,0821, ","-0.1","T,0816","-2.3","T,1001","-5.0","T,1002","-9.6","T,1009","-9.6","T,1009","-0.2","T,0623","-4.0","T,0513","-4.5","T,0509","-7.5","T,0501","-9.9","T,0425","    5154.8","8","    5154.8","T","    630.9"," ,T","      3.72","T","     11.62","T","     -4.18","T"
"USS0011E10S","2010","44.42","-111.39","1917.2","ISLAND PARK, ID US","      4.3","","       4.3","T","       115","T","       115","T","         2","T","      183","","        23","T","       221","T","        36","T","        87","T","         0","T","  -34.3","T,0107, ","  1092"," ,T,1229, ","  33.0"," ,T,1024, ","   30.3","T,0826, ","0.0","T,0831","-2.7","T,0906","-4.9","T,1029","-7.7","T,1110","-10.1","T,1117","-1.5","T,0618","-3.6","T,0521","-7.0","T,0507","-7.0","T,0507","-14.5","T,0410","    5285.8","8","    5285.8","T","    742.3"," ,T","      4.32","T","     11.98","T","     -3.33","T"
"USS0011E10S","2011","44.42","-111.39","1917.2","ISLAND PARK, ID US","      9.1","","       9.1","T","       127","T","       127","T","         1","T","      201","","        32","T","       211","T","        61","T","       100","T","         0","T","  -35.7","T,0202, ","  1524"," ,T,0329, ","  30.5"," ,T,0607, ","   31.4","T,0826, ","-0.6","T,0902","-2.6","T,1018","-5.9","T,1026","-7.0","T,1028","-10.5","T,1102","-1.5","T,0604","-2.4","T,0518","-7.5","T,0502","-7.5","T,0502","-10.8","T,0424","    5225.7","7","    5225.7","T","    836.7"," ,T","      3.64","T","     11.07","T","     -3.80","T"
"USS0011E10S","2012","44.42","-111.39","1917.2","ISLAND PARK, ID US","     35.2","","      35.2","T","       116","T","       116","T","         2","T","      176","","        25","T","       206","T","        45","T","       113","T","         3","T","  -27.7","T,0112, ","  1346"," ,T,0301,+","  27.9"," ,T,1205,+","   32.5","T,0712, ","-1.4","T,0911","-2.5","T,0913","-6.9","T,1006","-6.9","T,1006","-9.0","T,1025","-1.1","T,0627","-2.6","T,0506","-6.5","T,0416","-10.2","T,0408","-10.2","T,0408","    5004.7","7","    5004.7","T","    819.0"," ,T","      5.29","T","     13.19","T","     -2.60","T"
"USS0011E10S","2013","44.42","-111.39","1917.2","ISLAND PARK, ID US","     47.8","","      47.8","T","        91","T","        91","T","         0","T","      186","","        38","T","       220","T","        48","T","       105","T","         5","T","  -34.3","T,0113, ","  1194"," ,T,0306, ","  20.3"," ,T,1116,+","   32.7","T,0629, ","-0.7","T,0919","-4.6","T,1004","-4.6","T,1004","-7.0","T,1005","-11.4","T,1104","0.0","T,0621","-6.5","T,0502","-6.5","T,0502","-11.1","T,0423","-11.1","T,0423","    4931.1","1","    4931.1","T","    488.8"," ,T","      4.41","T","     12.40","T","     -3.57","T"
"USS0011E10S","2014","44.42","-111.39","1917.2","ISLAND PARK, ID US","     13.9","","      13.9","T","        93","T","        93","T","         3","T","      174","","        29","T","       209","T","        40","T","        96","T","         0","T","  -36.1","T,0206, ","  1219"," ,T,0402,+","  48.3"," ,T,0527, ","   31.4","T,0727, ","-1.9","T,0911","-4.0","T,0912","-6.8","T,1028","-6.8","T,1028","-10.5","T,1110","-0.9","T,0530","-2.3","T,0514","-4.4","T,0513","-6.7","T,0416","-12.5","T,0414","    5003.9","9","    5003.9","T","    702.8"," ,T","      4.83","T","     12.47","T","     -2.81","T"
"USS0011E10S","2015","44.42","-111.39","1917.2","ISLAND PARK, ID US","     23.2","","      23.2","T","       100","T","       100","T","         3","T","      174","","        27","T","       196","T","        38","T","       105","T","         2","T","  -31.4","T,1227, ","   965"," ,T,1222,+","  45.7"," ,T,0808, ","   33.1","T,0628, ","-2.1","T,0905","-2.9","T,0906","-5.0","T,1028","-10.3","T,1106","-10.3","T,1106","-3.0","T,0511","-3.0","T,0511","-4.8","T,0413","-7.6","T,0407","-12.6","T,0403","    4592.7","7","    4592.7","T","    659.2"," ,T","      5.35","T","     13.07","T","     -2.38","T"
"USS0011E10S","2016","44.42","-111.39","1917.2","ISLAND PARK, ID US","     18.1","","      18.1","T","       109","T","       109","T","         1","T","      163","","        23","T","       200","T","        50","T","        97","T","         0","T","  -34.1","T,1217, ","  1143"," ,T,0205, ","  27.9"," ,T,1116, ","   31.7","T,0830,+","-0.4","T,0906","-2.8","T,1011","-6.0","T,1012","-12.2","T,1117","-12.2","T,1117","-0.1","T,0529","-2.8","T,0512","-4.5","T,0511","-10.7","T,0327","-10.7","T,0327","    4875.0","0","    4875.0","T","    750.6"," ,T","      5.16","T","     12.72","T","     -2.39","T"
"USS0011E10S","2017","44.42","-111.39","1917.2","ISLAND PARK, ID US","     24.2","","      24.2","T","       121","T","       121","T","         1","T","      193","","        22","T","       205","T","        47","T","       101","T","         1","T","  -33.0","T,1224, ","  1270"," ,T,0227, ","  27.9"," ,T,1116, ","   32.4","T,0903, ","-0.4","T,0916","-2.2","T,1002","-5.3","T,1009","-11.9","T,1106","-11.9","T,1106","-0.8","T,0520","-2.4","T,0503","-6.1","T,0416","-9.0","T,0404","-9.0","T,0404","    4988.0","0","    4988.0","T","    824.0"," ,T","      4.91","T","     12.00","T","     -2.18","T"
"USS0011E10S","2018","44.42","-111.39","1917.2","ISLAND PARK, ID US","     18.0","","      18.0","T","       111","T","       111","T","         2","T","      193","","        24","T","       212","T","        46","T","        96","T","         3","T","  -28.5","T,1206,+","  1600"," ,T,0226, ","  27.9"," ,T,1004,+","   34.0","T,0811, ","0.0","T,0910","-3.2","T,0925","-4.4","T,1012","-8.3","T,1014","-9.8","T,1015","-1.5","T,0612","-2.2","T,0503","-5.4","T,0425","-7.4","T,0418","-14.2","T,0403","    4925.7","7","    4925.7","T","    699.3"," ,T","      4.55","T","     12.01","T","     -2.90","T"
"USS0011E10S","2019","44.42","-111.39","1917.2","ISLAND PARK, ID US","     19.9","","      19.9","T","       117","T","       117","T","         2","T","      213","","        34","T","       216","T","        61","T","        92","T","         0","T","  -32.9","T,0101, ","  1753"," ,T,0225, ","  30.5"," ,T,0801, ","   31.8","T,0723, ","-0.3","T,0918","-4.4","T,0930","-4.4","T,0930","-10.9","T,1009","-10.9","T,1009","-1.1","T,0622","-3.3","T,0510","-4.8","T,0503","-7.7","T,0501","-9.2","T,0331","    5184.0","0","    5184.0","T","    872.1"," ,T","      3.85","T","     11.12","T","     -3.41","T"
"USS0011E10S","2020","44.42","-111.39","1917.2","ISLAND PARK, ID US","     19.6","","      19.6","T","       113","T","       113","T","         0","T","      187","","        36","T","       215","T","        52","T","       105","T","         2","T","  -31.2","T,0220, ","  1219"," ,T,0315,+","  20.3"," ,T,0521, ","   33.0","T,0817, ","-0.1","T,0908","-2.3","T,0909","-9.7","T,1022","-9.7","T,1022","-9.7","T,1022","-0.7","T,0609","-2.2","T,0508","-4.4","T,0420","-7.8","T,0418","-13.2","T,0417","    5186.6","6","    5186.6","T","    671.5"," ,T","      4.29","T","     12.15","T","     -3.57","T"
"USS0011E10S","2021","44.42","-111.39","1917.2","ISLAND PARK, ID US","     41.9","","      41.9","T","       116","T","       116","T","         0","T","      181","","        32","T","       214","T","        49","T","       113","T","         1","T","  -31.0","T,0225, ","  1397"," ,T,0226, ","  22.9"," ,T,0919,+","   32.5","T,0726, ","-0.3","T,0904","-2.5","T,0929","-4.9","T,0930","-7.0","T,1108","-11.6","T,1117","-1.2","T,0611","-5.6","T,0509","-5.6","T,0509","-7.4","T,0422","-9.1","T,0420","    5119.8","8","    5119.8","T","    775.6"," ,T","      4.80","T","     12.50","T","     -2.89","T"
"USS0011E10S","2022","44.42","-111.39","1917.2","ISLAND PARK, ID US","     55.9","","      55.9","T","       101","T","       101","T","         3","T","      201","","        43","T","       220","T","        65","T","        99","T","         4","T","  -34.0","T,0101, ","   914"," ,T,0315,+","  48.3"," ,T,1022, ","   32.9","T,0903, ","-0.1","T,0911","-2.5","T,1014","-6.9","T,1024","-6.9","T,1024","-9.4","T,1028","-0.5","T,0601","-2.3","T,0523","-8.4","T,0510","-8.4","T,0510","-10.3","T,0414","    5164.0","0","    5164.0","T","    684.3"," ,T","      3.98","T","     11.85","T","     -3.89","T"
"USS0011E10S","2023","44.42","-111.39","1917.2","ISLAND PARK, ID US","     17.5","","      17.5","T","       120","T","       120","T","         2","T","      186","","        37","T","       200","T","        43","T","        96","T","         0","T","  -38.0","T,0130, ","  1854"," ,T,0401, ","  33.0"," ,T,0310, ","   32.0","T,0723, ","-0.4","T,0924","-7.6","T,1026","-7.6","T,1026","-7.6","T,1026","-12.3","T,1028","-0.9","T,0621","-3.0","T,0510","-5.2","T,0428","-6.9","T,0423","-14.6","T,0420","    5256.7","7","    5256.7","T","    740.3"," ,T","      4.30","T","     11.87","T","     -3.28","T"
