"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007K14S","2000","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       149","T","       149","T","         2","T","","","        34","T","       234","T","        77","T","        38","T","         0","T","  -24.8","T,1118, ","","","  35.6"," ,T,0723, ","   26.9","T,0802, ","-4.9","T,0923","-4.9","T,0923","-4.9","T,0923","-7.7","T,0924","-13.7","T,1102","-1.1","T,0617","-3.4","T,0517","-8.2","T,0513","-8.2","T,0513","-11.3","T,0512","    5811.6","6","    5811.6","T","    886.7"," ,T","      1.95","T","      8.88","T","     -4.99","T"
"USS0007K14S","2001","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       130","T","       130","T","         0","T","","","        31","T","       239","T","        78","T","        34","T","         0","T","  -25.0","T,0209, ","","","  20.3"," ,T,0503, ","   26.2","T,0703, ","-0.5","T,0906","-2.5","T,0907","-4.9","T,0908","-9.3","T,1009","-9.3","T,1009","-2.5","T,0615","-2.5","T,0615","-5.6","T,0614","-7.7","T,0521","-9.5","T,0424","    6088.5","5","    6088.5","T","    609.4"," ,T","      2.08","T","      9.20","T","     -5.04","T"
"USS0007K14S","2002","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       120","T","       120","T","         0","T","","","        49","T","       247","T","        72","T","        57","T","         0","T","  -26.9","T,0119, ","","","  17.8"," ,T,1030, ","   28.5","T,0713, ","-0.5","T,0830","-2.4","T,0920","-4.8","T,1003","-7.0","T,1013","-10.2","T,1025","-0.3","T,0612","-4.3","T,0525","-4.8","T,0524","-7.1","T,0509","-10.7","T,0421","    5875.9","9","    5875.9","T","    597.2"," ,T","      1.54","T","      9.05","T","     -5.97","T"
"USS0007K14S","2003","39.09","-107.63","2999.2","OVERLAND RES., CO US","      1.1","","       1.1","T","       131","T","       131","T","         2","T","","","        33","T","       244","T","        76","T","        54","T","         0","T","  -28.2","T,1123, ","","","  27.9"," ,T,0504, ","   28.2","T,0711, ","-2.2","T,0910","-2.2","T,0910","-4.5","T,0914","-7.2","T,0918","-9.3","T,1026","-0.9","T,0626","-2.8","T,0521","-5.9","T,0512","-11.4","T,0511","-11.4","T,0511","    6080.0","0","    6080.0","T","    739.3"," ,T","      2.14","T","      9.40","T","     -5.13","T"
"USS0007K14S","2004","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       132","T","       132","T","         5","T","      202","","        28","T","       237","T","        62","T","        16","T","         0","T","  -27.4","T,0104, ","  1346"," ,T,0304,+","  43.2"," ,T,1229, ","   24.3","T,0712, ","-0.3","T,0828","-2.4","T,0915","-7.3","T,1022","-7.3","T,1022","-9.0","T,1023","-2.4","T,0622","-2.4","T,0622","-5.9","T,0530","-8.9","T,0514","-8.9","T,0514","    5679.6","6","    5679.6","T","    828.6"," ,T","      2.02","T","      8.61","T","     -4.58","T"
"USS0007K14S","2005","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       147","T","       147","T","         4","T","      202","","        17","T","       231","T","        52","T","        22","T","         0","T","  -28.3","T,1207, ","  1854"," ,T,0223, ","  35.6"," ,T,0108, ","   26.4","T,0721, ","-0.5","T,0914","-3.8","T,1004","-5.7","T,1005","-8.8","T,1031","-10.0","T,1114","-1.5","T,0613","-3.6","T,0514","-6.9","T,0512","-6.9","T,0512","-9.8","T,0421","    5891.8","8","    5891.8","T","    873.9"," ,T","      2.59","T","      8.74","T","     -3.56","T"
"USS0007K14S","2006","39.09","-107.63","2999.2","OVERLAND RES., CO US","","","","","       127","T","       127","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","    5695.2","2","    5695.2","T","    778.0"," ,T","","","","","",""
"USS0007K14S","2007","39.09","-107.63","2999.2","OVERLAND RES., CO US","","","","","       126","T","       126","T","         5","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    805.6"," ,T","","","","","",""
"USS0007K14S","2008","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       115","T","       115","T","         7","T","","","        27","T","       239","T","        79","T","        25","T","         0","T","  -29.3","T,0117, ","","","  35.6"," ,T,0105, ","   23.9","T,0801, ","-0.1","T,0913","-2.5","T,1007","-7.9","T,1012","-7.9","T,1012","-8.9","T,1013","-1.1","T,0613","-2.8","T,0516","-6.0","T,0514","-11.0","T,0503","-11.0","T,0503","","","","","    821.9"," ,T","      1.87","T","      8.14","T","     -4.41","T"
"USS0007K14S","2009","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       121","T","       121","T","         2","T","","","        18","T","       212","T","        68","T","        19","T","         0","T","  -26.5","T,1210, ","","","  27.9"," ,T,1213,+","   23.5","T,0724,+","-2.7","T,0921","-2.7","T,0921","-8.0","T,1001","-8.0","T,1001","-11.0","T,1026","-0.2","T,0511","-2.2","T,0509","-12.3","T,0427","-12.3","T,0427","-12.3","T,0427","    5614.6","6","    5614.6","T","    671.0"," ,T","      2.42","T","      8.40","T","     -3.56","T"
"USS0007K14S","2010","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       137","T","       137","T","         3","T","      199","","        15","T","       224","T","        74","T","        19","T","         0","T","  -28.9","T,1125, ","  1499"," ,T,1230, ","  45.7"," ,T,1220, ","   24.6","T,0719, ","-0.7","T,0910","-6.6","T,1025","-6.6","T,1025","-10.9","T,1026","-10.9","T,1026","-1.2","T,0530","-4.5","T,0525","-4.5","T,0525","-9.8","T,0507","-9.8","T,0507","    5900.1","1","    5900.1","T","    917.3"," ,T","      2.50","T","      8.58","T","     -3.57","T"
"USS0007K14S","2011","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       123","T","       123","T","         2","T","      220","","        22","T","       229","T","        66","T","        20","T","         0","T","  -30.9","T,0202,+","  1346"," ,T,0311,+","  25.4"," ,T,1006,+","   23.6","T,0723, ","-7.1","T,1006","-7.1","T,1006","-7.1","T,1006","-7.1","T,1006","-9.2","T,1007","-0.3","T,0610","-2.2","T,0531","-4.6","T,0519","-7.5","T,0505","-10.3","T,0503","    5868.4","4","    5868.4","T","    643.1"," ,T","      2.06","T","      8.12","T","     -3.99","T"
"USS0007K14S","2012","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","        81","T","        81","T","         2","T","      165","","        21","T","       211","T","        62","T","        49","T","         0","T","  -24.9","T,1220,+","  1118"," ,T,0301, ","  38.1"," ,T,0823, ","   31.9","T,0816, ","-0.6","T,0815","-5.1","T,1007","-5.1","T,1007","-9.0","T,1025","-9.0","T,1025","-0.6","T,0611","-4.2","T,0430","-4.8","T,0429","-8.7","T,0416","-11.2","T,0407","    5459.5","5","    5459.5","T","    542.3"," ,T","      3.63","T","     10.19","T","     -2.92","T"
"USS0007K14S","2013","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       117","T","       117","T","         1","T","      215","","        30","T","       230","T","        60","T","        36","T","         0","T","  -29.7","T,0115, ","   838"," ,T,0311,+","  30.5"," ,T,0922, ","   26.3","T,0628, ","-0.4","T,0920","-5.4","T,0927","-5.4","T,0927","-7.7","T,0928","-9.4","T,1016","-0.5","T,0601","-2.5","T,0510","-8.4","T,0503","-8.4","T,0503","-11.2","T,0502","    5688.0","0","    5688.0","T","    749.8"," ,T","      2.27","T","      8.55","T","     -4.02","T"
"USS0007K14S","2014","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       114","T","       114","T","         0","T","      194","","        14","T","       217","T","        52","T","        16","T","         0","T","  -22.6","T,0202, ","  1118"," ,T,0210, ","  20.3"," ,T,1221,+","   25.3","T,0722, ","-0.3","T,0913","-2.2","T,1001","-5.2","T,1028","-7.7","T,1103","-9.9","T,1104","-1.3","T,0609","-2.3","T,0515","-9.5","T,0514","-9.5","T,0514","-9.5","T,0514","    5769.9","9","    5769.9","T","    740.1"," ,T","      2.82","T","      8.86","T","     -3.21","T"
"USS0007K14S","2015","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       131","T","       131","T","         1","T","      192","","        13","T","       209","T","        47","T","        19","T","         0","T","  -22.6","T,1224, ","   889"," ,T,0304,+","  25.4"," ,T,0716, ","   25.2","T,0630, ","-0.1","T,1003","-2.7","T,1023","-6.5","T,1027","-7.2","T,1028","-13.0","T,1106","-0.4","T,0529","-3.0","T,0520","-7.0","T,0511","-7.0","T,0511","-9.1","T,0416","    5355.6","6","    5355.6","T","    767.1"," ,T","      3.42","T","      9.38","T","     -2.53","T"
"USS0007K14S","2016","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       136","T","       136","T","         1","T","      180","","        20","T","       217","T","        55","T","        26","T","         0","T","  -24.7","T,0204, ","   965"," ,T,0202, ","  30.5"," ,T,1216, ","   25.6","T,0620, ","-0.1","T,0915","-4.0","T,1004","-6.1","T,1006","-7.0","T,1020","-11.2","T,1117","-0.6","T,0528","-4.9","T,0512","-4.9","T,0512","-8.1","T,0501","-10.5","T,0419","    5601.4","4","    5601.4","T","    713.8"," ,T","      3.26","T","      9.32","T","     -2.81","T"
"USS0007K14S","2017","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       116","T","       116","T","         2","T","      159","","        13","T","       215","T","        42","T","        36","T","         0","T","  -24.9","T,0127, ","  1321"," ,T,0301,+","  30.5"," ,T,0109, ","   25.1","T,0706, ","-4.2","T,0924","-4.2","T,0924","-5.1","T,0925","-7.3","T,1009","-10.9","T,1108","-1.6","T,0528","-2.4","T,0523","-8.2","T,0520","-8.2","T,0520","-10.5","T,0428","    5359.3","3","    5359.3","T","    607.0"," ,T","      4.01","T","      9.88","T","     -1.86","T"
"USS0007K14S","2018","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       112","T","       112","T","         1","T","      196","","        14","T","       206","T","        54","T","        53","T","         0","T","  -22.5","T,1229,+","   584"," ,T,0215, ","  25.4"," ,T,1011, ","   26.2","T,0719, ","-1.1","T,0925","-3.5","T,1010","-6.7","T,1013","-6.7","T,1013","-13.4","T,1014","-0.5","T,0515","-2.9","T,0504","-7.6","T,0425","-7.6","T,0425","-13.4","T,0418","    5212.9","9","    5212.9","T","    566.9"," ,T","      3.44","T","      9.82","T","     -2.93","T"
"USS0007K14S","2019","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       131","T","       131","T","         1","T","      240","","        28","T","       236","T","        67","T","        35","T","         0","T","  -24.3","T,0208, ","  1651"," ,T,0314,+","  35.6"," ,T,0306, ","   24.0","T,0903, ","-0.3","T,0912","-2.4","T,0922","-4.9","T,1007","-12.9","T,1010","-12.9","T,1010","-0.6","T,0623","-3.0","T,0528","-4.9","T,0519","-11.0","T,0414","-11.0","T,0414","    5801.9","9","    5801.9","T","    808.6"," ,T","      2.35","T","      8.55","T","     -3.86","T"
"USS0007K14S","2020","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","        85","T","        85","T","         0","T","      204","","        18","T","       212","T","        68","T","        50","T","         0","T","  -27.6","T,0205, ","   991"," ,T,0323, ","  20.3"," ,T,0717, ","   26.2","T,0818,+","-1.5","T,0908","-2.7","T,0909","-4.9","T,1016","-7.1","T,1025","-14.6","T,1026","-0.8","T,0610","-2.2","T,0609","-5.3","T,0425","-14.6","T,0417","-14.6","T,0417","    5596.2","2","    5596.2","T","    458.2"," ,T","      3.33","T","      9.86","T","     -3.19","T"
"USS0007K14S","2021","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       114","T","       114","T","         4","T","      213","","        13","T","       209","T","        57","T","        47","T","         0","T","  -23.1","T,1211, ","  1321"," ,T,0326, ","  48.3"," ,T,0819, ","   26.8","T,0709, ","-1.1","T,0920","-2.7","T,0921","-6.2","T,1013","-7.4","T,1014","-10.4","T,1015","-0.9","T,0525","-4.8","T,0512","-4.8","T,0512","-7.2","T,0421","-13.8","T,0420","    5445.4","4","    5445.4","T","    809.3"," ,T","      3.48","T","      9.65","T","     -2.69","T"
"USS0007K14S","2022","39.09","-107.63","2999.2","OVERLAND RES., CO US","      0.0","","       0.0","T","       102","T","       102","T","         2","T","      201","","        22","T","       212","T","        70","T","        37","T","         0","T","  -25.7","T,0203, ","  1168"," ,T,0307, ","  43.2"," ,T,0815, ","   24.6","T,0717, ","0.0","T,1009","-6.9","T,1023","-6.9","T,1023","-6.9","T,1023","-11.6","T,1024","-2.5","T,0531","-2.5","T,0531","-6.9","T,0521","-6.9","T,0521","-9.2","T,0425","    5474.4","4","    5474.4","T","    674.1"," ,T","      2.68","T","      8.92","T","     -3.56","T"
"USS0007K14S","2023","39.09","-107.63","2999.2","OVERLAND RES., CO US","","","","","       114","T","       114","T","         3","T","      221","","","","","","","","","","","","","","  2210"," ,T,0324, ","  30.5"," ,T,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.8"," ,T","","","","","",""
