"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F28S","2009","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       136","T","       136","T","         0","T","","","        25","T","       237","T","       106","T","         8","T","         0","T","  -27.8","T,1206, ","","","  20.3"," ,T,0702,+","   23.8","T,0822, ","-1.3","T,0815","-3.6","T,0920","-5.5","T,0921","-8.5","T,1001","-9.2","T,1002","-0.1","T,0609","-2.6","T,0516","-12.1","T,0513","-12.1","T,0513","-12.1","T,0513","    6194.9","9","    6194.9","T","    724.1"," ,T","      0.66","T","      6.14","T","     -4.82","T"
"USS0009F28S","2010","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       147","T","       147","T","         2","T","      238","","        15","T","       240","T","       107","T","        13","T","         0","T","  -26.7","T,1124, ","  1219"," ,T,0406, ","  30.5"," ,T,0422, ","   23.8","T,0726, ","-0.5","T,0814","-2.2","T,0831","-5.6","T,0906","-8.0","T,1025","-11.3","T,1026","-1.9","T,0618","-5.1","T,0617","-5.1","T,0617","-8.4","T,0523","-9.0","T,0522","    6483.5","5","    6483.5","T","    711.2"," ,T","      1.12","T","      6.53","T","     -4.30","T"
"USS0009F28S","2011","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       152","T","       152","T","         1","T","      272","","        19","T","       246","T","       118","T","        12","T","         0","T","  -29.6","T,0201, ","  1981"," ,T,0510, ","  30.5"," ,T,0509, ","   23.3","T,0703, ","-0.4","T,0917","-5.0","T,1006","-5.0","T,1006","-9.6","T,1025","-9.6","T,1025","-0.4","T,0618","-5.5","T,0617","-5.5","T,0617","-7.0","T,0505","-9.4","T,0504","    6550.8","8","    6550.8","T","    766.9"," ,T","      0.40","T","      5.74","T","     -4.94","T"
"USS0009F28S","2012","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       131","T","       131","T","         0","T","      225","","        17","T","       228","T","       103","T","        36","T","         0","T","  -23.8","T,1219, ","  1346"," ,T,0319, ","  20.3"," ,T,0525, ","   24.3","T,0713, ","-6.5","T,1003","-6.5","T,1003","-6.5","T,1003","-9.9","T,1004","-9.9","T,1004","-2.8","T,0620","-2.8","T,0620","-5.3","T,0524","-6.9","T,0507","-9.9","T,0506","    6043.1","1","    6043.1","T","    596.6"," ,T","      2.05","T","      7.42","T","     -3.33","T"
"USS0009F28S","2013","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       136","T","       136","T","         1","T","      243","","        25","T","       245","T","        95","T","        28","T","         0","T","  -29.5","T,0114, ","  1041"," ,T,0422, ","  25.4"," ,T,1202, ","   24.1","T,0628, ","-2.4","T,0918","-2.4","T,0918","-6.4","T,0927","-6.9","T,1003","-9.7","T,1004","-1.4","T,0620","-3.2","T,0601","-12.4","T,0502","-12.4","T,0502","-12.4","T,0502","    6100.8","8","    6100.8","T","    616.7"," ,T","      1.19","T","      6.70","T","     -4.32","T"
"USS0009F28S","2014","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       147","T","       147","T","         4","T","      225","","        20","T","       223","T","        92","T","        13","T","         0","T","  -27.9","T,1112,+","  1880"," ,T,0307, ","  30.5"," ,T,1125, ","   22.6","T,0723, ","-8.1","T,0911","-8.1","T,0911","-8.1","T,0911","-8.1","T,0911","-9.1","T,1027","-4.2","T,0619","-4.2","T,0619","-10.2","T,0513","-10.2","T,0513","-10.2","T,0513","    6267.8","8","    6267.8","T","    861.2"," ,T","      1.12","T","      6.37","T","     -4.13","T"
"USS0009F28S","2015","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       129","T","       129","T","         0","T","      220","","        18","T","       220","T","        77","T","        16","T","         0","T","  -23.1","T,0304, ","  1219"," ,T,0204, ","  17.8"," ,T,1119, ","   24.5","T,0629, ","-0.9","T,0905","-3.2","T,0918","-6.9","T,1027","-6.9","T,1027","-9.1","T,1105","-1.2","T,0728","-2.6","T,0520","-6.1","T,0511","-7.2","T,0419","-10.6","T,0409","    5779.0","0","    5779.0","T","    629.8"," ,T","      2.41","T","      7.82","T","     -3.00","T"
"USS0009F28S","2016","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       134","T","       134","T","         1","T","      238","","        10","T","       227","T","        93","T","        24","T","         0","T","  -26.1","T,1217, ","  1245"," ,T,0324,+","  25.4"," ,T,0215, ","   22.7","T,0727,+","-1.3","T,0906","-2.8","T,0925","-7.1","T,1005","-7.1","T,1005","-9.2","T,1019","-0.7","T,0711","-2.3","T,0528","-5.0","T,0523","-8.7","T,0511","-9.9","T,0418","    5977.6","6","    5977.6","T","    724.5"," ,T","      2.02","T","      7.36","T","     -3.31","T"
"USS0009F28S","2017","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       148","T","       148","T","         1","T","      258","","        17","T","       245","T","        96","T","        24","T","         0","T","  -25.8","T,0105, ","  1930"," ,T,0428, ","  30.5"," ,T,0207, ","   23.4","T,0705, ","-1.7","T,0915","-3.3","T,0916","-4.9","T,0919","-6.7","T,0926","-10.4","T,1008","-0.1","T,0630","-2.7","T,0613","-5.9","T,0527","-8.2","T,0519","-11.5","T,0429","    6128.2","2","    6128.2","T","    950.6"," ,T","      1.58","T","      6.75","T","     -3.59","T"
"USS0009F28S","2018","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      1.1","","       1.1","T","       128","T","       128","T","         3","T","      225","","        15","T","       223","T","       113","T","        26","T","         0","T","  -23.8","T,0221,+","  1829"," ,T,0408,+","  27.9"," ,T,0617, ","   25.9","T,0810, ","-0.7","T,0828","-3.9","T,0924","-5.2","T,0925","-6.9","T,1010","-12.4","T,1013","0.0","T,0624","-2.3","T,0602","-4.8","T,0513","-7.3","T,0425","-12.5","T,0418","    6114.6","6","    6114.6","T","    657.3"," ,T","      1.45","T","      6.77","T","     -3.86","T"
"USS0009F28S","2019","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       138","T","       138","T","         2","T","      263","","        24","T","       249","T","       108","T","        16","T","         0","T","  -23.9","T,0219, ","  1473"," ,T,0430, ","  33.0"," ,T,0607, ","   24.0","T,0722, ","-1.5","T,0917","-5.3","T,0929","-5.3","T,0929","-7.0","T,0930","-12.6","T,1009","-1.3","T,0623","-4.6","T,0622","-4.6","T,0622","-7.0","T,0609","-11.0","T,0501","    6306.4","4","    6306.4","T","    726.6"," ,T","      0.67","T","      5.92","T","     -4.58","T"
"USS0009F28S","2020","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       127","T","       127","T","         1","T","      233","","        18","T","       234","T","       115","T","        20","T","         0","T","  -25.7","T,0204, ","  1372"," ,T,0415,+","  43.2"," ,T,0628, ","   24.2","T,0817, ","-0.9","T,0831","-4.7","T,0907","-4.7","T,0907","-7.7","T,0908","-9.8","T,0909","-1.0","T,0630","-5.1","T,0609","-5.1","T,0609","-8.3","T,0507","-8.9","T,0418","    6446.6","6","    6446.6","T","    625.0"," ,T","      1.35","T","      6.67","T","     -3.97","T"
"USS0009F28S","2021","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","","","","","       121","T","       121","T","         1","T","      238","","","","","","        97","T","        36","T","         0","T","","","  1168"," ,T,0226,+","  25.4"," ,T,0821, ","   25.4","T,0727, ","","","","","","","","","","","","","","","","","","","","","    6015.8","8","    6015.8","T","    624.9"," ,T","","","      7.16","T","",""
"USS0009F28S","2022","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       130","T","       130","T","         2","T","      240","","        25","T","       235","T","       108","T","        32","T","         0","T","  -32.3","T,1222, ","  1346"," ,T,0501, ","  27.9"," ,T,0806,+","   24.4","T,0801, ","-1.6","T,0909","-2.3","T,0910","-7.0","T,1022","-7.0","T,1022","-9.0","T,1023","-0.1","T,0625","-4.8","T,0615","-4.8","T,0615","-8.4","T,0521","-9.0","T,0520","","","","","    670.4"," ,T","      1.13","T","      6.68","T","     -4.43","T"
"USS0009F28S","2023","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       135","T","       135","T","         1","T","      236","","        21","T","       210","T","       111","T","        13","T","         0","T","  -28.2","T,0223, ","  1499"," ,T,0401, ","  30.5"," ,T,0602, ","   23.8","T,0729, ","-1.8","T,0922","-3.7","T,1012","-5.5","T,1013","-10.7","T,1026","-10.7","T,1026","-1.4","T,0513","-4.4","T,0509","-4.4","T,0509","-8.6","T,0428","-11.2","T,0423","    6295.5","5","    6295.5","T","    723.9"," ,T","      1.26","T","      6.47","T","     -3.95","T"
