"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M21S","1995","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       125","T","       125","T","         7","T","","","        41","T","       290","T","        59","T","        16","T","         0","T","  -26.9","T,0118, ","","","  61.0"," ,T,0617, ","   24.1","T,0728, ","0.0","T,0909","-2.4","T,0913","-5.8","T,0921","-7.2","T,0922","-9.5","T,0925","0.0","T,0723","-3.5","T,0705","-4.8","T,0611","-7.3","T,0530","-9.5","T,0510","    6690.6","6","    6690.6","T","   1017.2"," ,T","      0.47","T","      8.43","T","     -7.48","T"
"USS0007M21S","1996","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       121","T","       121","T","         9","T","","","        50","T","       261","T","        83","T","        14","T","         0","T","  -34.5","T,1218, ","","","  48.3"," ,T,1115,+","   22.7","T,0704, ","0.0","T,0810","-2.3","T,0908","-12.6","T,0918","-12.6","T,0918","-12.6","T,0918","-1.0","T,0629","-2.7","T,0603","-6.6","T,0527","-7.2","T,0430","-18.3","T,0429","    6270.3","3","    6270.3","T","   1093.3"," ,T","      0.48","T","      8.23","T","     -7.28","T"
"USS0007M21S","1997","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       129","T","       129","T","         9","T","","","        56","T","       272","T","        67","T","         2","T","         0","T","  -27.0","T,1212, ","","","  66.0"," ,T,1011, ","   23.1","T,0715, ","-0.3","T,0811","-2.5","T,0917","-5.6","T,1007","-9.5","T,1008","-9.5","T,1008","-0.3","T,0724","-2.3","T,0704","-6.1","T,0528","-8.0","T,0527","-8.9","T,0526","    6576.0","0","    6576.0","T","   1184.3"," ,T","      0.20","T","      8.26","T","     -7.86","T"
"USS0007M21S","1998","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       119","T","       119","T","         9","T","","","        54","T","       253","T","        62","T","        12","T","         0","T","  -27.1","T,0227, ","","","  58.4"," ,T,0306, ","   24.5","T,0629, ","-1.0","T,0914","-2.4","T,0926","-4.4","T,1001","-9.7","T,1004","-9.7","T,1004","-0.6","T,0625","-5.3","T,0618","-5.3","T,0618","-10.5","T,0515","-10.5","T,0515","    6680.3","3","    6680.3","T","   1042.3"," ,T","      0.34","T","      8.02","T","     -7.34","T"
"USS0007M21S","1999","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       117","T","       117","T","         8","T","","","        43","T","       277","T","        48","T","         4","T","         0","T","  -28.4","T,0211, ","","","  58.4"," ,T,0401, ","   23.2","T,0705, ","-0.9","T,0812","-3.0","T,0913","-5.6","T,0921","-7.7","T,0928","-10.4","T,1016","-0.7","T,0619","-2.7","T,0613","-4.5","T,0606","-8.7","T,0517","-9.4","T,0512","    6327.6","6","    6327.6","T","    968.1"," ,T","      0.78","T","      8.57","T","     -7.01","T"
"USS0007M21S","2000","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       123","T","       123","T","         9","T","","","        48","T","       251","T","        64","T","        20","T","         0","T","  -27.1","T,1118, ","","","  43.2"," ,T,0331, ","   23.1","T,0711, ","-0.1","T,0910","-6.5","T,0923","-6.5","T,0923","-11.4","T,0924","-11.4","T,0924","-2.6","T,0621","-2.6","T,0621","-5.1","T,0519","-7.9","T,0518","-9.2","T,0512","    6160.6","6","    6160.6","T","    966.2"," ,T","      0.95","T","      8.86","T","     -6.96","T"
"USS0007M21S","2001","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       128","T","       128","T","         4","T","","","        53","T","       277","T","        74","T","        12","T","         0","T","  -26.3","T,0131, ","","","  50.8"," ,T,0406, ","   23.6","T,0704, ","-0.5","T,0818","-2.3","T,0823","-6.5","T,0908","-7.2","T,0909","-10.6","T,1010","-0.3","T,0621","-4.2","T,0615","-9.8","T,0614","-9.8","T,0614","-9.8","T,0614","    6462.1","1","    6462.1","T","    856.1"," ,T","      0.88","T","      8.85","T","     -7.10","T"
"USS0007M21S","2002","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","","","","","       109","T","       109","T","         3","T","","","","","","","        72","T","        41","T","         0","T","","","","","  27.9"," ,T,1026, ","   25.3","T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    617.8"," ,T","","","      8.85","T","",""
"USS0007M21S","2003","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       132","T","       132","T","         7","T","","","        44","T","       277","T","        63","T","        29","T","         0","T","  -29.2","T,1228, ","","","  66.0"," ,T,0909, ","   26.1","T,0709, ","-0.5","T,0901","-5.4","T,0910","-5.4","T,0910","-8.1","T,1013","-12.6","T,1025","-0.3","T,0629","-3.7","T,0626","-12.7","T,0511","-12.7","T,0511","-12.7","T,0511","    6429.6","6","    6429.6","T","    868.7"," ,T","      1.05","T","      9.02","T","     -6.91","T"
"USS0007M21S","2004","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       126","T","       126","T","        10","T","      211","","        45","T","       290","T","        63","T","         6","T","         0","T","  -29.7","T,1223, ","  1930"," ,T,0302,+","  86.4"," ,T,0919, ","   23.8","T,0713, ","-0.6","T,0820","-2.7","T,0827","-4.6","T,0828","-8.0","T,0921","-11.2","T,0922","0.0","T,0729","-2.6","T,0623","-5.1","T,0531","-9.7","T,0530","-9.7","T,0530","    6181.7","7","    6181.7","T","   1069.9"," ,T","      0.40","T","      8.30","T","     -7.50","T"
"USS0007M21S","2005","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       166","T","       166","T","         6","T","      224","","        42","T","       257","T","        55","T","        21","T","         0","T","  -28.3","T,1207, ","  2210"," ,T,0111, ","  55.9"," ,T,0111, ","   26.7","T,0720, ","-0.1","T,0820","-4.0","T,0914","-5.5","T,0915","-7.0","T,1011","-9.5","T,1012","-3.2","T,0614","-3.2","T,0614","-6.2","T,0604","-7.6","T,0513","-11.5","T,0512","    6541.7","7","    6541.7","T","    938.6"," ,T","      1.01","T","      8.97","T","     -6.95","T"
"USS0007M21S","2006","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       164","T","       164","T","         9","T","","","        35","T","       259","T","        64","T","         6","T","         0","T","  -27.3","T,0211, ","","","  43.2"," ,T,1006, ","   22.7","T,0605, ","-0.2","T,0828","-4.9","T,0916","-4.9","T,0916","-7.0","T,0917","-9.8","T,0922","0.0","T,0625","-3.3","T,0617","-9.6","T,0511","-9.6","T,0511","-9.6","T,0511","    6250.3","3","    6250.3","T","   1178.7"," ,T","      0.93","T","      7.92","T","     -6.06","T"
"USS0007M21S","2007","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       155","T","       155","T","         9","T","","","        32","T","       241","T","        64","T","         4","T","         0","T","  -28.7","T,1228, ","","","  81.3"," ,T,1201, ","   23.5","T,0703, ","0.0","T,0913","-3.2","T,0925","-8.8","T,1007","-8.8","T,1007","-10.4","T,1018","-2.1","T,0608","-2.5","T,0607","-10.1","T,0524","-10.1","T,0524","-10.1","T,0524","    6186.3","3","    6186.3","T","   1155.5"," ,T","      1.72","T","      8.24","T","     -4.80","T"
"USS0007M21S","2008","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       122","T","       122","T","        11","T","","","        33","T","       251","T","        76","T","         0","T","         0","T","  -31.5","T,0116, ","","","  88.9"," ,T,1011, ","   21.0","T,0801, ","-0.1","T,0903","-2.5","T,0913","-6.0","T,1006","-11.8","T,1012","-11.8","T,1012","-0.7","T,0614","-3.9","T,0613","-5.0","T,0524","-11.7","T,0503","-11.7","T,0503","    6382.4","4","    6382.4","T","   1113.6"," ,T","      0.62","T","      7.25","T","     -6.02","T"
"USS0007M21S","2009","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       139","T","       139","T","         5","T","      312","","        41","T","       233","T","        63","T","         2","T","         0","T","  -26.5","T,1204, ","  1956"," ,T,0417, ","  53.3"," ,T,1207, ","   22.3","T,0724, ","-0.3","T,0919","-6.2","T,0921","-6.2","T,0921","-6.7","T,0922","-9.2","T,1001","-0.7","T,0603","-2.6","T,0527","-6.7","T,0427","-6.7","T,0427","-10.5","T,0419","    6162.4","4","    6162.4","T","    855.6"," ,T","      0.95","T","      7.45","T","     -5.56","T"
"USS0007M21S","2010","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       128","T","       128","T","         9","T","      332","","        30","T","       240","T","        77","T","         5","T","         0","T","  -30.0","T,1231, ","  2007"," ,T,0307, ","  55.9"," ,T,0121, ","   22.3","T,0716, ","-0.2","T,0907","-4.2","T,0911","-6.0","T,1009","-14.0","T,1025","-14.0","T,1025","-0.8","T,0705","-4.1","T,0530","-6.8","T,0524","-6.8","T,0524","-9.9","T,0512","    6467.2","2","    6467.2","T","   1095.4"," ,T","      1.17","T","      7.68","T","     -5.34","T"
"USS0007M21S","2011","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       116","T","       116","T","         7","T","      245","","        34","T","       243","T","        73","T","         4","T","         0","T","  -32.0","T,0203, ","  1549"," ,T,0225, ","  63.5"," ,T,1006, ","   21.9","T,0704, ","-0.7","T,0917","-2.2","T,0923","-5.8","T,1006","-7.7","T,1007","-11.4","T,1027","-0.4","T,0622","-5.8","T,0531","-5.8","T,0531","-7.6","T,0512","-13.1","T,0503","    6217.8","8","    6217.8","T","    896.9"," ,T","      0.92","T","      7.40","T","     -5.56","T"
"USS0007M21S","2012","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       103","T","       103","T","         4","T","      184","","        34","T","       234","T","        62","T","         5","T","         0","T","  -25.9","T,1219, ","  1803"," ,T,0228, ","  45.7"," ,T,1109, ","   22.8","T,0624, ","-1.5","T,0914","-2.2","T,1006","-5.5","T,1007","-7.3","T,1012","-9.1","T,1013","-0.5","T,0611","-2.3","T,0529","-5.3","T,0528","-9.2","T,0508","-9.2","T,0508","    6035.8","8","    6035.8","T","    688.8"," ,T","      2.11","T","      8.78","T","     -4.56","T"
"USS0007M21S","2013","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       117","T","       117","T","         9","T","      223","","        34","T","       231","T","        65","T","         1","T","         0","T","  -31.4","T,0112, ","  1499"," ,T,0309,+","  40.6"," ,T,0922, ","   21.5","T,0627, ","-1.7","T,0922","-2.4","T,0923","-9.6","T,0927","-9.6","T,0927","-9.6","T,0927","-2.8","T,0601","-2.8","T,0601","-4.5","T,0521","-8.7","T,0503","-13.0","T,0502","    6175.4","4","    6175.4","T","   1064.6"," ,T","      1.06","T","      7.05","T","     -4.94","T"
"USS0007M21S","2014","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       110","T","       110","T","         5","T","      215","","        17","T","       223","T","        65","T","         0","T","         0","T","  -25.7","T,0105, ","  1600"," ,T,0307, ","  43.2"," ,T,1102,+","   21.0","T,0722, ","-3.6","T,0929","-3.6","T,0929","-5.0","T,0930","-10.4","T,1103","-10.4","T,1103","0.0","T,0619","-2.2","T,0526","-5.4","T,0515","-12.7","T,0514","-12.7","T,0514","    6173.0","0","    6173.0","T","    760.0"," ,T","      1.74","T","      7.44","T","     -3.96","T"
"USS0007M21S","2015","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       133","T","       133","T","         5","T","      228","","        16","T","       223","T","        54","T","         2","T","         0","T","  -23.2","T,1226, ","  1422"," ,T,0223, ","  48.3"," ,T,0222, ","   21.8","T,0630, ","-0.1","T,1008","-4.8","T,1023","-4.8","T,1023","-7.3","T,1027","-10.0","T,1105","-0.1","T,0608","-2.9","T,0526","-4.7","T,0520","-9.1","T,0511","-9.1","T,0511","    5784.1","1","    5784.1","T","    973.3"," ,T","      2.27","T","      7.80","T","     -3.26","T"
"USS0007M21S","2016","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       120","T","       120","T","         4","T","      215","","        18","T","       221","T","        57","T","         3","T","         0","T","  -26.5","T,0203, ","  1499"," ,T,0329, ","  40.6"," ,T,1216, ","   23.9","T,0620, ","-0.4","T,0915","-3.2","T,0923","-8.7","T,1004","-8.7","T,1004","-15.0","T,1117","-0.5","T,0531","-2.4","T,0528","-6.9","T,0512","-6.9","T,0512","-9.5","T,0430","    6016.1","1","    6016.1","T","    754.3"," ,T","      2.15","T","      7.83","T","     -3.53","T"
"USS0007M21S","2017","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       108","T","       108","T","         1","T","      222","","        13","T","       218","T","        47","T","         3","T","         0","T","  -25.2","T,0127, ","  1676"," ,T,0301, ","  27.9"," ,T,0109, ","   22.2","T,0620, ","-2.3","T,0924","-2.3","T,0924","-4.9","T,1007","-8.1","T,1009","-9.0","T,1010","-0.9","T,0529","-4.6","T,0528","-4.6","T,0528","-10.0","T,0520","-10.0","T,0520","    5760.9","9","    5760.9","T","    689.2"," ,T","      2.83","T","      8.21","T","     -2.56","T"
"USS0007M21S","2018","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","        85","T","        85","T","         3","T","      218","","        16","T","       210","T","        64","T","         4","T","         0","T","  -21.8","T,1204, ","   940"," ,T,0223,+","  30.5"," ,T,0219, ","   22.2","T,0719, ","-0.1","T,0927","-6.7","T,1008","-6.7","T,1008","-6.7","T,1008","-12.6","T,1014","-1.2","T,0522","-2.7","T,0505","-6.3","T,0504","-7.5","T,0421","-13.5","T,0418","    5595.7","7","    5595.7","T","    545.2"," ,T","      2.35","T","      8.03","T","     -3.34","T"
"USS0007M21S","2019","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       158","T","       158","T","         6","T","      244","","        19","T","       230","T","        79","T","         1","T","         0","T","  -24.4","T,0102, ","  2311"," ,T,0312, ","  50.8"," ,T,0312, ","   21.3","T,0903, ","-1.5","T,0922","-13.4","T,1010","-13.4","T,1010","-13.4","T,1010","-13.4","T,1010","-1.0","T,0624","-5.9","T,0623","-5.9","T,0623","-7.2","T,0521","-10.8","T,0414","    6227.5","5","    6227.5","T","   1159.1"," ,T","      1.44","T","      6.94","T","     -4.05","T"
"USS0007M21S","2020","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","","","","","        64","T","        64","T","         5","T","      223","","","","","","","","","","","","","","  1600"," ,T,0320, ","  50.8"," ,T,1107, ","","","","","","","","","","","","","","","","","","","","","","","    5899.2","2","    5899.2","T","    476.4"," ,T","","","","","",""
"USS0007M21S","2021","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","","","","","       119","T","       119","T","         4","T","      233","","","","","","","","","","","","","","  1575"," ,T,0326, ","  53.3"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    838.5"," ,T","","","","","",""
"USS0007M21S","2022","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","","","","","       134","T","       134","T","         8","T","      197","","","","","","","","","","","","","","  1499"," ,T,0223, ","  53.3"," ,T,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    924.6"," ,T","","","","","",""
"USS0007M21S","2023","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","      0.0","","       0.0","T","       104","T","       104","T","         6","T","      226","","        21","T","       212","T","        90","T","         7","T","         0","T","  -23.7","T,0126, ","  2032"," ,T,0324, ","  43.2"," ,T,1002, ","   22.9","T,0717, ","-0.6","T,1002","-3.1","T,1004","-6.1","T,1013","-14.0","T,1029","-14.0","T,1029","-1.2","T,0603","-3.8","T,0602","-5.6","T,0428","-6.8","T,0427","-16.8","T,0421","","","","","    869.9"," ,T","      1.62","T","      6.99","T","     -3.74","T"
