"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006N16S","2012","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      3.0","","       3.0","T","        83","T","        83","T","         0","T","      132","","         2","T","       169","T","        28","T","        78","T","         0","T","  -19.0","T,1219, ","  1041"," ,T,0302,+","  22.9"," ,T,0213, ","   27.4","T,0630, ","-0.1","T,1012","-7.4","T,1026","-7.4","T,1026","-7.4","T,1026","-11.5","T,1111","0.0","T,0528","-2.8","T,0417","-6.6","T,0415","-8.7","T,0321","-9.9","T,0320","    4385.7","7","    4385.7","T","    514.1"," ,T","      6.69","T","     12.90","T","      0.48","T"
"USS0006N16S","2013","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      2.3","","       2.3","T","        97","T","        97","T","         1","T","      164","","         9","T","       197","T","        37","T","        55","T","         0","T","  -22.6","T,0112, ","  1041"," ,T,0222, ","  30.5"," ,T,0912, ","   26.7","T,0610, ","-0.4","T,0924","-2.3","T,0927","-4.9","T,1005","-9.6","T,1105","-9.6","T,1105","0.0","T,0520","-2.2","T,0504","-4.6","T,0503","-8.6","T,0419","-10.2","T,0418","    4456.2","2","    4456.2","T","    546.7"," ,T","      5.21","T","     11.10","T","     -0.68","T"
"USS0006N16S","2014","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      0.0","","       0.0","T","        92","T","        92","T","         2","T","      146","","         2","T","       175","T","        28","T","        37","T","         0","T","  -18.3","T,1227, ","   559"," ,T,0304, ","  25.4"," ,T,0715,+","   25.6","T,0722, ","-0.1","T,0930","-3.3","T,1103","-5.0","T,1104","-12.4","T,1116","-12.4","T,1116","-0.9","T,0525","-5.9","T,0514","-5.9","T,0514","-7.2","T,0429","-11.3","T,0404","    4747.7","7","    4747.7","T","    549.3"," ,T","      5.74","T","     11.20","T","      0.28","T"
"USS0006N16S","2015","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      0.0","","       0.0","T","       102","T","       102","T","         3","T","      156","","         2","T","       171","T","        35","T","        37","T","         0","T","  -18.4","T,0102, ","  1143"," ,T,0301,+","  45.7"," ,T,0228, ","   26.2","T,0621, ","-0.4","T,1024","-3.2","T,1031","-8.7","T,1105","-8.7","T,1105","-9.1","T,1111","-0.5","T,0520","-3.0","T,0509","-7.7","T,0417","-7.7","T,0417","-9.5","T,0306","    4518.9","9","    4518.9","T","    767.9"," ,T","      5.91","T","     11.27","T","      0.56","T"
"USS0006N16S","2016","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      4.7","","       4.7","T","        87","T","        87","T","         1","T","      145","","         2","T","       170","T","        31","T","        59","T","         0","T","  -19.6","T,0204, ","  1194"," ,T,0202, ","  33.0"," ,T,1222, ","   28.5","T,0619, ","-0.5","T,0924","-2.4","T,1020","-5.7","T,1117","-8.8","T,1118","-11.2","T,1129","-1.1","T,0512","-3.3","T,0502","-4.4","T,0419","-7.3","T,0402","-9.8","T,0327","    4531.6","6","    4531.6","T","    590.4"," ,T","      6.41","T","     12.14","T","      0.69","T"
"USS0006N16S","2017","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      4.6","","       4.6","T","        66","T","        66","T","         4","T","      116","","         1","T","       155","T","        18","T","        73","T","         0","T","  -20.9","T,0127, ","  1219"," ,T,0125,+","  35.6"," ,T,0927, ","   28.0","T,0621, ","-0.2","T,0924","-3.4","T,1009","-4.4","T,1010","-9.5","T,1118","-9.5","T,1118","-2.6","T,0520","-2.6","T,0520","-6.1","T,0429","-11.1","T,0405","-11.1","T,0405","    4169.3","3","    4169.3","T","    466.2"," ,T","      7.28","T","     13.02","T","      1.54","T"
"USS0006N16S","2018","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      5.8","","       5.8","T","       108","T","       108","T","         0","T","      145","","         1","T","       169","T","        18","T","        83","T","         0","T","  -18.3","T,1229, ","   711"," ,T,1231,+","  15.2"," ,T,1024,+","   28.9","T,0627, ","-0.3","T,1008","-4.2","T,1031","-4.6","T,1101","-7.9","T,1108","-9.1","T,1111","0.0","T,0505","-2.3","T,0421","-6.4","T,0418","-8.0","T,0414","-9.5","T,0320","    3956.4","4","    3956.4","T","    488.0"," ,T","      6.81","T","     12.86","T","      0.77","T"
"USS0006N16S","2019","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      4.7","","       4.7","T","       115","T","       115","T","         4","T","      166","","         0","T","       177","T","        36","T","        70","T","         0","T","  -17.6","T,1217,+","  1397"," ,T,0314, ","  48.3"," ,T,1208, ","   26.2","T,0720,+","-0.3","T,1007","-7.3","T,1010","-7.3","T,1010","-7.3","T,1010","-13.9","T,1030","-0.6","T,0528","-2.7","T,0521","-6.1","T,0413","-8.0","T,0412","-9.4","T,0401","    4598.0","0","    4598.0","T","    713.9"," ,T","      5.81","T","     11.59","T","      0.03","T"
"USS0006N16S","2020","36.03","-106.81","2836.5","VACAS LOCAS, NM US","     14.5","","      14.5","T","        66","T","        66","T","         4","T","      179","","         1","T","       161","T","        26","T","        88","T","         0","T","  -19.3","T,0205, ","   914"," ,T,0211, ","  48.3"," ,T,1026, ","   28.7","T,0711, ","-0.3","T,0928","-5.5","T,1026","-5.5","T,1026","-7.6","T,1027","-10.2","T,1110","-1.5","T,0609","-6.7","T,0415","-6.7","T,0415","-6.7","T,0415","-17.6","T,0226","    4273.8","8","    4273.8","T","    463.5"," ,T","      7.03","T","     13.14","T","      0.92","T"
"USS0006N16S","2021","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      7.7","","       7.7","T","        80","T","        80","T","         4","T","      142","","         1","T","       159","T","        26","T","        74","T","         0","T","  -18.4","T,0127, ","   940"," ,T,0216, ","  33.0"," ,T,1224, ","   29.5","T,0710, ","-1.0","T,1011","-3.3","T,1012","-5.1","T,1013","-7.0","T,1125","-12.2","T,1210","-2.8","T,0428","-2.8","T,0428","-5.2","T,0419","-11.2","T,0331","-11.2","T,0331","    4241.8","8","    4241.8","T","    542.3"," ,T","      6.69","T","     12.51","T","      0.87","T"
"USS0006N16S","2022","36.03","-106.81","2836.5","VACAS LOCAS, NM US","      9.9","","       9.9","T","       101","T","       101","T","         4","T","      177","","         2","T","       176","T","        24","T","        60","T","         0","T","  -22.1","T,0203, ","   940"," ,T,0310,+","  33.0"," ,T,0806, ","   27.9","T,0611, ","-4.7","T,1023","-4.7","T,1023","-4.7","T,1023","-6.9","T,1025","-8.9","T,1111","-0.1","T,0525","-2.7","T,0505","-9.8","T,0413","-9.8","T,0413","-9.8","T,0413","    4205.5","5","    4205.5","T","    755.7"," ,T","      6.19","T","     11.99","T","      0.39","T"
"USS0006N16S","2023","36.03","-106.81","2836.5","VACAS LOCAS, NM US","     16.8","","      16.8","T","        80","T","        80","T","         1","T","      167","","         2","T","       175","T","        33","T","        68","T","         0","T","  -19.9","T,0126, ","  1626"," ,T,0324,+","  25.4"," ,T,0214, ","   28.6","T,0718, ","-0.4","T,1003","-2.8","T,1013","-7.4","T,1029","-7.4","T,1029","-10.1","T,1030","-0.5","T,0429","-2.7","T,0426","-7.4","T,0421","-7.4","T,0421","-11.0","T,0406","    4729.7","7","    4729.7","T","    695.8"," ,T","      5.81","T","     11.77","T","     -0.14","T"
