"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M11S","2007","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       132","T","       132","T","        12","T","","","        17","T","       189","T","        53","T","        22","T","         0","T","  -23.0","T,1228, ","","","  86.4"," ,T,1207, ","   25.3","T,0703, ","-1.3","T,0924","-2.7","T,0930","-6.3","T,1006","-7.1","T,1007","-9.7","T,1021","-3.4","T,0607","-3.4","T,0607","-6.3","T,0524","-7.1","T,0507","-10.2","T,0419","    5248.2","2","    5248.2","T","   1324.1"," ,T","      4.29","T","     10.00","T","     -1.42","T"
"USS0007M11S","2008","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       128","T","       128","T","        13","T","","","        15","T","       207","T","        62","T","        13","T","         0","T","  -25.2","T,0116, ","","","  73.7"," ,T,0105, ","   23.3","T,0719, ","-0.4","T,1005","-4.0","T,1011","-8.3","T,1012","-8.3","T,1012","-15.4","T,1105","0.0","T,0613","-3.9","T,0524","-7.5","T,0503","-7.5","T,0503","-9.8","T,0502","    5476.5","5","    5476.5","T","   1314.3"," ,T","      3.21","T","      8.96","T","     -2.54","T"
"USS0007M11S","2009","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","","","","","       131","T","       131","T","         7","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.6"," ,T","","","","","",""
"USS0007M11S","2010","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.3","","       0.3","T","       135","T","       135","T","        14","T","      195","","         4","T","       207","T","        46","T","        16","T","         0","T","  -26.4","T,1231, ","  2464"," ,T,1230, ","  63.5"," ,T,1220, ","   25.6","T,0716, ","-0.5","T,1008","-10.5","T,1025","-10.5","T,1025","-10.5","T,1025","-10.5","T,1025","-0.1","T,0613","-5.7","T,0524","-5.7","T,0524","-8.1","T,0512","-8.9","T,0502","","","","","   1283.0"," ,T","      3.80","T","      9.37","T","     -1.76","T"
"USS0007M11S","2011","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","","","","","       116","T","       116","T","        11","T","      246","","","","","","","","","","","","","","  2261"," ,T,0307, ","  48.3"," ,T,1006,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1060.6"," ,T","","","","","",""
"USS0007M11S","2012","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","","","","","       119","T","       119","T","         5","T","      174","","         5","T","       192","T","","","","","","","  -19.6","T,1111, ","  1981"," ,T,0228, ","  61.0"," ,T,0228, ","","","-1.9","T,1007","-2.4","T,1012","-4.5","T,1013","-10.3","T,1025","-10.3","T,1025","-1.4","T,0528","-5.9","T,0527","-5.9","T,0527","-7.5","T,0416","-8.9","T,0414","","","","","    744.1"," ,T","","","","","     -1.33","T"
"USS0007M11S","2013","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","","","","","       155","T","       155","T","        11","T","      220","","","","","","","","","","","","","","  2032"," ,T,0211, ","  55.9"," ,T,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1142.8"," ,T","","","","","",""
"USS0007M11S","2014","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       126","T","       126","T","        12","T","      215","","         8","T","       192","T","        35","T","        11","T","         0","T","  -19.3","T,0105, ","  2032"," ,T,0301, ","  61.0"," ,T,0301, ","   25.2","T,0722, ","-2.1","T,0929","-3.0","T,1002","-5.4","T,1013","-7.0","T,1103","-14.6","T,1116","-0.9","T,0526","-8.0","T,0514","-8.0","T,0514","-8.0","T,0514","-10.1","T,0429","","","","","   1138.7"," ,T","      4.18","T","      9.73","T","     -1.38","T"
"USS0007M11S","2015","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       150","T","       150","T","        11","T","      217","","         6","T","       198","T","        41","T","        16","T","         0","T","  -20.2","T,1224, ","  1854"," ,T,0303, ","  43.2"," ,T,1222, ","   24.5","T,0630, ","-0.2","T,1020","-2.8","T,1028","-6.5","T,1104","-9.8","T,1105","-9.8","T,1105","-0.2","T,0526","-3.3","T,0524","-5.0","T,0511","-9.5","T,0418","-9.5","T,0418","    4895.8","8","    4895.8","T","   1197.3"," ,T","      4.71","T","     10.10","T","     -0.68","T"
"USS0007M11S","2016","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","","","","","       150","T","       150","T","         8","T","      197","","","","","","","","","","","","","","  2083"," ,T,0201, ","  63.5"," ,T,0131, ","","","","","","","","","","","","","","","","","","","","","","","    5052.2","2","    5052.2"," ","   1054.7"," ,T","","","","","",""
"USS0007M11S","2017","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       103","T","       103","T","         8","T","      221","","         5","T","       187","T","        32","T","        26","T","         0","T","  -22.0","T,0127, ","  2692"," ,T,0124, ","  55.9"," ,T,0109, ","   24.1","T,0619, ","-3.2","T,0924","-3.2","T,0924","-5.1","T,1009","-8.2","T,1108","-9.1","T,1117","-0.8","T,0528","-2.2","T,0521","-9.8","T,0519","-9.8","T,0519","-9.8","T,0519","","","","","    849.4"," ,T","      5.14","T","     10.67","T","     -0.39","T"
"USS0007M11S","2018","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       121","T","       121","T","         4","T","      208","","         6","T","       196","T","        37","T","        34","T","         0","T","  -18.8","T,0224,+","  1245"," ,T,0222, ","  38.1"," ,T,0212, ","   24.4","T,0627, ","-2.2","T,1007","-2.2","T,1007","-10.0","T,1014","-10.0","T,1014","-10.0","T,1014","-0.1","T,0505","-4.2","T,0504","-5.7","T,0503","-9.1","T,0418","-9.1","T,0418","    4726.8","8","    4726.8","T","    682.9"," ,T","      4.75","T","     10.43","T","     -0.94","T"
"USS0007M11S","2019","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       135","T","       135","T","        17","T","      250","","        13","T","       213","T","        53","T","        27","T","         0","T","  -22.5","T,0220, ","  3429"," ,T,0313, ","  53.3"," ,T,1129, ","   24.6","T,0903, ","-1.0","T,1002","-9.2","T,1010","-9.2","T,1010","-9.2","T,1010","-9.2","T,1010","-1.7","T,0623","-2.3","T,0530","-5.1","T,0523","-8.0","T,0521","-11.8","T,0412","    5375.7","7","    5375.7","T","   1478.9"," ,T","      3.72","T","      9.46","T","     -2.01","T"
"USS0007M11S","2020","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","        92","T","        92","T","         3","T","      209","","         3","T","       188","T","        39","T","        38","T","         0","T","  -21.5","T,0205, ","  2007"," ,T,0323, ","  40.6"," ,T,1228, ","   26.0","T,0711, ","-0.8","T,0908","-11.5","T,1026","-11.5","T,1026","-11.5","T,1026","-11.5","T,1026","-3.4","T,0609","-3.4","T,0609","-4.7","T,0417","-10.1","T,0415","-10.1","T,0415","    5042.0","0","    5042.0","T","    564.4"," ,T","      5.00","T","     10.85","T","     -0.84","T"
"USS0007M11S","2021","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.8","","       0.8","T","       136","T","       136","T","        13","T","      221","","         4","T","       191","T","        40","T","        42","T","         0","T","  -18.6","T,1210, ","  1981"," ,T,0326, ","  66.0"," ,T,1224,+","   25.7","T,0616, ","-0.5","T,1009","-5.8","T,1012","-5.8","T,1012","-8.4","T,1013","-9.5","T,1015","-0.1","T,0524","-2.2","T,0511","-5.6","T,0428","-9.5","T,0418","-9.5","T,0418","    4851.6","6","    4851.6","T","   1278.1"," ,T","      4.87","T","     10.53","T","     -0.78","T"
"USS0007M11S","2022","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.0","","       0.0","T","       122","T","       122","T","         8","T","      208","","        10","T","       200","T","        44","T","        29","T","         0","T","  -20.9","T,0203, ","  1930"," ,T,0310,+","  45.7"," ,T,0222, ","   24.0","T,0906,+","0.0","T,1016","-9.7","T,1023","-9.7","T,1023","-9.7","T,1023","-9.7","T,1023","-0.5","T,0531","-4.8","T,0505","-4.8","T,0505","-7.6","T,0425","-8.9","T,0424","    4894.9","9","    4894.9","T","    981.0"," ,T","      4.18","T","      9.92","T","     -1.56","T"
"USS0007M11S","2023","37.7","-107.78","3249.2","SPUD MOUNTAIN, CO US","      0.5","","       0.5","T","       121","T","       121","T","        17","T","      213","","         8","T","       193","T","        56","T","        28","T","         0","T","  -21.3","T,0216, ","  3404"," ,T,0323,+","  48.3"," ,T,0321,+","   26.4","T,0717, ","-0.1","T,1002","-2.8","T,1011","-10.0","T,1029","-10.0","T,1029","-10.0","T,1029","0.0","T,0601","-3.0","T,0506","-5.2","T,0426","-11.5","T,0421","-11.5","T,0421","    5540.5","5","    5540.5","T","   1281.4"," ,T","      3.83","T","      9.56","T","     -1.90","T"
