"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H24S","2014","41.24","-106.23","2918.2","CINNABAR PARK, WY US","","","","","       127","T","       127","T","         7","T","","","","","","","        67","T","        33","T","         0","T","","","","","  61.0"," ,T,0511, ","   27.6","T,0723, ","","","","","","","","","","","","","","","","","","","","","    5763.0","0","    5763.0","T","   1167.6"," ,T","","","      9.03","T","",""
"USS0006H24S","2015","41.24","-106.23","2918.2","CINNABAR PARK, WY US","","","","","       132","T","       132","T","         2","T","","","","","","","        57","T","        45","T","         0","T","","","","","  48.3"," ,T,0417, ","   25.7","T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    808.2"," ,T","","","     10.14","T","",""
"USS0006H24S","2016","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.0","","       0.0","T","       118","T","       118","T","         4","T","      218","","        15","T","       237","T","        72","T","        62","T","         0","T","  -28.1","T,1208, ","  1829"," ,T,0501, ","  33.0"," ,T,0508, ","   26.7","T,0621, ","-0.9","T,0820","-2.6","T,1003","-5.2","T,1006","-10.0","T,1020","-10.0","T,1020","-0.3","T,0601","-3.3","T,0523","-5.1","T,0512","-13.4","T,0502","-13.4","T,0502","","","","","    879.9"," ,T","      3.31","T","      9.95","T","     -3.33","T"
"USS0006H24S","2017","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.3","","       0.3","T","       138","T","       138","T","         6","T","      241","","        10","T","       228","T","        51","T","        56","T","         0","T","  -28.0","T,0106, ","  1575"," ,T,0227, ","  33.0"," ,T,1225,+","   27.3","T,0719, ","0.0","T,0906","-2.3","T,0920","-4.8","T,0926","-8.2","T,1003","-11.0","T,1009","-0.9","T,0530","-3.0","T,0523","-6.5","T,0520","-15.5","T,0430","-15.5","T,0430","    5387.1","1","    5387.1","T","    991.2"," ,T","      3.51","T","      9.82","T","     -2.81","T"
"USS0006H24S","2018","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      3.4","","       3.4","T","       132","T","       132","T","         3","T","      231","","        21","T","       214","T","        68","T","        78","T","         0","T","  -26.5","T,0221, ","  1753"," ,T,0406,+","  45.7"," ,T,0112, ","   31.5","T,0812, ","-0.8","T,0921","-3.1","T,0925","-5.5","T,1010","-9.7","T,1013","-9.7","T,1013","-0.2","T,0520","-4.0","T,0504","-11.3","T,0425","-11.3","T,0425","-11.3","T,0425","    5341.4","4","    5341.4","T","    820.6"," ,T","      3.51","T","     10.54","T","     -3.53","T"
"USS0006H24S","2019","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.1","","       0.1","T","       154","T","       154","T","         4","T","      252","","        24","T","       239","T","        58","T","        61","T","         0","T","  -25.7","T,0101, ","  1956"," ,T,0313, ","  45.7"," ,T,1020, ","   29.1","T,0902, ","-1.4","T,0921","-2.6","T,1002","-4.9","T,1005","-8.1","T,1009","-12.3","T,1010","-1.7","T,0610","-2.3","T,0530","-6.1","T,0522","-8.9","T,0502","-8.9","T,0502","    5587.9","9","    5587.9","T","    983.1"," ,T","      2.94","T","     10.04","T","     -4.16","T"
"USS0006H24S","2020","41.24","-106.23","2918.2","CINNABAR PARK, WY US","","","","","       112","T","       112","T","         5","T","      230","","","","","","","","","","","","","","  2235"," ,T,0416, ","  40.6"," ,T,0415, ","","","","","","","","","","","","","","","","","","","","","","","    5511.1","1","    5511.1","T","    798.8"," ,T","","","","","",""
"USS0006H24S","2021","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.0","","       0.0","T","       128","T","       128","T","         3","T","      235","","         9","T","       223","T","        67","T","        75","T","         0","T","  -28.7","T,0214, ","  1956"," ,T,0314, ","  38.1"," ,T,0314, ","   27.6","T,0817, ","-0.1","T,0919","-3.0","T,0920","-5.4","T,0921","-8.2","T,1012","-14.8","T,1117","-0.3","T,0528","-3.4","T,0513","-6.1","T,0512","-11.7","T,0510","-11.7","T,0510","","","","","    920.0"," ,T","      3.59","T","     10.23","T","     -3.05","T"
"USS0006H24S","2022","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.0","","       0.0","T","       133","T","       133","T","         1","T","      220","","        31","T","       230","T","        91","T","        60","T","         0","T","  -29.0","T,1222, ","  1575"," ,T,0309, ","  30.5"," ,T,1231, ","   26.5","T,0810, ","-1.1","T,0910","-2.4","T,0911","-7.7","T,1023","-7.7","T,1023","-10.7","T,1027","-0.3","T,0615","-4.2","T,0525","-8.0","T,0522","-8.0","T,0522","-11.2","T,0425","    5532.5","5","    5532.5","T","    732.2"," ,T","      2.32","T","      8.88","T","     -4.25","T"
"USS0006H24S","2023","41.24","-106.23","2918.2","CINNABAR PARK, WY US","      0.0","","       0.0","T","       129","T","       129","T","         1","T","      215","","        23","T","       220","T","        93","T","        35","T","         0","T","  -28.4","T,0130, ","  1651"," ,T,0322,+","  27.9"," ,T,0127, ","   27.8","T,0717, ","-1.1","T,0916","-6.7","T,1012","-6.7","T,1012","-6.7","T,1012","-9.1","T,1027","-0.6","T,0528","-2.5","T,0507","-9.8","T,0428","-9.8","T,0428","-9.8","T,0428","    6015.8","8","    6015.8","T","    792.9"," ,T","      1.98","T","      8.29","T","     -4.33","T"
