"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P08S","2010","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","        97","T","        97","T","         9","T","      171","","        15","T","       200","T","","","","","","","  -23.5","T,1129,+","  1727"," ,T,0319, ","  53.3"," ,T,0718, ","","","-0.5","T,0909","-2.5","T,0922","-8.2","T,1025","-8.2","T,1025","-15.7","T,1026","-3.9","T,0708","-3.9","T,0708","-4.7","T,0627","-7.3","T,0503","-9.6","T,0501","","","","","    874.7"," ,T","","","","","     -3.10","T"
"USS0005P08S","2011","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","        95","T","        95","T","         6","T","      178","","         9","T","       200","T","","","","","","","  -30.3","T,0202, ","   991"," ,T,1219, ","  55.9"," ,T,1219, ","","","-1.3","T,0908","-4.8","T,1007","-4.8","T,1007","-7.2","T,1102","-9.8","T,1105","-1.3","T,0525","-8.9","T,0524","-8.9","T,0524","-8.9","T,0524","-8.9","T,0524","","","","","    819.6"," ,T","","","","","     -1.76","T"
"USS0005P08S","2012","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","        85","T","        85","T","         6","T","      178","","         3","T","       171","T","        36","T","        21","T","         0","T","  -22.8","T,1209, ","  1270"," ,T,0309, ","  38.1"," ,T,0402, ","   25.1","T,0624, ","-2.9","T,0930","-2.9","T,0930","-4.9","T,1025","-6.8","T,1026","-10.9","T,1110","-1.1","T,0515","-6.1","T,0513","-6.1","T,0513","-6.8","T,0426","-9.6","T,0415","    4811.5","5","    4811.5","T","    723.0"," ,T","      5.22","T","     10.88","T","     -0.43","T"
"USS0005P08S","2013","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.9","","       0.9","T","       100","T","       100","T","         6","T","      190","","         9","T","       214","T","        44","T","        13","T","         0","T","  -25.9","T,0113, ","   813"," ,T,0224, ","  94.0"," ,T,0912, ","   27.4","T,0627, ","-0.8","T,0922","-2.5","T,0927","-6.7","T,1005","-6.7","T,1005","-11.7","T,1105","-0.4","T,0606","-2.7","T,0518","-6.8","T,0511","-6.8","T,0511","-10.8","T,0424","    4952.8","8","    4952.8","T","    964.1"," ,T","      3.76","T","      9.22","T","     -1.71","T"
"USS0005P08S","2014","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","        94","T","        94","T","         1","T","      180","","         1","T","       192","T","        49","T","         7","T","         0","T","  -18.4","T,0105, ","   584"," ,T,0302,+","  25.4"," ,T,0727, ","   22.3","T,0630, ","-1.9","T,1002","-3.3","T,1012","-4.5","T,1013","-6.7","T,1104","-14.3","T,1116","-0.6","T,0526","-5.2","T,0515","-5.2","T,0515","-9.8","T,0514","-9.8","T,0514","    5417.7","7","    5417.7","T","    651.7"," ,T","      3.73","T","      8.46","T","     -1.01","T"
"USS0005P08S","2015","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       120","T","       120","T","        10","T","      222","","         0","T","       202","T","        52","T","         3","T","         0","T","  -15.8","T,0305,+","  1499"," ,T,1227, ","  50.8"," ,T,1227, ","   23.0","T,0622, ","-0.6","T,1016","-2.5","T,1025","-5.3","T,1031","-8.1","T,1105","-9.4","T,1110","-1.0","T,0526","-3.9","T,0517","-5.5","T,0510","-9.2","T,0417","-9.2","T,0417","    5221.7","7","    5221.7","T","   1133.3"," ,T","      3.99","T","      8.50","T","     -0.52","T"
"USS0005P08S","2016","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","       105","T","       105","T","         3","T","      196","","","","","","","","","","","","","","  1727"," ,T,0202, ","  35.6"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","    5272.4","4","    5272.4","T","    750.5"," ,T","","","","","",""
"USS0005P08S","2017","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","       100","T","       100","T","         8","T","      142","","         2","T","       149","T","","","","","","","  -20.5","T,0127, ","  1067"," ,T,0125,+","  68.6"," ,T,0509, ","","","-3.3","T,1009","-3.3","T,1009","-6.3","T,1118","-11.3","T,1206","-11.3","T,1206","-0.9","T,0523","-2.5","T,0520","-4.8","T,0516","-8.6","T,0430","-9.2","T,0429","","","","","    857.2"," ,T","","","","","      1.09","T"
"USS0005P08S","2018","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       115","T","       115","T","         6","T","      157","","         1","T","       171","T","        32","T","        21","T","         0","T","  -18.7","T,1228, ","   737"," ,T,1231, ","  38.1"," ,T,0723, ","   25.7","T,0626, ","-0.4","T,1006","-2.5","T,1010","-4.5","T,1016","-7.4","T,1101","-13.1","T,1111","-0.9","T,0504","-4.4","T,0503","-4.4","T,0503","-8.0","T,0414","-10.1","T,0319","    4193.5","5","    4193.5","T","    813.3"," ,T","      5.43","T","     10.36","T","      0.50","T"
"USS0005P08S","2019","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       128","T","       128","T","         6","T","      228","","         2","T","       198","T","        55","T","        15","T","         0","T","  -18.3","T,0220, ","  1727"," ,T,0314, ","  48.3"," ,T,0803, ","   22.9","T,0720, ","-0.4","T,1006","-5.2","T,1010","-5.2","T,1010","-6.7","T,1021","-8.9","T,1024","-0.1","T,0529","-2.7","T,0528","-6.0","T,0521","-7.5","T,0413","-8.9","T,0412","    5356.3","3","    5356.3","T","    975.9"," ,T","      4.06","T","      8.96","T","     -0.84","T"
"USS0005P08S","2020","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","        95","T","        95","T","         2","T","      197","","         3","T","       182","T","        44","T","        21","T","         0","T","  -17.9","T,0225, ","  1245"," ,T,0320, ","  27.9"," ,T,0724,+","   24.1","T,0712, ","-4.1","T,0908","-4.1","T,0908","-6.3","T,1025","-7.0","T,1026","-11.3","T,1109","-4.4","T,0609","-4.4","T,0609","-4.4","T,0609","-9.6","T,0415","-9.6","T,0415","    4939.1","1","    4939.1","T","    493.1"," ,T","      5.11","T","     10.30","T","     -0.09","T"
"USS0005P08S","2021","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","        96","T","        96","T","         8","T","      166","","         0","T","       173","T","        40","T","        19","T","         0","T","  -16.4","T,0127, ","  1118"," ,T,0326, ","  61.0"," ,T,0723, ","   24.1","T,0616, ","-0.2","T,1002","-6.7","T,1012","-6.7","T,1012","-6.7","T,1012","-16.1","T,1210","-1.6","T,0519","-3.3","T,0503","-4.5","T,0421","-7.8","T,0419","-10.6","T,0327","    4927.9","9","    4927.9","T","    821.4"," ,T","      4.83","T","      9.69","T","     -0.02","T"
"USS0005P08S","2022","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","        99","T","        99","T","         6","T","      184","","","","","","","","","","","","","","   889"," ,T,0322, ","  43.2"," ,T,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.8"," ,T","","","","","",""
"USS0005P08S","2023","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.8","","       0.8","T","        96","T","        96","T","         5","T","      200","","         4","T","       181","T","        62","T","        20","T","         0","T","  -19.7","T,0126, ","  1549"," ,T,0326,+","  53.3"," ,T,1214, ","   25.0","T,0718, ","-2.7","T,1012","-2.7","T,1012","-7.0","T,1029","-7.0","T,1029","-9.4","T,1121","-2.6","T,0511","-2.6","T,0511","-5.8","T,0428","-8.4","T,0426","-9.2","T,0421","","","","","    865.1"," ,T","      3.79","T","      8.68","T","     -1.10","T"
