"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005M16S","2006","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","        96","T","        96","T","         0","T","      113","","         7","T","       201","T","        28","T","        44","T","         0","T","  -23.8","T,1203,+","   508"," ,T,1229, ","  20.3"," ,T,0708, ","   25.3","T,0716, ","-2.9","T,0917","-2.9","T,0917","-4.7","T,0922","-6.7","T,1018","-10.1","T,1027","-0.1","T,0529","-4.0","T,0511","-5.4","T,0429","-12.2","T,0323","-12.2","T,0323","    4713.4","4","    4713.4","T","    450.6"," ,T","      4.85","T","     11.00","T","     -1.31","T"
"USS0005M16S","2007","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","       120","T","       120","T","         5","T","","","        20","T","       196","T","        40","T","        56","T","         0","T","  -26.5","T,0115, ","","","  71.1"," ,T,1201, ","   25.4","T,0703, ","-0.1","T,0924","-2.2","T,1017","-7.2","T,1021","-7.2","T,1021","-12.8","T,1022","-1.1","T,0608","-3.8","T,0524","-5.4","T,0506","-14.1","T,0414","-14.1","T,0414","    5045.8","8","    5045.8","T","    793.1"," ,T","      4.87","T","     11.26","T","     -1.52","T"
"USS0005M16S","2008","37.85","-105.44","2941.0","MEDANO PASS, CO US","      1.7","","       1.7","T","       102","T","       102","T","         2","T","      134","","        17","T","       214","T","        49","T","        48","T","         0","T","  -27.6","T,0116, ","  1295"," ,T,0305, ","  68.6"," ,T,0805, ","   25.7","T,0802, ","-0.5","T,0913","-3.1","T,1007","-10.4","T,1022","-10.4","T,1022","-10.4","T,1022","-1.2","T,0613","-3.2","T,0516","-7.1","T,0503","-7.1","T,0503","-10.1","T,0418","    5164.1","1","    5164.1","T","    599.8"," ,T","      3.94","T","     10.42","T","     -2.55","T"
"USS0005M16S","2009","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","        95","T","        95","T","         1","T","","","         4","T","       194","T","        39","T","        49","T","         0","T","  -23.3","T,1204, ","","","  30.5"," ,T,0417, ","   25.6","T,0805,+","-3.2","T,0921","-3.2","T,0921","-6.7","T,1022","-6.7","T,1022","-13.3","T,1026","-0.2","T,0517","-3.3","T,0427","-5.1","T,0419","-7.0","T,0418","-16.9","T,0406","    4967.2","2","    4967.2","T","    442.3"," ,T","      4.47","T","     10.81","T","     -1.88","T"
"USS0005M16S","2010","37.85","-105.44","2941.0","MEDANO PASS, CO US","","","","","       101","T","       101","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0922,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    506.2"," ,T","","","","","",""
"USS0005M16S","2011","37.85","-105.44","2941.0","MEDANO PASS, CO US","      7.8","","       7.8","T","        96","T","        96","T","         2","T","      165","","        16","T","       197","T","        26","T","        72","T","         0","T","  -34.2","T,0202, ","   914"," ,T,1222, ","  40.6"," ,T,1026, ","   26.1","T,0723, ","-0.1","T,0921","-2.2","T,1017","-9.0","T,1026","-9.0","T,1026","-9.0","T,1026","-1.9","T,0520","-4.6","T,0505","-4.6","T,0505","-10.3","T,0503","-10.3","T,0503","","","","","    622.8"," ,T","      4.87","T","     11.33","T","     -1.58","T"
"USS0005M16S","2012","37.85","-105.44","2941.0","MEDANO PASS, CO US","      6.3","","       6.3","T","        70","T","        70","T","         2","T","      130","","        11","T","       183","T","        26","T","        68","T","         0","T","  -24.4","T,1220, ","   762"," ,T,0212, ","  35.6"," ,T,0507, ","   27.6","T,0624, ","-0.2","T,0918","-2.2","T,1005","-4.8","T,1006","-6.8","T,1007","-12.4","T,1026","-0.1","T,0515","-2.3","T,0508","-5.1","T,0415","-11.3","T,0321","-11.3","T,0321","    4629.2","2","    4629.2","T","    441.1"," ,T","      5.81","T","     12.38","T","     -0.76","T"
"USS0005M16S","2013","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.1","","       0.1","T","       114","T","       114","T","         1","T","      169","","        16","T","       213","T","        40","T","        62","T","         0","T","  -26.9","T,0115, ","   711"," ,T,0309, ","  25.4"," ,T,0922, ","   26.7","T,0627, ","-0.2","T,0923","-3.7","T,0928","-5.1","T,1004","-6.9","T,1005","-12.6","T,1105","-1.3","T,0601","-3.2","T,0510","-7.6","T,0503","-7.6","T,0503","-9.8","T,0502","    4979.5","5","    4979.5","T","    548.6"," ,T","      4.39","T","     10.93","T","     -2.15","T"
"USS0005M16S","2014","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","       120","T","       120","T","         2","T","      161","","        15","T","       191","T","        29","T","        38","T","         0","T","  -25.5","T,1230, ","   635"," ,T,0205, ","  33.0"," ,T,0307, ","   25.0","T,0722,+","-1.0","T,0912","-3.9","T,1013","-4.8","T,1027","-12.7","T,1110","-12.7","T,1110","-0.4","T,0609","-4.0","T,0515","-10.3","T,0514","-10.3","T,0514","-10.3","T,0514","    4908.8","8","    4908.8","T","    581.4"," ,T","      4.85","T","     11.32","T","     -1.61","T"
"USS0005M16S","2015","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","       132","T","       132","T","         3","T","      165","","        10","T","       183","T","        24","T","        51","T","         0","T","  -20.2","T,0304, ","  1041"," ,T,0227, ","  38.1"," ,T,0706, ","   25.9","T,0622, ","0.0","T,0919","-3.6","T,1027","-5.7","T,1028","-9.4","T,1107","-9.4","T,1107","0.0","T,0529","-2.2","T,0510","-9.8","T,0418","-9.8","T,0418","-9.8","T,0418","    4657.8","8","    4657.8","T","    790.0"," ,T","      5.59","T","     11.85","T","     -0.67","T"
"USS0005M16S","2016","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.6","","       0.6","T","        94","T","        94","T","         0","T","      151","","        13","T","       184","T","        31","T","        59","T","         0","T","  -23.4","T,0203, ","   660"," ,T,0202,+","  22.9"," ,T,0429, ","   26.8","T,0621,+","-0.6","T,0925","-2.3","T,1006","-5.5","T,1007","-7.0","T,1117","-11.7","T,1118","-0.6","T,0519","-2.6","T,0512","-5.3","T,0502","-10.0","T,0402","-10.0","T,0402","    4737.8","8","    4737.8","T","    396.6"," ,T","      5.48","T","     12.03","T","     -1.07","T"
"USS0005M16S","2017","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.2","","       0.2","T","       111","T","       111","T","         2","T","      136","","         6","T","       173","T","        23","T","        54","T","         0","T","  -25.5","T,0127, ","   914"," ,T,0124, ","  30.5"," ,T,0510,+","   27.0","T,0621, ","-0.4","T,0926","-8.8","T,1009","-8.8","T,1009","-8.8","T,1009","-8.9","T,1010","-1.1","T,0528","-2.2","T,0520","-8.2","T,0430","-8.2","T,0430","-13.4","T,0405","    4488.7","7","    4488.7","T","    592.6"," ,T","      5.98","T","     12.13","T","     -0.17","T"
"USS0005M16S","2018","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.4","","       0.4","T","        79","T","        79","T","         1","T","      140","","         5","T","       178","T","        25","T","        73","T","         0","T","  -19.6","T,1112, ","   686"," ,T,1231,+","  38.1"," ,T,0717, ","   27.2","T,0627, ","-0.2","T,0925","-11.5","T,1014","-11.5","T,1014","-11.5","T,1014","-11.5","T,1014","-1.3","T,0505","-2.3","T,0504","-7.8","T,0425","-7.8","T,0425","-9.5","T,0418","    4326.3","3","    4326.3","T","    387.0"," ,T","      5.66","T","     12.17","T","     -0.86","T"
"USS0005M16S","2019","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","       124","T","       124","T","         2","T","      198","","        11","T","       220","T","        37","T","        68","T","         0","T","  -24.4","T,1217, ","  1118"," ,T,0313, ","  35.6"," ,T,0509, ","   26.2","T,0720, ","-1.0","T,0922","-12.1","T,1010","-12.1","T,1010","-12.1","T,1010","-12.1","T,1010","0.0","T,0624","-2.3","T,0529","-7.4","T,0413","-7.4","T,0413","-11.1","T,0412","    5099.4","4","    5099.4","T","    658.3"," ,T","      4.54","T","     11.16","T","     -2.08","T"
"USS0005M16S","2020","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","        67","T","        67","T","         1","T","      173","","        14","T","       207","T","        31","T","        82","T","         0","T","  -23.9","T,0226, ","   889"," ,T,0211, ","  33.0"," ,T,0908, ","   27.2","T,0712, ","-5.4","T,0908","-5.4","T,0908","-5.4","T,0908","-18.5","T,1025","-18.5","T,1025","-1.1","T,0610","-4.6","T,0510","-4.6","T,0510","-8.7","T,0416","-16.9","T,0414","    4781.0","0","    4781.0","T","    356.8"," ,T","      5.51","T","     12.49","T","     -1.48","T"
"USS0005M16S","2021","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.0","","       0.0","T","       103","T","       103","T","         0","T","      140","","         6","T","       193","T","        28","T","        77","T","         0","T","  -24.9","T,0214, ","   914"," ,T,0324, ","  20.3"," ,T,0518, ","   27.0","T,0614, ","-0.4","T,0922","-3.9","T,1011","-5.5","T,1015","-7.2","T,1027","-9.5","T,1117","-0.8","T,0525","-4.0","T,0512","-4.6","T,0424","-8.0","T,0421","-11.9","T,0420","    4819.2","2","    4819.2","T","    582.6"," ,T","      5.35","T","     11.97","T","     -1.26","T"
"USS0005M16S","2022","37.85","-105.44","2941.0","MEDANO PASS, CO US","      1.1","","       1.1","T","        99","T","        99","T","         7","T","      140","","        14","T","       205","T","        39","T","        61","T","         0","T","  -25.6","T,0203, ","  1041"," ,T,0202,+","  38.1"," ,T,0807, ","   26.4","T,0611, ","-0.1","T,1006","-2.2","T,1014","-4.7","T,1017","-7.9","T,1024","-9.1","T,1104","0.0","T,0530","-4.2","T,0525","-5.0","T,0522","-6.8","T,0424","-10.3","T,0413","    4712.4","4","    4712.4","T","    854.2"," ,T","      4.52","T","     11.17","T","     -2.14","T"
"USS0005M16S","2023","37.85","-105.44","2941.0","MEDANO PASS, CO US","      0.6","","       0.6","T","        90","T","        90","T","         0","T","      153","","        13","T","       199","T","        39","T","        65","T","         0","T","  -24.1","T,0126, ","   635"," ,T,0321, ","  22.9"," ,T,1029,+","   27.6","T,0724, ","-0.8","T,1003","-5.2","T,1013","-5.2","T,1013","-9.0","T,1028","-9.0","T,1028","0.0","T,0617","-3.9","T,0429","-4.6","T,0428","-9.1","T,0423","-9.1","T,0423","    5217.7","7","    5217.7","T","    610.9"," ,T","      4.44","T","     11.02","T","     -2.14","T"
