"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M34S","1997","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       155","T","       155","T","         7","T","","","        31","T","       241","T","        99","T","         3","T","         0","T","  -22.4","T,0301, ","","","  66.0"," ,T,0920,+","   23.3","T,0715, ","-0.2","T,0917","-5.1","T,1007","-5.1","T,1007","-8.1","T,1008","-11.6","T,1012","-0.4","T,0616","-2.5","T,0528","-6.3","T,0527","-6.8","T,0525","-14.2","T,0502","    6582.7","7","    6582.7","T","   1132.3"," ,T","      0.38","T","      6.14","T","     -5.38","T"
"USS0007M34S","1998","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       142","T","       142","T","         5","T","","","        31","T","       246","T","       111","T","         8","T","         0","T","  -24.5","T,0228, ","","","  40.6"," ,T,1108,+","   23.6","T,0719, ","-0.1","T,0921","-3.0","T,1001","-9.5","T,1004","-9.5","T,1004","-9.5","T,1004","-2.7","T,0618","-2.7","T,0618","-4.9","T,0523","-9.8","T,0515","-9.8","T,0515","    6674.1","1","    6674.1","T","    985.5"," ,T","      0.28","T","      6.04","T","     -5.48","T"
"USS0007M34S","1999","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       122","T","       122","T","         4","T","","","        14","T","       249","T","        76","T","         0","T","         0","T","  -25.9","T,0211, ","","","  40.6"," ,T,0401, ","   20.6","T,0701, ","-0.1","T,0904","-2.8","T,0921","-7.9","T,1016","-7.9","T,1016","-10.6","T,1017","-0.1","T,0611","-4.2","T,0606","-7.7","T,0605","-7.7","T,0605","-16.6","T,0506","    6260.2","2","    6260.2","T","    902.5"," ,T","      1.10","T","      6.73","T","     -4.54","T"
"USS0007M34S","2000","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       112","T","       112","T","         8","T","","","        20","T","       232","T","        95","T","         9","T","         0","T","  -22.1","T,1118,+","","","  48.3"," ,T,0331, ","   23.5","T,0722, ","-5.7","T,0923","-5.7","T,0923","-5.7","T,0923","-8.8","T,0924","-9.4","T,1013","-0.2","T,0610","-2.4","T,0520","-4.4","T,0519","-8.1","T,0517","-10.2","T,0419","    6078.6","6","    6078.6","T","    917.5"," ,T","      1.24","T","      7.08","T","     -4.60","T"
"USS0007M34S","2001","37.48","-107.63","3413.8","STUMP LAKES, CO US","","","","","       116","T","       116","T","         3","T","      183","","","","","","","","","","","","","","  2184"," ,T,0412, ","  45.7"," ,T,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    861.8"," ,T","","","","","",""
"USS0007M34S","2002","37.48","-107.63","3413.8","STUMP LAKES, CO US","      9.1","","       9.1","T","        84","T","        84","T","         1","T","      204","","        31","T","       240","T","        95","T","        44","T","         1","T","  -26.8","T,0303, ","   889"," ,T,1223, ","  43.2"," ,T,0911, ","   34.7","T,0531, ","-0.5","T,0916","-3.2","T,0918","-10.3","T,1003","-10.3","T,1003","-10.3","T,1003","-0.3","T,0526","-3.9","T,0525","-5.9","T,0523","-7.0","T,0502","-9.7","T,0421","    5971.5","5","    5971.5","T","    476.4"," ,T","      1.58","T","      8.02","T","     -4.85","T"
"USS0007M34S","2003","37.48","-107.63","3413.8","STUMP LAKES, CO US","","","","","       141","T","       141","T","         1","T","      202","","","","","","","","","","","","","","  1626"," ,T,0228, ","  53.3"," ,T,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    759.1"," ,T","","","","","",""
"USS0007M34S","2004","37.48","-107.63","3413.8","STUMP LAKES, CO US","","","","","       128","T","       128","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0403, ","","","","","","","","","","","","","","","","","","","","","","","    4949.0","0","    4949.0","T","    869.0"," ,T","","","","","",""
"USS0007M34S","2005","37.48","-107.63","3413.8","STUMP LAKES, CO US","","","","","       174","T","       174","T","         8","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1063.5"," ,T","","","","","",""
"USS0007M34S","2006","37.48","-107.63","3413.8","STUMP LAKES, CO US","","","","","       150","T","       150","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1051.1"," ,T","","","","","",""
"USS0007M34S","2007","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       134","T","       134","T","         5","T","      222","","        20","T","       202","T","        75","T","         5","T","         0","T","  -24.3","T,1228,+","  1524"," ,T,0412, ","  48.3"," ,T,1207,+","   23.5","T,0702, ","-1.4","T,0924","-3.4","T,0930","-6.5","T,1006","-7.6","T,1007","-9.6","T,1018","-1.4","T,0608","-3.1","T,0607","-7.8","T,0524","-7.8","T,0524","-9.2","T,0507","","","","","    942.3"," ,T","      2.57","T","      7.74","T","     -2.60","T"
"USS0007M34S","2008","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       121","T","       121","T","         8","T","      245","","        20","T","       223","T","        88","T","         1","T","         0","T","  -26.8","T,0116, ","  2159"," ,T,0203, ","  58.4"," ,T,0105, ","   21.4","T,0802, ","-2.8","T,1005","-2.8","T,1005","-4.5","T,1006","-8.5","T,1012","-9.2","T,1022","-0.3","T,0613","-2.4","T,0605","-5.7","T,0524","-8.8","T,0503","-10.1","T,0502","    5916.5","5","    5916.5","T","   1021.4"," ,T","      1.71","T","      6.96","T","     -3.55","T"
"USS0007M34S","2009","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       119","T","       119","T","         1","T","      219","","        10","T","       211","T","        72","T","         8","T","         0","T","  -20.5","T,1209, ","  1524"," ,T,0411,+","  35.6"," ,T,1207, ","   21.9","T,0718, ","-3.9","T,0921","-3.9","T,0921","-8.3","T,1001","-8.3","T,1001","-11.0","T,1026","-1.1","T,0607","-2.6","T,0429","-5.1","T,0427","-8.9","T,0426","-8.9","T,0426","    5779.9","9","    5779.9","T","    681.3"," ,T","      2.07","T","      7.20","T","     -3.07","T"
"USS0007M34S","2010","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       112","T","       112","T","         5","T","      233","","         7","T","       220","T","        95","T","         8","T","         0","T","  -27.6","T,1231, ","  1930"," ,T,0221, ","  48.3"," ,T,0121, ","   23.6","T,0719, ","-1.2","T,1008","-12.4","T,1025","-12.4","T,1025","-12.4","T,1025","-12.4","T,1025","-0.7","T,0613","-3.1","T,0525","-7.4","T,0524","-7.4","T,0524","-9.4","T,0512","    6061.9","9","    6061.9","T","    917.4"," ,T","      2.13","T","      7.27","T","     -2.99","T"
"USS0007M34S","2011","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","        99","T","        99","T","         3","T","      244","","        13","T","       218","T","        84","T","         2","T","         0","T","  -31.0","T,0202, ","  1600"," ,T,0307, ","  38.1"," ,T,1006, ","   22.1","T,0813, ","-6.3","T,1006","-6.3","T,1006","-6.3","T,1006","-8.0","T,1007","-9.1","T,1028","-0.1","T,0620","-4.0","T,0531","-4.7","T,0521","-10.6","T,0503","-10.6","T,0503","    5918.1","1","    5918.1","T","    727.1"," ,T","      1.98","T","      7.17","T","     -3.21","T"
"USS0007M34S","2012","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","        78","T","        78","T","         3","T","      193","","         7","T","       200","T","        68","T","        10","T","         0","T","  -20.2","T,0220, ","  1727"," ,T,0228, ","  33.0"," ,T,1214,+","   23.3","T,0702, ","-1.1","T,1007","-3.9","T,1012","-5.5","T,1024","-9.0","T,1025","-9.0","T,1025","-1.8","T,0528","-5.3","T,0527","-5.3","T,0527","-10.6","T,0416","-10.6","T,0416","    5569.0","0","    5569.0","T","    488.8"," ,T","      3.39","T","      8.75","T","     -1.98","T"
"USS0007M34S","2013","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       104","T","       104","T","        11","T","      228","","        21","T","       229","T","        71","T","         8","T","         0","T","  -27.0","T,0112, ","  1295"," ,T,0409, ","  45.7"," ,T,0910, ","   24.6","T,0627, ","-1.6","T,0922","-5.8","T,0927","-5.8","T,0927","-6.7","T,0928","-9.5","T,1016","-0.1","T,0530","-3.0","T,0521","-5.0","T,0510","-10.1","T,0502","-10.1","T,0502","    5709.2","2","    5709.2","T","    903.0"," ,T","      2.02","T","      7.27","T","     -3.24","T"
"USS0007M34S","2014","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       119","T","       119","T","         6","T","      216","","         9","T","       209","T","        63","T","         4","T","         0","T","  -22.8","T,0105, ","  1524"," ,T,0301, ","  48.3"," ,T,0928, ","   22.6","T,0722, ","-3.4","T,0929","-3.4","T,0929","-5.3","T,1002","-8.2","T,1103","-9.4","T,1104","0.0","T,0609","-4.6","T,0515","-4.6","T,0515","-10.8","T,0514","-10.8","T,0514","    5870.7","7","    5870.7","T","    825.6"," ,T","      2.59","T","      7.69","T","     -2.51","T"
"USS0007M34S","2015","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       140","T","       140","T","         4","T","      237","","        10","T","       216","T","        58","T","         4","T","         0","T","  -21.2","T,1226, ","  1422"," ,T,0302, ","  38.1"," ,T,1005, ","   22.1","T,0622, ","-0.3","T,1020","-3.8","T,1023","-6.4","T,1030","-8.4","T,1104","-11.9","T,1105","-0.4","T,0529","-2.5","T,0526","-4.5","T,0524","-7.3","T,0510","-11.7","T,0418","    5527.5","5","    5527.5","T","    912.5"," ,T","      3.00","T","      7.90","T","     -1.91","T"
"USS0007M34S","2016","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       138","T","       138","T","         3","T","      215","","        10","T","       216","T","        66","T","        11","T","         0","T","  -23.5","T,0203, ","  1448"," ,T,0201, ","  68.6"," ,T,0805, ","   23.4","T,0620, ","-5.1","T,0923","-5.1","T,0923","-5.1","T,0923","-13.2","T,1117","-13.2","T,1117","-1.3","T,0528","-3.4","T,0519","-5.5","T,0508","-7.5","T,0502","-9.0","T,0427","    5733.7","7","    5733.7","T","    812.9"," ,T","      2.83","T","      7.97","T","     -2.31","T"
"USS0007M34S","2017","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       120","T","       120","T","         2","T","      220","","         6","T","       215","T","        47","T","         6","T","         0","T","  -23.3","T,0127, ","  1981"," ,T,0228, ","  30.5"," ,T,0109, ","   22.9","T,0620, ","-2.8","T,0924","-2.8","T,0924","-6.1","T,1009","-6.8","T,1010","-10.6","T,1108","-0.8","T,0613","-3.9","T,0521","-8.2","T,0520","-8.2","T,0520","-11.7","T,0519","    5593.9","9","    5593.9","T","    762.8"," ,T","      3.44","T","      8.46","T","     -1.58","T"
"USS0007M34S","2018","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       101","T","       101","T","         0","T","      211","","        10","T","       204","T","        64","T","        11","T","         0","T","  -21.5","T,0220, ","   914"," ,T,1231,+","  20.3"," ,T,0502, ","   22.9","T,0627, ","-2.4","T,1007","-2.4","T,1007","-5.7","T,1008","-10.5","T,1014","-10.5","T,1014","-0.5","T,0514","-5.6","T,0504","-5.6","T,0504","-6.9","T,0503","-10.7","T,0418","    5324.2","2","    5324.2","T","    513.5"," ,T","      3.11","T","      8.40","T","     -2.19","T"
"USS0007M34S","2019","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       130","T","       130","T","         8","T","      248","","        15","T","       229","T","        85","T","         5","T","         0","T","  -22.5","T,0220, ","  2667"," ,T,0314, ","  43.2"," ,T,0312, ","   21.8","T,0825,+","-0.1","T,0922","-8.8","T,1010","-8.8","T,1010","-8.8","T,1010","-9.7","T,1011","-4.3","T,0623","-4.3","T,0623","-5.1","T,0529","-8.2","T,0524","-10.8","T,0413","    6022.8","8","    6022.8","T","   1070.1"," ,T","      1.93","T","      7.24","T","     -3.37","T"
"USS0007M34S","2020","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","        94","T","        94","T","         4","T","      219","","         7","T","       199","T","        74","T","        16","T","         0","T","  -22.9","T,0205, ","  1854"," ,T,0321, ","  33.0"," ,T,0726,+","   24.1","T,0711, ","-2.3","T,0908","-2.3","T,0908","-12.9","T,1026","-12.9","T,1026","-12.9","T,1026","-4.9","T,0609","-4.9","T,0609","-4.9","T,0609","-12.1","T,0415","-12.1","T,0415","    5638.7","7","    5638.7","T","    523.7"," ,T","      3.32","T","      8.89","T","     -2.24","T"
"USS0007M34S","2021","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       142","T","       142","T","         3","T","      226","","         8","T","       208","T","        66","T","        14","T","         0","T","  -21.2","T,1210, ","  1626"," ,T,0326, ","  33.0"," ,T,1224,+","   24.7","T,0615, ","-0.3","T,1001","-3.3","T,1010","-7.5","T,1012","-7.5","T,1012","-10.7","T,1014","-2.3","T,0524","-2.3","T,0524","-5.9","T,0504","-7.5","T,0428","-12.4","T,0418","    5475.6","6","    5475.6","T","    851.1"," ,T","      3.20","T","      8.59","T","     -2.18","T"
"USS0007M34S","2022","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       119","T","       119","T","         6","T","      201","","        11","T","       217","T","        70","T","        11","T","         0","T","  -23.5","T,1216, ","  1524"," ,T,0309,+","  35.6"," ,T,1103,+","   22.4","T,0717, ","-0.3","T,1006","-5.2","T,1017","-5.2","T,1017","-11.3","T,1023","-11.3","T,1023","-2.1","T,0531","-3.1","T,0530","-7.0","T,0505","-7.0","T,0505","-9.9","T,0424","    5447.6","6","    5447.6","T","    841.3"," ,T","      2.66","T","      8.07","T","     -2.76","T"
"USS0007M34S","2023","37.48","-107.63","3413.8","STUMP LAKES, CO US","      0.0","","       0.0","T","       109","T","       109","T","         9","T","      199","","        17","T","       206","T","        78","T","        18","T","         0","T","  -22.6","T,0216, ","  2489"," ,T,0324,+","  43.2"," ,T,0101, ","   24.9","T,0716, ","-0.5","T,0922","-2.6","T,1002","-5.3","T,1012","-8.9","T,1029","-8.9","T,1029","-0.9","T,0602","-2.8","T,0511","-4.6","T,0506","-8.8","T,0426","-12.8","T,0421","    6103.8","8","    6103.8","T","    864.6"," ,T","      2.31","T","      7.80","T","     -3.19","T"
