"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015D01S","2008","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      5.4","","       5.4","T","       143","T","       143","T","         1","T","      224","","         6","T","       213","T","        65","T","        61","T","         0","T","  -22.9","T,0122, ","  2667"," ,T,0208, ","  35.6"," ,T,1112, ","   29.1","T,0630, ","0.0","T,0822","-2.5","T,0902","-6.3","T,1009","-7.7","T,1105","-11.8","T,1123","-2.2","T,0611","-2.2","T,0611","-4.5","T,0513","-8.4","T,0502","-10.8","T,0426","    5494.7","7","    5494.7","T","    932.6"," ,T","      3.41","T","      9.19","T","     -2.36","T"
"USS0015D01S","2009","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      3.0","","       3.0","T","       138","T","       138","T","         2","T","      216","","        11","T","       220","T","        64","T","        66","T","         0","T","  -26.8","T,1208, ","  2210"," ,T,0402, ","  48.3"," ,T,1014, ","   28.3","T,0722, ","-2.0","T,0908","-3.0","T,0921","-6.1","T,1001","-7.1","T,1009","-10.4","T,1010","-1.1","T,0623","-3.5","T,0521","-7.7","T,0513","-7.7","T,0513","-10.1","T,0424","    5221.4","4","    5221.4","T","    943.1"," ,T","      3.50","T","      9.30","T","     -2.30","T"
"USS0015D01S","2010","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      0.1","","       0.1","T","       155","T","       155","T","         4","T","      223","","         4","T","       214","T","        62","T","        47","T","         0","T","  -25.9","T,1124, ","  1676"," ,T,0402, ","  50.8"," ,T,0602, ","   26.9","T,0805, ","-0.2","T,0829","-2.3","T,0906","-4.7","T,1026","-10.1","T,1109","-10.1","T,1109","-0.4","T,0714","-2.8","T,0525","-6.2","T,0509","-10.1","T,0507","-10.1","T,0507","    5463.4","4","    5463.4","T","    996.4"," ,T","      3.58","T","      8.65","T","     -1.49","T"
"USS0015D01S","2011","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      1.6","","       1.6","T","       157","T","       157","T","         2","T","      230","","         7","T","       220","T","        73","T","        57","T","         0","T","  -25.5","T,0226, ","  2642"," ,T,0330, ","  35.6"," ,T,1230, ","   27.4","T,0821, ","-1.1","T,0903","-2.8","T,1017","-6.2","T,1025","-8.5","T,1026","-9.7","T,1101","-0.3","T,0616","-5.5","T,0528","-5.5","T,0528","-7.0","T,0501","-9.2","T,0429","    5624.8","8","    5624.8","T","    924.9"," ,T","      3.00","T","      8.16","T","     -2.16","T"
"USS0015D01S","2012","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      9.9","","       9.9","T","       142","T","       142","T","         8","T","      219","","         1","T","       211","T","        71","T","        72","T","         0","T","  -18.9","T,1209, ","  2413"," ,T,0321, ","  43.2"," ,T,0330, ","   28.9","T,0712, ","-1.0","T,0911","-2.4","T,0912","-4.6","T,1004","-7.2","T,1005","-11.3","T,1109","-1.1","T,0627","-3.6","T,0512","-5.5","T,0511","-7.5","T,0506","-10.9","T,0407","    5307.7","7","    5307.7","T","   1105.2"," ,T","      4.14","T","      9.60","T","     -1.32","T"
"USS0015D01S","2013","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     14.9","","      14.9","T","       123","T","       123","T","         2","T","      202","","         9","T","       208","T","        58","T","        64","T","         0","T","  -24.0","T,1208, ","  1981"," ,T,0131, ","  43.2"," ,T,0929, ","   31.0","T,0701, ","-1.2","T,0919","-2.3","T,1001","-4.6","T,1002","-11.8","T,1104","-11.8","T,1104","-0.1","T,0621","-5.8","T,0523","-5.8","T,0523","-8.6","T,0501","-10.8","T,0423","    5118.1","1","    5118.1","T","    818.5"," ,T","      4.00","T","      9.43","T","     -1.44","T"
"USS0015D01S","2014","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      7.0","","       7.0","T","       136","T","       136","T","         2","T","      212","","         7","T","       189","T","        57","T","        52","T","         0","T","  -24.8","T,0206, ","  2108"," ,T,0404,+","  43.2"," ,T,0310, ","   27.7","T,0713, ","-1.8","T,0904","-3.7","T,1027","-8.8","T,1110","-8.8","T,1110","-16.3","T,1111","-0.8","T,0617","-3.5","T,0512","-7.7","T,0429","-7.7","T,0429","-13.6","T,0322","    5148.8","8","    5148.8","T","   1009.8"," ,T","      4.61","T","      9.61","T","     -0.38","T"
"USS0015D01S","2015","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     19.7","","      19.7","T","       120","T","       120","T","         6","T","      182","","         4","T","       179","T","        44","T","        52","T","         0","T","  -18.9","T,0222, ","  1626"," ,T,1223,+","  38.1"," ,T,1207,+","   30.9","T,0628, ","0.0","T,1020","-3.1","T,1023","-7.1","T,1104","-7.1","T,1104","-14.4","T,1120","-0.7","T,0514","-2.9","T,0430","-5.4","T,0427","-7.3","T,0416","-9.7","T,0403","    4641.3","3","    4641.3","T","    910.0"," ,T","      5.31","T","     10.55","T","      0.07","T"
"USS0015D01S","2016","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      0.8","","       0.8","T","       116","T","       116","T","         7","T","      188","","         4","T","       171","T","        60","T","        46","T","         0","T","  -24.3","T,1217, ","  1930"," ,T,0322, ","  33.0"," ,T,1115, ","   26.6","T,0817, ","-0.2","T,0903","-2.2","T,0913","-4.9","T,1116","-8.1","T,1117","-11.7","T,1202","-1.1","T,0619","-3.2","T,0511","-5.2","T,0416","-8.3","T,0328","-9.7","T,0326","    4912.2","2","    4912.2","T","    968.8"," ,T","      4.51","T","      9.51","T","     -0.50","T"
"USS0015D01S","2017","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     17.8","","      17.8","T","       158","T","       158","T","         9","T","      232","","         4","T","       215","T","        67","T","        79","T","         0","T","  -23.3","T,0105, ","  2438"," ,T,0308,+","  43.2"," ,T,0208, ","   29.8","T,0903, ","-0.3","T,0915","-2.3","T,0916","-6.3","T,1009","-7.9","T,1014","-10.4","T,1104","-1.5","T,0611","-3.8","T,0517","-6.8","T,0513","-6.8","T,0513","-9.3","T,0415","    5332.6","6","    5332.6","T","   1326.7"," ,T","      4.26","T","      9.41","T","     -0.89","T"
"USS0015D01S","2018","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     12.1","","      12.1","T","       140","T","       140","T","         0","T","      201","","         5","T","       200","T","        69","T","        48","T","         0","T","  -22.9","T,0220, ","  1854"," ,T,0225, ","  22.9"," ,T,0111, ","   30.9","T,0810,+","0.0","T,0828","-2.3","T,0924","-4.6","T,1013","-8.1","T,1014","-11.0","T,1108","-0.1","T,0703","-2.7","T,0502","-9.0","T,0418","-9.0","T,0418","-9.0","T,0418","    5060.6","6","    5060.6","T","    905.2"," ,T","      4.11","T","      9.23","T","     -1.02","T"
"USS0015D01S","2019","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      2.6","","       2.6","T","       134","T","       134","T","         6","T","      223","","         3","T","       205","T","        69","T","        44","T","         0","T","  -21.5","T,0207, ","  2515"," ,T,0225, ","  38.1"," ,T,0407, ","   27.2","T,0804, ","-1.4","T,0928","-5.1","T,0929","-5.1","T,0929","-7.9","T,1010","-9.7","T,1027","-1.3","T,0622","-2.4","T,0503","-7.4","T,0501","-7.4","T,0501","-17.4","T,0314","    5260.6","6","    5260.6","T","    998.6"," ,T","      3.72","T","      8.72","T","     -1.28","T"
"USS0015D01S","2020","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     11.5","","      11.5","T","       148","T","       148","T","         4","T","      208","","         0","T","       203","T","        64","T","        59","T","         0","T","  -17.7","T,0219, ","  2286"," ,T,0206, ","  33.0"," ,T,1118, ","   29.3","T,0731, ","-0.1","T,0907","-6.1","T,1021","-6.1","T,1021","-8.2","T,1022","-9.4","T,1023","-0.4","T,0608","-3.5","T,0507","-4.5","T,0504","-9.6","T,0416","-9.6","T,0416","    5354.0","0","    5354.0","T","   1088.1"," ,T","      4.21","T","      9.37","T","     -0.96","T"
"USS0015D01S","2021","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     28.7","","      28.7","T","       125","T","       125","T","         2","T","      198","","         1","T","       194","T","        72","T","        64","T","         0","T","  -20.5","T,1231, ","  2184"," ,T,0226, ","  35.6"," ,T,1212, ","   30.1","T,0629, ","-0.9","T,0921","-2.2","T,0929","-6.3","T,1012","-8.2","T,1108","-10.7","T,1117","-0.5","T,0611","-2.9","T,0511","-4.5","T,0508","-11.0","T,0412","-11.0","T,0412","    5068.7","7","    5068.7","T","    999.9"," ,T","      4.54","T","      9.67","T","     -0.59","T"
"USS0015D01S","2022","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","     20.8","","      20.8","T","       145","T","       145","T","         6","T","      226","","         8","T","       204","T","        76","T","        70","T","         0","T","  -26.1","T,1222, ","  1753"," ,T,0107, ","  43.2"," ,T,1227, ","   29.1","T,0831, ","-0.6","T,0909","-3.9","T,1022","-6.5","T,1023","-6.9","T,1024","-11.3","T,1108","-0.4","T,0615","-3.5","T,0519","-7.5","T,0511","-7.5","T,0511","-9.5","T,0417","    5181.6","6","    5181.6","T","   1041.8"," ,T","      4.02","T","      9.50","T","     -1.46","T"
"USS0015D01S","2023","45.19","-115.97","1987.3","SECESH SUMMIT, ID US","      9.6","","       9.6","T","       129","T","       129","T","         4","T","      212","","         2","T","       190","T","        69","T","        50","T","         0","T","  -26.4","T,0130, ","  2591"," ,T,0402, ","  53.3"," ,T,0821, ","   29.0","T,0817,+","-0.9","T,0920","-3.7","T,1025","-9.5","T,1027","-9.5","T,1027","-9.5","T,1027","-0.7","T,0622","-2.3","T,0620","-6.7","T,0422","-6.7","T,0422","-12.3","T,0419","    5208.2","2","    5208.2","T","    978.6"," ,T","      4.31","T","      9.38","T","     -0.76","T"
