"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005H02S","2014","41.23","-105.38","2539.0","CROW CREEK, WY US","","","","","       127","T","       127","T","         4","T","      190","","","","","","        45","T","        36","T","         0","T","","","   787"," ,T,0223, ","  38.1"," ,T,0929, ","   26.3","T,0725,+","","","","","","","","","","","","","","","","","","","","","    4856.9","9","    4856.9","T","    729.2"," ,T","","","     10.02","T","",""
"USS0005H02S","2015","41.23","-105.38","2539.0","CROW CREEK, WY US","","","","","       106","T","       106","T","         2","T","      175","","","","","","        48","T","        69","T","         0","T","","","   711"," ,T,0303, ","  45.7"," ,T,0417, ","   27.1","T,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","    658.7"," ,T","","","     11.33","T","",""
"USS0005H02S","2016","41.23","-105.38","2539.0","CROW CREEK, WY US","","","","","       100","T","       100","T","         2","T","      178","","","","","","","","","","","","","","   940"," ,T,0331,+","  27.9"," ,T,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.1"," ,T","","","","","",""
"USS0005H02S","2017","41.23","-105.38","2539.0","CROW CREEK, WY US","     23.5","","      23.5","T","       105","T","       105","T","         2","T","      139","","         4","T","       153","T","        38","T","        83","T","         0","T","  -22.4","T,0105, ","   635"," ,T,0104, ","  50.8"," ,T,0518, ","   28.6","T,0719, ","-0.9","T,0925","-2.5","T,1002","-4.4","T,1003","-7.7","T,1026","-10.2","T,1204","0.0","T,0522","-3.1","T,0519","-6.5","T,0430","-7.4","T,0429","-9.7","T,0307","","","","","    582.6"," ,T","      6.58","T","     11.88","T","      1.28","T"
"USS0005H02S","2018","41.23","-105.38","2539.0","CROW CREEK, WY US","     23.8","","      23.8","T","        97","T","        97","T","         2","T","      188","","         3","T","       174","T","        40","T","        82","T","         0","T","  -22.2","T,0219, ","   533"," ,T,0315, ","  40.6"," ,T,0712, ","   28.9","T,0710, ","-0.9","T,1005","-3.7","T,1009","-5.9","T,1010","-9.7","T,1013","-9.7","T,1013","-0.1","T,0504","-2.3","T,0503","-4.6","T,0424","-10.2","T,0406","-10.2","T,0406","    4321.6","6","    4321.6","T","    549.2"," ,T","      5.93","T","     11.36","T","      0.50","T"
"USS0005H02S","2019","41.23","-105.38","2539.0","CROW CREEK, WY US","     25.7","","      25.7","T","       109","T","       109","T","         2","T","      201","","         8","T","       181","T","        55","T","        75","T","         0","T","  -23.5","T,0303, ","   762"," ,T,0314, ","  27.9"," ,T,0313, ","   28.2","T,0820, ","-0.9","T,1002","-9.4","T,1009","-9.4","T,1009","-9.4","T,1009","-9.4","T,1009","-1.0","T,0523","-3.6","T,0522","-4.8","T,0430","-7.4","T,0412","-9.8","T,0411","    4846.4","4","    4846.4","T","    610.2"," ,T","      5.27","T","     10.60","T","     -0.07","T"
"USS0005H02S","2020","41.23","-105.38","2539.0","CROW CREEK, WY US","     39.7","","      39.7","T","        85","T","        85","T","         1","T","      167","","         5","T","       179","T","        57","T","        96","T","         0","T","  -19.7","T,1025, ","   838"," ,T,0213,+","  25.4"," ,T,0908, ","   29.0","T,0905, ","-2.3","T,0907","-2.3","T,0907","-5.5","T,0908","-9.9","T,1022","-9.9","T,1022","-0.4","T,0525","-3.0","T,0511","-11.2","T,0417","-11.2","T,0417","-11.2","T,0417","    4646.4","4","    4646.4","T","    473.4"," ,T","      6.09","T","     11.70","T","      0.49","T"
"USS0005H02S","2021","41.23","-105.38","2539.0","CROW CREEK, WY US","     49.8","","      49.8","T","        94","T","        94","T","         2","T","      164","","         3","T","       162","T","        50","T","        85","T","         0","T","  -29.9","T,0214, ","   762"," ,T,0314, ","  45.7"," ,T,0314, ","   30.2","T,0615, ","-5.9","T,1012","-5.9","T,1012","-5.9","T,1012","-9.2","T,1117","-9.2","T,1117","-2.7","T,0512","-2.7","T,0512","-4.6","T,0422","-11.3","T,0421","-11.3","T,0421","    4518.2","2","    4518.2","T","    503.3"," ,T","      6.23","T","     11.64","T","      0.83","T"
"USS0005H02S","2022","41.23","-105.38","2539.0","CROW CREEK, WY US","     63.3","","      63.3","T","        98","T","        98","T","         0","T","      174","","        10","T","       175","T","        58","T","        88","T","         0","T","  -29.0","T,1222, ","   660"," ,T,0309, ","  15.2"," ,T,0520, ","   29.4","T,0905, ","-0.9","T,1015","-3.2","T,1023","-5.7","T,1024","-6.9","T,1103","-9.4","T,1104","-0.5","T,0524","-3.5","T,0522","-7.9","T,0521","-7.9","T,0521","-8.9","T,0414","    4459.9","9","    4459.9","T","    442.5"," ,T","      5.66","T","     11.08","T","      0.24","T"
"USS0005H02S","2023","41.23","-105.38","2539.0","CROW CREEK, WY US","     20.7","","      20.7","T","       107","T","       107","T","         1","T","      182","","         7","T","       165","T","        58","T","        58","T","         0","T","  -27.7","T,0222, ","   711"," ,T,0405,+","  27.9"," ,T,0825, ","   28.2","T,0821, ","-3.1","T,1012","-3.1","T,1012","-5.0","T,1013","-8.0","T,1027","-10.2","T,1028","-4.0","T,0428","-4.0","T,0428","-8.5","T,0423","-8.5","T,0423","-9.8","T,0422","    4754.0","0","    4754.0","T","    559.5"," ,T","      5.33","T","     10.46","T","      0.20","T"
