"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J37S","2006","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.1","","       0.1","T","       150","T","       150","T","         3","T","      252","","        11","T","       243","T","        70","T","        70","T","         0","T","  -26.6","T,0211, ","  1778"," ,T,0321, ","  73.7"," ,T,1220, ","   30.3","T,0729, ","0.0","T,0828","-2.3","T,0903","-5.3","T,0916","-9.2","T,1017","-9.2","T,1017","-1.4","T,0626","-3.4","T,0531","-4.4","T,0515","-9.6","T,0511","-9.6","T,0511","    5459.9","9","    5459.9","T","   1065.1"," ,T","      3.00","T","     10.20","T","     -4.19","T"
"USS0005J37S","2007","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       140","T","       140","T","         7","T","      258","","        22","T","       246","T","        68","T","        74","T","         0","T","  -24.8","T,0115, ","  1854"," ,T,0424, ","  38.1"," ,T,0304, ","   28.4","T,0702, ","-2.0","T,0910","-2.2","T,0911","-4.7","T,0925","-6.9","T,1018","-14.8","T,1021","-0.7","T,0614","-3.4","T,0608","-5.2","T,0530","-7.1","T,0508","-14.7","T,0414","    5598.1","1","    5598.1","T","    967.6"," ,T","      3.48","T","     10.78","T","     -3.82","T"
"USS0005J37S","2008","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       165","T","       165","T","         7","T","      256","","        24","T","       257","T","        87","T","        68","T","         0","T","  -24.6","T,0117, ","  2362"," ,T,0411, ","  45.7"," ,T,1130, ","   28.2","T,0801,+","-1.4","T,0902","-2.3","T,1010","-6.7","T,1012","-6.7","T,1012","-11.0","T,1013","-0.9","T,0621","-2.3","T,0611","-4.9","T,0523","-12.0","T,0503","-12.0","T,0503","    5821.9","9","    5821.9","T","   1214.7"," ,T","      2.03","T","      9.30","T","     -5.23","T"
"USS0005J37S","2009","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       162","T","       162","T","         5","T","      267","","        21","T","       233","T","        70","T","        56","T","         0","T","  -31.2","T,1203, ","  2184"," ,T,0418, ","  30.5"," ,T,0417,+","   27.3","T,0822, ","-1.8","T,0817","-4.4","T,0921","-4.4","T,0921","-7.3","T,1001","-9.6","T,1021","-0.7","T,0613","-2.2","T,0528","-6.2","T,0509","-12.0","T,0419","-12.0","T,0419","    5557.0","0","    5557.0","T","   1090.1"," ,T","      2.51","T","      9.59","T","     -4.57","T"
"USS0005J37S","2010","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       163","T","       163","T","         5","T","      254","","        17","T","       231","T","        78","T","        43","T","         0","T","  -26.9","T,1231, ","  1880"," ,T,0515, ","  43.2"," ,T,1116, ","   27.9","T,0727, ","-0.6","T,0824","-4.0","T,1013","-4.6","T,1019","-8.0","T,1025","-9.1","T,1026","-0.6","T,0615","-2.5","T,0530","-4.7","T,0524","-7.2","T,0513","-13.5","T,0508","    5883.3","3","    5883.3","T","   1199.5"," ,T","      2.50","T","      9.30","T","     -4.30","T"
"USS0005J37S","2011","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       162","T","       162","T","        10","T","      267","","        15","T","       234","T","       107","T","        17","T","         0","T","  -31.2","T,0209, ","  3277"," ,T,0429, ","  38.1"," ,T,0317, ","   27.7","T,0728, ","-1.6","T,0903","-3.0","T,0921","-4.8","T,1006","-6.9","T,1018","-12.9","T,1026","-0.1","T,0613","-2.2","T,0530","-5.0","T,0515","-6.8","T,0514","-9.1","T,0505","    6005.5","5","    6005.5","T","   1410.7"," ,T","      1.20","T","      6.72","T","     -4.33","T"
"USS0005J37S","2012","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       121","T","       121","T","         2","T","      215","","        20","T","       221","T","        74","T","        31","T","         0","T","  -26.5","T,1229, ","  1245"," ,T,0302, ","  30.5"," ,T,0415, ","   24.5","T,0701, ","-0.8","T,0907","-3.4","T,0908","-6.9","T,1005","-6.9","T,1005","-11.3","T,1007","-0.8","T,0621","-3.4","T,0524","-6.1","T,0514","-7.9","T,0508","-10.6","T,0407","    5743.6","6","    5743.6","T","    833.7"," ,T","      2.91","T","      8.97","T","     -3.16","T"
"USS0005J37S","2013","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       165","T","       165","T","         4","T","      248","","        29","T","       235","T","        96","T","        25","T","         0","T","  -28.0","T,0113, ","  2108"," ,T,0422, ","  33.0"," ,T,1014, ","   25.0","T,0628, ","-3.0","T,0919","-3.0","T,0919","-4.5","T,0928","-9.0","T,1004","-9.0","T,1004","-0.2","T,0609","-2.4","T,0521","-4.9","T,0511","-7.4","T,0505","-11.3","T,0503","    5944.2","2","    5944.2","T","   1140.4"," ,T","      1.30","T","      7.14","T","     -4.53","T"
"USS0005J37S","2014","40.53","-105.89","3084.6","JOE WRIGHT, CO US","","","","","       152","T","       152","T","        10","T","      246","","","","","","","","","","","","","","  2083"," ,T,0430, ","  38.1"," ,T,0209, ","","","","","","","","","","","","","","","","","","","","","","","    6035.8","8","    6035.8","T","   1507.7"," ,T","","","","","",""
"USS0005J37S","2015","40.53","-105.89","3084.6","JOE WRIGHT, CO US","","","","","       139","T","       139","T","         5","T","      237","","","","","","","","","","","","","","  1803"," ,T,0303, ","  35.6"," ,T,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    991.4"," ,T","","","","","",""
"USS0005J37S","2016","40.53","-105.89","3084.6","JOE WRIGHT, CO US","","","","","       158","T","       158","T","         2","T","      234","","","","","","","","","","","","","","  2083"," ,T,0416, ","  33.0"," ,T,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1062.0"," ,T","","","","","",""
"USS0005J37S","2017","40.53","-105.89","3084.6","JOE WRIGHT, CO US","","","","","       138","T","       138","T","        10","T","      253","","","","","","","","","","","","","","  1499"," ,T,0228,+","  45.7"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1182.0"," ,T","","","","","",""
"USS0005J37S","2018","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       134","T","       134","T","         7","T","      241","","        17","T","       223","T","        94","T","        36","T","         0","T","  -29.0","T,1231, ","  1905"," ,T,0409, ","  40.6"," ,T,0323, ","   25.2","T,0720, ","-0.1","T,0820","-2.5","T,0925","-4.4","T,0926","-7.9","T,1013","-19.0","T,1014","0.0","T,0731","-2.8","T,0515","-6.3","T,0427","-10.4","T,0425","-10.4","T,0425","","","","","   1098.5"," ,T","      2.40","T","      8.40","T","     -3.60","T"
"USS0005J37S","2019","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       147","T","       147","T","         5","T","      258","","        20","T","       242","T","        91","T","        22","T","         0","T","  -28.9","T,0101, ","  2159"," ,T,0313, ","  38.1"," ,T,0621, ","   23.9","T,0905, ","-0.5","T,0922","-3.6","T,1005","-12.7","T,1010","-12.7","T,1010","-12.7","T,1010","-1.0","T,0623","-5.2","T,0610","-5.2","T,0610","-8.4","T,0511","-9.7","T,0510","    6109.5","5","    6109.5","T","   1135.9"," ,T","      1.68","T","      7.54","T","     -4.17","T"
"USS0005J37S","2020","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       130","T","       130","T","         4","T","      243","","        17","T","       214","T","        86","T","        46","T","         0","T","  -25.3","T,1202, ","  2032"," ,T,0416, ","  35.6"," ,T,0207, ","   24.7","T,0822, ","-7.3","T,0908","-7.3","T,0908","-7.3","T,0908","-7.3","T,0908","-20.2","T,1027","-0.5","T,0611","-6.9","T,0525","-6.9","T,0525","-6.9","T,0525","-9.4","T,0421","    5901.5","5","    5901.5","T","    933.4"," ,T","      2.48","T","      8.58","T","     -3.63","T"
"USS0005J37S","2021","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       147","T","       147","T","         6","T","      239","","        12","T","       230","T","        87","T","        43","T","         0","T","  -29.2","T,0214, ","  1905"," ,T,0314, ","  43.2"," ,T,0314, ","   25.7","T,0728, ","-0.2","T,0919","-6.9","T,0921","-6.9","T,0921","-6.9","T,0921","-13.8","T,1117","0.0","T,0629","-8.6","T,0512","-8.6","T,0512","-8.6","T,0512","-10.9","T,0511","    5825.5","5","    5825.5","T","   1131.7"," ,T","      2.56","T","      8.62","T","     -3.50","T"
"USS0005J37S","2022","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       156","T","       156","T","         5","T","      234","","        24","T","       230","T","        98","T","        38","T","         0","T","  -28.2","T,0202, ","  1905"," ,T,0417, ","  35.6"," ,T,0106,+","   24.6","T,0717,+","0.0","T,0924","-2.8","T,1005","-4.7","T,1017","-7.7","T,1023","-9.4","T,1024","-0.8","T,0608","-2.6","T,0602","-7.4","T,0531","-7.4","T,0531","-11.4","T,0522","    5793.1","1","    5793.1","T","   1151.8"," ,T","      1.64","T","      7.79","T","     -4.52","T"
"USS0005J37S","2023","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       134","T","       134","T","         3","T","      245","","        16","T","       232","T","        92","T","        22","T","         0","T","  -24.9","T,0216, ","  2134"," ,T,0324, ","  30.5"," ,T,0322, ","   25.7","T,0724, ","-0.5","T,0814","-4.8","T,1012","-4.8","T,1012","-6.7","T,1026","-10.6","T,1028","-0.1","T,0617","-2.3","T,0501","-4.7","T,0429","-10.1","T,0428","-10.1","T,0428","    6108.2","2","    6108.2","T","    941.2"," ,T","      1.88","T","      7.73","T","     -3.97","T"
