"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011M06S","2012","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","        92","T","        92","T","         3","T","      168","","        15","T","       240","T","        48","T","        37","T","         0","T","  -23.5","T,1219, ","  1245"," ,T,0301, ","  40.6"," ,T,1012, ","   25.6","T,0630, ","-0.4","T,0912","-3.7","T,1007","-9.8","T,1024","-9.8","T,1024","-9.8","T,1024","-3.5","T,0611","-3.5","T,0611","-4.7","T,0528","-8.9","T,0416","-8.9","T,0416","    5469.8","8","    5469.8","T","    669.4"," ,T","      3.72","T","     10.70","T","     -3.26","T"
"USS0011M06S","2013","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.2","","       0.2","T","        86","T","        86","T","         7","T","      200","","        26","T","       242","T","        49","T","        29","T","         0","T","  -33.5","T,0114, ","  1346"," ,T,0309, ","  40.6"," ,T,0911,+","   27.3","T,0629, ","-1.4","T,0919","-4.1","T,0926","-6.6","T,0927","-7.0","T,0928","-9.0","T,1004","-0.3","T,0620","-3.5","T,0529","-4.4","T,0508","-9.5","T,0502","-9.5","T,0502","    5572.5","5","    5572.5","T","    793.8"," ,T","      2.50","T","      9.52","T","     -4.53","T"
"USS0011M06S","2014","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","        82","T","        82","T","         1","T","      191","","         8","T","       235","T","        31","T","        32","T","         0","T","  -23.8","T,1227, ","   991"," ,T,0307, ","  38.1"," ,T,0927, ","   25.5","T,0723, ","-0.4","T,0928","-3.6","T,1001","-6.3","T,1002","-11.8","T,1103","-11.8","T,1103","-2.4","T,0619","-2.4","T,0619","-8.0","T,0514","-8.0","T,0514","-10.3","T,0513","    5571.8","8","    5571.8","T","    585.4"," ,T","      3.62","T","     10.50","T","     -3.27","T"
"USS0011M06S","2015","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","        92","T","        92","T","         5","T","      188","","        13","T","       227","T","        47","T","        39","T","         0","T","  -24.3","T,1227, ","  1397"," ,T,0303,+","  33.0"," ,T,0915, ","   26.3","T,0701, ","-1.0","T,0918","-2.7","T,1023","-4.9","T,1103","-7.0","T,1104","-11.5","T,1105","-0.3","T,0608","-3.7","T,0520","-4.9","T,0519","-7.8","T,0516","-11.9","T,0416","    5209.4","4","    5209.4","T","    707.6"," ,T","      3.62","T","     10.29","T","     -3.04","T"
"USS0011M06S","2016","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","        91","T","        91","T","         2","T","      174","","        17","T","       235","T","        42","T","        51","T","         0","T","  -26.0","T,0203, ","  1219"," ,T,0201, ","  71.1"," ,T,0922, ","   26.7","T,0621, ","-1.2","T,0914","-2.5","T,0915","-5.8","T,0923","-16.2","T,1117","-16.2","T,1117","-0.4","T,0602","-2.2","T,0527","-6.1","T,0508","-6.7","T,0501","-9.6","T,0402","    5470.8","8","    5470.8","T","    580.0"," ,T","      3.75","T","     10.56","T","     -3.05","T"
"USS0011M06S","2017","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","        86","T","        86","T","         5","T","      137","","        12","T","       230","T","        33","T","        44","T","         0","T","  -24.7","T,0106, ","  1346"," ,T,0219, ","  30.5"," ,T,0720, ","   26.2","T,0705, ","-0.9","T,0916","-4.0","T,0923","-6.2","T,0924","-7.3","T,0925","-10.6","T,1021","-0.8","T,0614","-2.3","T,0521","-6.8","T,0519","-6.8","T,0519","-10.9","T,0518","    5294.7","7","    5294.7","T","    608.1"," ,T","      4.19","T","     11.04","T","     -2.66","T"
"USS0011M06S","2018","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","        93","T","        93","T","         2","T","      201","","        22","T","       228","T","        37","T","        56","T","         0","T","  -28.0","T,0220, ","   711"," ,T,0318, ","  45.7"," ,T,0724, ","   25.6","T,0621, ","-0.3","T,0921","-2.3","T,0926","-6.4","T,1009","-10.3","T,1014","-10.3","T,1014","0.0","T,0611","-2.4","T,0528","-5.3","T,0504","-13.6","T,0418","-13.6","T,0418","    5140.1","1","    5140.1","T","    595.5"," ,T","      3.66","T","     10.65","T","     -3.33","T"
"USS0011M06S","2019","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.0","","       0.0","T","       100","T","       100","T","         5","T","      204","","        25","T","       257","T","        63","T","        45","T","         0","T","  -26.9","T,0207,+","  1575"," ,T,0221, ","  76.2"," ,T,1128, ","   24.4","T,0722, ","-2.0","T,0911","-3.2","T,0912","-7.9","T,1009","-7.9","T,1009","-12.7","T,1010","-2.8","T,0623","-2.8","T,0623","-4.6","T,0529","-9.8","T,0522","-9.8","T,0522","    5751.1","1","    5751.1","T","    913.1"," ,T","      2.56","T","      9.49","T","     -4.36","T"
"USS0011M06S","2020","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.3","","       0.3","T","        58","T","        58","T","         1","T","      181","","        13","T","       233","T","        44","T","        66","T","         0","T","  -25.2","T,0204, ","  1397"," ,T,0329, ","  25.4"," ,T,0606, ","   27.6","T,0819, ","-4.4","T,0908","-4.4","T,0908","-4.4","T,0908","-14.1","T,1025","-14.1","T,1025","-0.1","T,0701","-3.1","T,0618","-5.6","T,0524","-8.1","T,0417","-13.8","T,0414","    5472.5","5","    5472.5","T","    336.7"," ,T","      3.95","T","     11.31","T","     -3.42","T"
"USS0011M06S","2021","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      4.0","","       4.0","T","        85","T","        85","T","         6","T","      159","","        15","T","       234","T","        45","T","        59","T","         0","T","  -22.2","T,0225, ","   991"," ,T,0312, ","  50.8"," ,T,0901, ","   28.7","T,0710, ","-0.5","T,0820","-2.2","T,0920","-4.9","T,0929","-6.8","T,1012","-11.3","T,1013","0.0","T,0611","-2.6","T,0525","-5.8","T,0524","-12.0","T,0418","-12.0","T,0418","    5218.5","5","    5218.5","T","    666.9"," ,T","      3.84","T","     10.74","T","     -3.07","T"
"USS0011M06S","2022","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","","","","","        71","T","        71","T","         3","T","      189","","","","","","","","","","","","","","  1067"," ,T,0223, ","  30.5"," ,T,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.3"," ,T","","","","","",""
"USS0011M06S","2023","37.97","-111.83","3062.9","CLAYTON SPRINGS, UT US","      0.8","","       0.8","T","        92","T","        92","T","         2","T","      188","","        23","T","       234","T","        61","T","        38","T","         0","T","  -25.0","T,0216,+","  2083"," ,T,0330,+","  35.6"," ,T,0821, ","   28.7","T,0717, ","-1.1","T,0920","-3.5","T,1002","-5.0","T,1003","-10.6","T,1028","-10.6","T,1028","-2.3","T,0624","-2.3","T,0624","-6.7","T,0506","-6.7","T,0506","-13.0","T,0420","","","","","    695.1"," ,T","      2.59","T","      9.43","T","     -4.25","T"
