"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M16S","2009","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       102","T","       102","T","         0","T","      166","","        45","T","       227","T","        28","T","        62","T","         0","T","  -28.5","T,1215, ","   635"," ,T,0210, ","  22.9"," ,T,0411, ","   27.6","T,0724, ","-0.4","T,0809","-3.1","T,0921","-4.4","T,0922","-7.4","T,1002","-9.4","T,1026","-0.5","T,0613","-3.3","T,0430","-5.6","T,0427","-7.6","T,0419","-11.0","T,0418","    5243.8","8","    5243.8","T","    406.8"," ,T","      3.21","T","     11.74","T","     -5.33","T"
"USS0007M16S","2010","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       111","T","       111","T","         1","T","      163","","        53","T","       235","T","        21","T","        93","T","         0","T","  -27.8","T,1231,+","   965"," ,T,0308,+","  30.5"," ,T,0121, ","   28.5","T,0716, ","-0.6","T,0907","-2.7","T,1009","-8.2","T,1025","-8.2","T,1025","-11.2","T,1026","-0.4","T,0623","-2.2","T,0526","-6.4","T,0512","-7.2","T,0503","-10.0","T,0501","    5671.2","2","    5671.2","T","    566.8"," ,T","      3.36","T","     12.27","T","     -5.56","T"
"USS0007M16S","2011","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        76","T","        76","T","         1","T","      161","","","","","","","","","","","","","","   787"," ,T,0219, ","  30.5"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","    5352.0","0","    5352.0","T","    407.3"," ,T","","","","","",""
"USS0007M16S","2012","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        73","T","        73","T","         0","T","      130","","","","","","","","","","","","","","   991"," ,T,0228, ","  17.8"," ,T,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    333.2"," ,T","","","","","",""
"USS0007M16S","2013","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        79","T","        79","T","         0","T","      182","","","","","","","","","","","","","","   660"," ,T,1123, ","  22.9"," ,T,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.6"," ,T","","","","","",""
"USS0007M16S","2014","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        79","T","        79","T","         2","T","      171","","","","","","","","","","","","","","   787"," ,T,0301,+","  38.1"," ,T,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.5"," ,T","","","","","",""
"USS0007M16S","2015","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        96","T","        96","T","         0","T","      156","","        29","T","       205","T","        22","T","        80","T","         0","T","  -28.1","T,0102, ","   787"," ,T,1225, ","  20.3"," ,T,1005,+","   29.9","T,0622, ","-0.6","T,0919","-2.6","T,1024","-4.4","T,1027","-9.5","T,1104","-9.5","T,1104","-0.1","T,0530","-3.2","T,0520","-6.3","T,0418","-8.9","T,0404","-8.9","T,0404","","","","","    506.5"," ,T","      4.47","T","     12.83","T","     -3.88","T"
"USS0007M16S","2016","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        86","T","        86","T","         0","T","      153","","","","","","","","","","","","","","  1067"," ,T,0201, ","  20.3"," ,T,0805, ","","","","","","","","","","","","","","","","","","","","","","","    5369.3","3","    5369.3","T","    423.1"," ,T","","","","","",""
"USS0007M16S","2017","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        91","T","        91","T","         0","T","      128","","        16","T","       217","T","        13","T","        83","T","         0","T","  -31.3","T,0127, ","   889"," ,T,0123, ","  12.7"," ,T,0113,+","   29.1","T,0619, ","-0.2","T,0924","-3.6","T,0925","-4.7","T,1009","-7.3","T,1010","-8.9","T,1108","-0.1","T,0529","-4.6","T,0520","-4.6","T,0520","-10.1","T,0519","-10.1","T,0519","","","","","    405.0"," ,T","      5.59","T","     14.06","T","     -2.88","T"
"USS0007M16S","2018","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.2","","       0.2","T","        69","T","        69","T","         0","T","      128","","        29","T","       221","T","        17","T","       101","T","         0","T","  -28.3","T,0221, ","   432"," ,T,0219,+","  22.9"," ,T,0212, ","   28.9","T,0719, ","-0.3","T,0914","-2.3","T,0927","-7.7","T,1014","-7.7","T,1014","-10.7","T,1015","-0.2","T,0604","-3.3","T,0504","-5.1","T,0503","-7.1","T,0419","-9.8","T,0418","    4647.2","2","    4647.2","T","    354.5"," ,T","      4.65","T","     13.65","T","     -4.35","T"
"USS0007M16S","2019","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        97","T","        97","T","         5","T","      198","","        60","T","       243","T","        27","T","        73","T","         0","T","  -31.6","T,0208,+","  1372"," ,T,0312, ","  45.7"," ,T,0311, ","   26.9","T,0719, ","-1.0","T,0913","-5.2","T,1003","-5.2","T,1003","-9.8","T,1010","-9.8","T,1010","-0.4","T,0624","-2.5","T,0623","-6.1","T,0524","-10.8","T,0414","-10.8","T,0414","    5417.2","2","    5417.2","T","    681.9"," ,T","      2.97","T","     12.03","T","     -6.10","T"
"USS0007M16S","2020","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        69","T","        69","T","         1","T","      179","","        45","T","       230","T","        19","T","        95","T","         0","T","  -27.1","T,0226, ","   889"," ,T,0323,+","  38.1"," ,T,1107, ","   29.4","T,0711, ","-0.7","T,0909","-2.7","T,0929","-4.8","T,1012","-9.3","T,1026","-9.3","T,1026","-0.3","T,0701","-2.6","T,0525","-5.6","T,0420","-11.7","T,0415","-11.7","T,0415","    5269.8","8","    5269.8","T","    436.1"," ,T","      4.34","T","     13.51","T","     -4.83","T"
"USS0007M16S","2021","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.2","","       0.2","T","        88","T","        88","T","         1","T","      136","","        32","T","       226","T","        19","T","        94","T","         0","T","  -29.9","T,0127, ","   762"," ,T,0213, ","  63.5"," ,T,0521, ","   29.8","T,0615, ","0.0","T,0920","-2.2","T,0921","-5.7","T,1012","-8.8","T,1013","-9.6","T,1015","0.0","T,0527","-3.6","T,0524","-4.7","T,0512","-6.9","T,0419","-10.2","T,0418","    5135.2","2","    5135.2","T","    506.7"," ,T","      4.58","T","     13.32","T","     -4.16","T"
"USS0007M16S","2022","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        82","T","        82","T","         0","T","      165","","        45","T","       220","T","        22","T","        76","T","         0","T","  -27.1","T,0226, ","   762"," ,T,0223, ","  22.9"," ,T,1103,+","   27.0","T,0611, ","-0.1","T,0916","-2.6","T,1013","-9.7","T,1023","-9.7","T,1023","-9.7","T,1023","-0.6","T,0602","-2.3","T,0530","-6.1","T,0505","-7.9","T,0424","-11.3","T,0414","    4958.8","8","    4958.8","T","    455.6"," ,T","      3.75","T","     12.54","T","     -5.04","T"
"USS0007M16S","2023","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.1","","       0.1","T","        77","T","        77","T","         3","T","      161","","        59","T","       230","T","        43","T","        73","T","         0","T","  -30.3","T,0119, ","   991"," ,T,0222, ","  27.9"," ,T,1002,+","   29.1","T,0717, ","-1.2","T,0920","-2.6","T,1005","-4.6","T,1014","-9.5","T,1029","-9.5","T,1029","-0.4","T,0625","-2.6","T,0508","-6.1","T,0427","-13.1","T,0421","-13.1","T,0421","    5629.9","9","    5629.9","T","    491.8"," ,T","      3.03","T","     11.89","T","     -5.83","T"
