"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007H03S","1996","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      3.2","","       3.2","T","       137","T","       137","T","         2","T","","","        25","T","       223","T","        69","T","        90","T","         0","T","  -30.2","T,1218, ","","","  33.0"," ,T,1029, ","   29.3","T,0813, ","-0.3","T,0916","-2.8","T,0919","-7.4","T,0926","-7.4","T,0926","-11.3","T,0927","-1.3","T,0602","-2.5","T,0521","-10.4","T,0429","-10.4","T,0429","-10.4","T,0429","    5138.9","9","    5138.9","T","    884.7"," ,T","      3.67","T","     10.81","T","     -3.47","T"
"USS0007H03S","1997","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      5.4","","       5.4","T","       133","T","       133","T","         2","T","","","        30","T","       223","T","        68","T","        73","T","         0","T","  -24.7","T,0112, ","","","  30.5"," ,T,0919, ","   29.0","T,0716, ","-0.4","T,0923","-2.7","T,0928","-4.6","T,1008","-6.9","T,1012","-13.2","T,1025","-0.5","T,0702","-2.3","T,0526","-6.8","T,0503","-6.8","T,0503","-10.0","T,0414","    5339.4","4","    5339.4","T","    777.7"," ,T","      3.47","T","     10.55","T","     -3.62","T"
"USS0007H03S","1998","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","","","","","       125","T","       125","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0113, ","","","","","","","","","","","","","","","","","","","","","","","    5368.3","3","    5368.3","T","    874.5"," ,T","","","","","",""
"USS0007H03S","1999","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","","","","","       131","T","       131","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.4"," ,T","","","","","",""
"USS0007H03S","2000","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     36.7","","      36.7","T","       124","T","       124","T","         4","T","","","        10","T","       223","T","        51","T","        94","T","         0","T","  -22.8","T,0103, ","","","  35.6"," ,T,0921, ","   31.9","T,0809, ","-3.9","T,0920","-3.9","T,0920","-5.5","T,0923","-6.7","T,1007","-13.3","T,1102","-2.2","T,0617","-2.2","T,0617","-6.0","T,0513","-7.1","T,0512","-10.3","T,0403","    4822.2","2","    4822.2","T","    823.4"," ,T","      4.74","T","     12.03","T","     -2.54","T"
"USS0007H03S","2001","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     31.1","","      31.1","T","       114","T","       114","T","         0","T","","","        13","T","       212","T","        48","T","       104","T","         0","T","  -25.5","T,0117, ","","","  20.3"," ,T,0408, ","   31.3","T,0704, ","-2.2","T,0907","-2.2","T,0907","-4.8","T,1004","-8.2","T,1005","-10.1","T,1024","-1.3","T,0614","-5.2","T,0613","-5.2","T,0613","-8.6","T,0521","-9.2","T,0331","    5046.4","4","    5046.4","T","    561.9"," ,T","      5.04","T","     12.37","T","     -2.29","T"
"USS0007H03S","2002","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     50.2","","      50.2","T","       104","T","       104","T","         1","T","","","        27","T","       238","T","        62","T","        92","T","         0","T","  -27.1","T,0225, ","","","  27.9"," ,T,1231, ","   32.1","T,0714, ","-1.8","T,0918","-2.2","T,0919","-6.7","T,1012","-6.7","T,1012","-13.2","T,1029","0.0","T,0612","-2.4","T,0611","-5.6","T,0523","-8.7","T,0509","-9.5","T,0320","    5064.2","2","    5064.2","T","    549.8"," ,T","      3.93","T","     11.37","T","     -3.50","T"
"USS0007H03S","2003","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     59.5","","      59.5","T","       128","T","       128","T","         2","T","","","        10","T","       217","T","        40","T","        89","T","         0","T","  -26.2","T,0207, ","","","  50.8"," ,T,0423, ","   31.4","T,0717, ","-3.1","T,0913","-3.1","T,0913","-5.1","T,0918","-8.0","T,1011","-10.3","T,1025","-2.6","T,0607","-2.6","T,0607","-4.8","T,0501","-10.3","T,0408","-10.3","T,0408","    5016.0","0","    5016.0","T","    793.7"," ,T","      5.11","T","     12.46","T","     -2.25","T"
"USS0007H03S","2004","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     10.1","","      10.1","T","       119","T","       119","T","         0","T","      169","","        22","T","       222","T","        45","T","        81","T","         0","T","  -27.6","T,0212, ","  1295"," ,T,0208, ","  22.9"," ,T,1024, ","   31.6","T,0713, ","-0.5","T,0906","-2.9","T,0915","-4.6","T,1028","-10.3","T,1031","-10.3","T,1031","-0.9","T,0622","-2.8","T,0530","-5.3","T,0512","-12.6","T,0411","-12.6","T,0411","    4791.3","3","    4791.3","T","    640.5"," ,T","      4.80","T","     12.45","T","     -2.86","T"
"USS0007H03S","2005","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","","","","","       132","T","       132","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0110, ","","","","","","","","","","","","","","","","","","","","","","","    4910.2","2","    4910.2"," ","    874.0"," ,T","","","","","",""
"USS0007H03S","2006","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","","","","","       122","T","       122","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.1"," ,T","","","","","",""
"USS0007H03S","2007","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     26.6","","      26.6","T","       110","T","       110","T","         2","T","","","        20","T","       195","T","        57","T","        82","T","         0","T","  -26.9","T,0114, ","","","  25.4"," ,T,1207,+","   28.8","T,0722, ","-0.4","T,0925","-2.3","T,1015","-8.8","T,1021","-8.8","T,1021","-10.7","T,1022","0.0","T,0618","-3.5","T,0507","-5.2","T,0419","-7.5","T,0411","-13.0","T,0330","","","","","    697.4"," ,T","      5.24","T","     11.61","T","     -1.14","T"
"USS0007H03S","2008","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      8.9","","       8.9","T","       127","T","       127","T","         1","T","","","         6","T","       211","T","        68","T","        69","T","         0","T","  -23.6","T,0116, ","","","  33.0"," ,T,1222, ","   27.8","T,0801, ","-0.5","T,0902","-7.2","T,1012","-7.2","T,1012","-7.2","T,1012","-9.5","T,1023","-0.5","T,0613","-2.6","T,0510","-7.1","T,0503","-7.1","T,0503","-9.9","T,0417","    5266.6","6","    5266.6","T","    813.7"," ,T","      3.75","T","      9.83","T","     -2.33","T"
"USS0007H03S","2009","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","","","","","       120","T","       120","T","         2","T","      170","","","","","","","","","","","","","","  1803"," ,T,0218, ","  33.0"," ,T,0409, ","","","","","","","","","","","","","","","","","","","","","","","    4946.7","7","    4946.7","T","    823.8"," ,T","","","","","",""
"USS0007H03S","2010","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      4.7","","       4.7","T","       131","T","       131","T","         3","T","      183","","        13","T","       199","T","        61","T","        73","T","         0","T","  -27.0","T,1231, ","  1778"," ,T,0406, ","  40.6"," ,T,0406, ","   27.1","T,0731, ","-0.1","T,0911","-3.4","T,1025","-4.8","T,1026","-7.7","T,1027","-8.9","T,1122","-1.8","T,0530","-3.5","T,0525","-6.7","T,0513","-6.7","T,0513","-10.6","T,0408","","","","","    927.9"," ,T","      4.53","T","     10.63","T","     -1.57","T"
"USS0007H03S","2011","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","","","","","       123","T","       123","T","         3","T","      218","","","","","","","","","","","","","","  1803"," ,T,0410, ","  35.6"," ,T,0704,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    882.4"," ,T","","","","","",""
"USS0007H03S","2012","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     30.1","","      30.1","T","        95","T","        95","T","         0","T","      163","","        10","T","       186","T","        50","T","        97","T","         0","T","  -22.5","T,0117, ","  1321"," ,T,0303, ","  20.3"," ,T,1215,+","   29.0","T,0719, ","-2.4","T,1003","-2.4","T,1003","-4.4","T,1004","-7.4","T,1006","-9.5","T,1110","-0.2","T,0611","-2.6","T,0508","-4.6","T,0429","-7.7","T,0407","-14.4","T,0320","    4744.8","8","    4744.8","T","    440.2"," ,T","      5.95","T","     12.37","T","     -0.48","T"
"USS0007H03S","2013","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     18.4","","      18.4","T","       116","T","       116","T","         1","T","      217","","        16","T","       207","T","        64","T","        88","T","         0","T","  -28.5","T,0114, ","  1118"," ,T,0223, ","  27.9"," ,T,0911, ","   27.8","T,0628, ","-1.2","T,0927","-3.2","T,0928","-6.1","T,1004","-8.1","T,1016","-10.8","T,1103","-0.3","T,0531","-3.9","T,0503","-10.9","T,0502","-10.9","T,0502","-10.9","T,0502","    4927.9","9","    4927.9","T","    637.6"," ,T","      4.35","T","     10.52","T","     -1.84","T"
"USS0007H03S","2014","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      8.8","","       8.8","T","       116","T","       116","T","         1","T","      188","","        16","T","       198","T","        48","T","        64","T","         0","T","  -27.6","T,1230, ","  1270"," ,T,0402, ","  27.9"," ,T,0910, ","   28.3","T,0723, ","-1.8","T,0911","-2.8","T,0912","-4.8","T,1027","-6.8","T,1104","-9.8","T,1110","0.0","T,0614","-2.7","T,0514","-6.1","T,0513","-7.2","T,0501","-16.3","T,0414","    4976.8","8","    4976.8","T","    612.8"," ,T","      4.80","T","     10.75","T","     -1.15","T"
"USS0007H03S","2015","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      3.8","","       3.8","T","        94","T","        94","T","         0","T","      159","","         7","T","       173","T","        46","T","        73","T","         0","T","  -21.7","T,1227, ","   889"," ,T,0304,+","  20.3"," ,T,0519, ","   27.1","T,0630, ","-1.0","T,1023","-4.7","T,1028","-4.7","T,1028","-10.0","T,1106","-10.0","T,1106","-0.2","T,0516","-3.8","T,0511","-4.4","T,0416","-6.9","T,0403","-8.9","T,0326","    4616.8","8","    4616.8","T","    422.5"," ,T","      5.64","T","     11.70","T","     -0.42","T"
"USS0007H03S","2016","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","      5.5","","       5.5","T","       124","T","       124","T","         1","T","      181","","        11","T","       184","T","        50","T","        78","T","         0","T","  -23.2","T,1218, ","  1168"," ,T,0204, ","  61.0"," ,T,0508, ","   28.2","T,0621, ","-1.7","T,1005","-3.0","T,1006","-5.6","T,1019","-9.2","T,1117","-9.2","T,1117","-0.3","T,0526","-2.6","T,0512","-4.6","T,0511","-8.0","T,0418","-9.6","T,0401","    4836.6","6","    4836.6","T","    617.4"," ,T","      5.21","T","     11.44","T","     -1.01","T"
"USS0007H03S","2017","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     13.9","","      13.9","T","       106","T","       106","T","         2","T","      177","","         8","T","       192","T","        39","T","        88","T","         0","T","  -27.7","T,0105, ","  1372"," ,T,0307,+","  33.0"," ,T,0111, ","   28.6","T,0706, ","-1.0","T,0925","-3.6","T,1002","-5.1","T,1003","-6.9","T,1027","-10.2","T,1107","-0.2","T,0613","-3.2","T,0520","-8.7","T,0430","-8.7","T,0430","-9.5","T,0410","    4705.2","2","    4705.2","T","    549.1"," ,T","      5.72","T","     11.85","T","     -0.41","T"
"USS0007H03S","2018","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     36.9","","      36.9","T","        93","T","        93","T","         0","T","      180","","         7","T","       185","T","        45","T","        98","T","         0","T","  -23.1","T,1231, ","  1016"," ,T,0225, ","  20.3"," ,T,1124, ","   30.1","T,0812, ","-1.8","T,0925","-2.4","T,1012","-10.6","T,1014","-10.6","T,1014","-10.6","T,1014","-0.7","T,0501","-5.5","T,0425","-5.5","T,0425","-10.7","T,0418","-10.7","T,0418","    4518.1","1","    4518.1","T","    437.8"," ,T","      5.63","T","     12.00","T","     -0.74","T"
"USS0007H03S","2019","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     17.5","","      17.5","T","       115","T","       115","T","         2","T","      208","","        13","T","       202","T","        53","T","        75","T","         0","T","  -24.8","T,0101, ","  1600"," ,T,0313, ","  30.5"," ,T,0430,+","   31.1","T,0806, ","-0.5","T,0921","-3.7","T,1005","-4.4","T,1009","-11.9","T,1010","-11.9","T,1010","-0.6","T,0609","-2.3","T,0510","-4.5","T,0412","-7.7","T,0411","-10.3","T,0331","    4955.0","0","    4955.0","T","    671.2"," ,T","      4.70","T","     10.79","T","     -1.39","T"
"USS0007H03S","2020","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     30.5","","      30.5","T","        87","T","        87","T","         1","T","      198","","        13","T","       187","T","        60","T","        99","T","         0","T","  -23.2","T,0204, ","  1372"," ,T,0216, ","  25.4"," ,T,0415, ","   29.5","T,0818, ","-3.1","T,0908","-3.1","T,0908","-4.8","T,1015","-9.3","T,1022","-9.3","T,1022","-1.5","T,0525","-2.2","T,0510","-14.3","T,0417","-14.3","T,0417","-14.3","T,0417","    4841.5","5","    4841.5","T","    486.4"," ,T","      5.41","T","     11.97","T","     -1.16","T"
"USS0007H03S","2021","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     51.9","","      51.9","T","       119","T","       119","T","         1","T","      187","","         3","T","       183","T","        40","T","        97","T","         0","T","  -22.8","T,0214, ","  1270"," ,T,0216, ","  25.4"," ,T,1209, ","   30.1","T,0709, ","-1.0","T,0920","-4.6","T,1012","-4.6","T,1012","-9.2","T,1117","-9.2","T,1117","-0.9","T,0611","-2.5","T,0509","-9.5","T,0421","-9.5","T,0421","-9.5","T,0421","    4681.3","3","    4681.3","T","    663.8"," ,T","      5.89","T","     12.23","T","     -0.46","T"
"USS0007H03S","2022","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     21.1","","      21.1","T","       122","T","       122","T","         1","T","      198","","        21","T","       200","T","        65","T","        84","T","         0","T","  -26.8","T,1222, ","  1168"," ,T,0309, ","  38.1"," ,T,1227, ","   28.9","T,0810, ","-0.1","T,1005","-5.7","T,1023","-5.7","T,1023","-7.3","T,1027","-9.2","T,1028","-0.5","T,0601","-5.4","T,0521","-5.4","T,0521","-9.8","T,0414","-9.8","T,0414","    4743.1","1","    4743.1","T","    709.5"," ,T","      4.45","T","     10.91","T","     -2.01","T"
"USS0007H03S","2023","41.11","-107.17","2484.1","SANDSTONE RANGER STATION, WY US","     10.4","","      10.4","T","       114","T","       114","T","         1","T","      195","","        14","T","       192","T","        67","T","        58","T","         0","T","  -28.1","T,0130, ","  1981"," ,T,0323, ","  25.4"," ,T,0221, ","   28.7","T,0717, ","-1.3","T,0923","-2.4","T,1012","-4.4","T,1013","-9.1","T,1026","-9.1","T,1026","-0.3","T,0509","-6.9","T,0428","-6.9","T,0428","-6.9","T,0428","-9.0","T,0421","    5270.3","3","    5270.3","T","    689.2"," ,T","      4.17","T","     10.40","T","     -2.05","T"
