"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M05S","1997","37.65","-107.81","2706.6","CASCADE, CO US","      0.1","","       0.1","T","       134","T","       134","T","         8","T","","","        13","T","       237","T","        16","T","        95","T","         1","T","  -20.6","T,0301, ","","","  48.3"," ,T,0921, ","   32.2","T,0715, ","-0.5","T,0814","-5.3","T,0910","-5.3","T,0910","-6.7","T,1012","-13.1","T,1024","-5.6","T,0715","-5.6","T,0715","-5.6","T,0715","-8.1","T,0617","-10.5","T,0517","","","","","   1100.4"," ,T","      4.62","T","     13.83","T","     -4.58","T"
"USS0007M05S","1998","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       126","T","       126","T","         3","T","","","","","","","        16","T","        91","T","         0","T","","","","","  55.9"," ,T,0306, ","   31.0","T,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    917.9"," ,T","","","     13.72","T","",""
"USS0007M05S","1999","37.65","-107.81","2706.6","CASCADE, CO US","      1.0","","       1.0","T","       103","T","       103","T","         6","T","","","         3","T","       236","T","         8","T","        71","T","         0","T","  -19.2","T,0211, ","","","  48.3"," ,T,0401, ","   29.7","T,0705, ","-2.6","T,0921","-2.6","T,0921","-7.5","T,1017","-7.5","T,1017","-14.3","T,1122","-2.6","T,0606","-2.6","T,0606","-5.0","T,0507","-9.1","T,0506","-9.1","T,0506","","","","","    867.5"," ,T","      5.77","T","     14.19","T","     -2.65","T"
"USS0007M05S","2000","37.65","-107.81","2706.6","CASCADE, CO US","     14.4","","      14.4","T","       107","T","       107","T","         5","T","","","        13","T","       218","T","        16","T","       123","T","         0","T","  -21.0","T,1117,+","","","  50.8"," ,T,1011, ","   31.7","T,0728, ","-2.5","T,0923","-2.5","T,0923","-5.8","T,1014","-8.9","T,1031","-8.9","T,1031","-0.2","T,0521","-3.9","T,0518","-4.9","T,0425","-11.1","T,0402","-11.1","T,0402","    4378.5","5","    4378.5","T","    822.0"," ,T","      6.15","T","     14.99","T","     -2.68","T"
"USS0007M05S","2001","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       110","T","       110","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0503, ","","","","","","","","","","","","","","","","","","","","","","","    4578.8","8","    4578.8"," ","    783.3"," ,T","","","","","",""
"USS0007M05S","2002","37.65","-107.81","2706.6","CASCADE, CO US","     28.7","","      28.7","T","        85","T","        85","T","         3","T","","","        16","T","       228","T","        13","T","       105","T","         5","T","  -22.9","T,0302, ","","","  30.5"," ,T,1108,+","   35.1","T,0713, ","-0.7","T,0919","-2.3","T,1001","-6.8","T,1003","-6.8","T,1003","-10.8","T,1103","-0.7","T,0526","-3.0","T,0525","-6.4","T,0522","-8.5","T,0421","-10.6","T,0326","","","","","    532.0"," ,T","      5.85","T","     15.05","T","     -3.36","T"
"USS0007M05S","2003","37.65","-107.81","2706.6","CASCADE, CO US","     35.3","","      35.3","T","       112","T","       112","T","         2","T","","","        10","T","       217","T","        14","T","       117","T","         6","T","  -22.1","T,1228,+","","","  53.3"," ,T,0909, ","   34.0","T,0710, ","-1.0","T,0910","-3.0","T,0914","-4.6","T,1014","-7.5","T,1026","-13.0","T,1104","-0.3","T,0521","-2.2","T,0512","-6.1","T,0511","-7.8","T,0510","-12.6","T,0408","    4572.9","9","    4572.9","T","    739.8"," ,T","      6.13","T","     14.99","T","     -2.72","T"
"USS0007M05S","2004","37.65","-107.81","2706.6","CASCADE, CO US","      0.2","","       0.2","T","       104","T","       104","T","        10","T","","","        16","T","       219","T","        18","T","        61","T","         0","T","  -25.0","T,0105, ","","","  68.6"," ,T,0919, ","   28.0","T,0713, ","-0.6","T,0905","-2.3","T,0921","-5.5","T,1022","-7.6","T,1023","-9.5","T,1101","-0.5","T,0612","-3.0","T,0530","-4.8","T,0514","-6.7","T,0410","-13.6","T,0306","    4555.0","0","    4555.0","T","    897.4"," ,T","      5.05","T","     12.81","T","     -2.71","T"
"USS0007M05S","2005","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       142","T","       142","T","         6","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    922.2"," ,T","","","","","",""
"USS0007M05S","2006","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       149","T","       149","T","         9","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1033.8"," ,T","","","","","",""
"USS0007M05S","2007","37.65","-107.81","2706.6","CASCADE, CO US","      2.5","","       2.5","T","       123","T","       123","T","         7","T","","","        16","T","       198","T","        25","T","        81","T","         0","T","  -22.6","T,1228, ","","","  61.0"," ,T,1201, ","   30.8","T,0703, ","-0.5","T,0924","-2.3","T,0930","-5.5","T,1007","-7.8","T,1022","-8.9","T,1122","-0.9","T,0608","-4.1","T,0524","-5.2","T,0507","-6.9","T,0414","-9.1","T,0331","","","","","    942.8"," ,T","      6.13","T","     13.38","T","     -1.11","T"
"USS0007M05S","2008","37.65","-107.81","2706.6","CASCADE, CO US","      0.0","","       0.0","T","       103","T","       103","T","        11","T","","","        12","T","       209","T","        31","T","        78","T","         0","T","  -25.3","T,0117, ","","","  76.2"," ,T,0831, ","   27.3","T,0628, ","-0.6","T,1006","-6.0","T,1012","-6.0","T,1012","-7.6","T,1013","-10.3","T,1105","-0.8","T,0613","-5.2","T,0503","-5.2","T,0503","-10.4","T,0412","-10.4","T,0412","    4776.4","4","    4776.4","T","    907.7"," ,T","      5.24","T","     12.52","T","     -2.03","T"
"USS0007M05S","2009","37.65","-107.81","2706.6","CASCADE, CO US","      0.5","","       0.5","T","       112","T","       112","T","         2","T","","","         3","T","       200","T","        26","T","        73","T","         0","T","  -21.6","T,1209, ","","","  43.2"," ,T,1207, ","   28.4","T,0718, ","-0.5","T,0921","-3.2","T,1001","-4.4","T,1002","-12.1","T,1028","-12.1","T,1028","0.0","T,0607","-4.3","T,0426","-4.6","T,0418","-7.1","T,0416","-10.8","T,0406","    4469.0","0","    4469.0","T","    688.7"," ,T","      5.64","T","     12.87","T","     -1.60","T"
"USS0007M05S","2010","37.65","-107.81","2706.6","CASCADE, CO US","      9.6","","       9.6","T","       112","T","       112","T","         6","T","","","         3","T","       198","T","        15","T","        86","T","         0","T","  -25.0","T,1231, ","","","  55.9"," ,T,0121, ","   30.7","T,0719, ","-0.5","T,0911","-6.5","T,1025","-6.5","T,1025","-7.9","T,1026","-8.9","T,1109","-0.6","T,0530","-5.7","T,0512","-5.7","T,0512","-7.5","T,0501","-10.2","T,0430","    4787.4","4","    4787.4","T","    907.6"," ,T","      5.59","T","     12.66","T","     -1.48","T"
"USS0007M05S","2011","37.65","-107.81","2706.6","CASCADE, CO US","      1.2","","       1.2","T","       109","T","       109","T","         2","T","      178","","        10","T","       202","T","        17","T","        84","T","         0","T","  -25.9","T,0101, ","  1194"," ,T,0101, ","  35.6"," ,T,1006, ","   29.0","T,0823, ","-3.1","T,1006","-3.1","T,1006","-4.4","T,1007","-7.2","T,1103","-10.0","T,1108","-1.9","T,0531","-3.7","T,0510","-6.0","T,0503","-8.4","T,0502","-9.4","T,0427","    4650.1","1","    4650.1","T","    686.4"," ,T","      5.59","T","     12.67","T","     -1.50","T"
"USS0007M05S","2012","37.65","-107.81","2706.6","CASCADE, CO US","      2.4","","       2.4","T","        91","T","        91","T","         3","T","      113","","         1","T","       184","T","        19","T","       106","T","         0","T","  -17.8","T,1229, ","  1194"," ,T,0301,+","  27.9"," ,T,0121, ","   28.7","T,0701, ","-1.7","T,1007","-6.0","T,1025","-6.0","T,1025","-8.3","T,1026","-11.5","T,1110","-1.7","T,0528","-2.5","T,0527","-5.3","T,0416","-7.0","T,0321","-11.2","T,0320","    4301.0","0","    4301.0","T","    526.5"," ,T","      6.86","T","     14.49","T","     -0.78","T"
"USS0007M05S","2013","37.65","-107.81","2706.6","CASCADE, CO US","","","","","        99","T","        99","T","         7","T","      165","","        14","T","       207","T","","","","","","","  -25.5","T,0112, ","  1041"," ,T,0212,+","  38.1"," ,T,1010, ","","","-0.4","T,0924","-2.7","T,0927","-4.9","T,1012","-7.8","T,1031","-10.1","T,1105","-1.1","T,0520","-3.3","T,0503","-5.0","T,0502","-9.5","T,0419","-9.5","T,0419","    4405.1","1","    4405.1","T","    871.9"," ,T","","","","","     -1.52","T"
"USS0007M05S","2014","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       101","T","       101","T","         5","T","      155","","         4","T","       185","T","","","","","","","  -19.0","T,0105, ","   864"," ,T,0209, ","  38.1"," ,T,0928, ","","","-0.5","T,1014","-3.3","T,1103","-5.3","T,1104","-11.3","T,1116","-11.3","T,1116","-1.3","T,0515","-5.3","T,0514","-5.3","T,0514","-6.8","T,0414","-9.2","T,0404","","","","","    740.6"," ,T","","","","","     -0.50","T"
"USS0007M05S","2015","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       122","T","       122","T","         6","T","      153","","         2","T","       174","T","","","","","","","  -20.8","T,1224, ","  1194"," ,T,1225, ","  43.2"," ,T,1005, ","","","-0.4","T,1023","-2.7","T,1028","-6.2","T,1105","-8.3","T,1106","-10.0","T,1107","-0.4","T,0520","-2.5","T,0511","-7.2","T,0418","-7.2","T,0418","-9.8","T,0306","","","","","    968.9"," ,T","","","","","      0.12","T"
"USS0007M05S","2016","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       106","T","       106","T","         6","T","      145","","","","","","","","","","","","","","  1270"," ,T,0201, ","  38.1"," ,T,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.4"," ,T","","","","","",""
"USS0007M05S","2017","37.65","-107.81","2706.6","CASCADE, CO US","","","","","       101","T","       101","T","         2","T","      125","","","","","","","","","","","","","","  1499"," ,T,0124,+","  27.9"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    702.3"," ,T","","","","","",""
"USS0007M05S","2018","37.65","-107.81","2706.6","CASCADE, CO US","","","","","        86","T","        86","T","         1","T","      134","","","","","","","","","","","","","","   635"," ,T,0222, ","  27.9"," ,T,0212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.0"," ,T","","","","","",""
"USS0007M05S","2019","37.65","-107.81","2706.6","CASCADE, CO US","      1.4","","       1.4","T","       122","T","       122","T","         9","T","      178","","        10","T","       214","T","        25","T","        81","T","         0","T","  -21.5","T,0220, ","  1854"," ,T,0222, ","  40.6"," ,T,1129,+","   28.9","T,0825, ","-0.2","T,1002","-7.5","T,1010","-7.5","T,1010","-7.5","T,1010","-14.6","T,1030","-1.3","T,0623","-3.0","T,0524","-5.2","T,0521","-9.8","T,0412","-9.8","T,0412","","","","","   1014.4"," ,T","      5.51","T","     12.69","T","     -1.68","T"
"USS0007M05S","2020","37.65","-107.81","2706.6","CASCADE, CO US","     13.7","","      13.7","T","        80","T","        80","T","         3","T","      174","","         3","T","       178","T","        15","T","       108","T","         0","T","  -21.2","T,0205, ","   940"," ,T,0321, ","  40.6"," ,T,1107, ","   30.3","T,0711, ","-0.9","T,1012","-8.4","T,1026","-8.4","T,1026","-8.4","T,1026","-9.4","T,1027","-0.6","T,0609","-2.2","T,0420","-8.9","T,0415","-8.9","T,0415","-8.9","T,0415","    4323.7","7","    4323.7","T","    468.1"," ,T","      6.95","T","     14.27","T","     -0.38","T"
"USS0007M05S","2021","37.65","-107.81","2706.6","CASCADE, CO US","      9.5","","       9.5","T","       114","T","       114","T","         4","T","      140","","         3","T","       189","T","        18","T","        97","T","         0","T","  -19.1","T,0127, ","  1041"," ,T,1230, ","  38.1"," ,T,1209, ","   30.7","T,0616, ","-0.2","T,1009","-2.8","T,1012","-5.7","T,1013","-7.0","T,1015","-9.8","T,1125","-0.6","T,0524","-3.0","T,0428","-7.7","T,0418","-7.7","T,0418","-10.4","T,0331","    4182.8","8","    4182.8","T","    808.3"," ,T","      6.80","T","     13.89","T","     -0.30","T"
"USS0007M05S","2022","37.65","-107.81","2706.6","CASCADE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4192.4","4","    4192.4","T","","","","","","","",""
