"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020B02S","2006","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    120.6","","     120.6","T","       120","T","       120","T","        10","T","      171","","         0","T","       167","T","        27","T","        86","T","         1","T","  -16.5","T,0217, ","  1499"," ,T,0316, "," 111.8"," ,T,1106, ","   34.6","T,0723, ","-1.4","T,1025","-5.1","T,1029","-5.1","T,1029","-7.4","T,1030","-11.5","T,1127","-1.1","T,0512","-3.5","T,0502","-5.1","T,0318","-7.1","T,0313","-9.3","T,0310","    4318.8","8","    4318.8","T","   1194.7"," ,T","      6.91","T","     12.23","T","      1.59","T"
"USS0020B02S","2007","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     67.9","","      67.9","T","       103","T","       103","T","         5","T","      143","","         0","T","       161","T","        36","T","        76","T","         2","T","  -16.1","T,0115, ","  1295"," ,T,0111, ","  53.3"," ,T,1203, ","   33.7","T,0705, ","-0.8","T,0928","-2.4","T,1025","-5.5","T,1120","-7.0","T,1121","-9.3","T,1124","-2.2","T,0505","-2.2","T,0505","-5.4","T,0403","-6.9","T,0321","-10.3","T,0302","    4246.4","4","    4246.4","T","    770.7"," ,T","      6.64","T","     12.03","T","      1.24","T"
"USS0020B02S","2008","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     71.4","","      71.4","T","       107","T","       107","T","         5","T","      163","","         3","T","       165","T","        42","T","        65","T","         2","T","  -20.2","T,1220, ","  1651"," ,T,0208, ","  99.1"," ,T,1112, ","   33.2","T,0817, ","-0.3","T,1008","-3.2","T,1105","-5.5","T,1204","-11.6","T,1213","-11.6","T,1213","-0.6","T,0610","-3.1","T,0501","-5.2","T,0422","-7.5","T,0421","-10.2","T,0128","    4483.9","9","    4483.9","T","    826.2"," ,T","      6.31","T","     11.36","T","      1.25","T"
"USS0020B02S","2009","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     94.4","","      94.4","T","       106","T","       106","T","         4","T","      182","","         0","T","       164","T","        45","T","        74","T","         0","T","  -16.5","T,1208, ","  1270"," ,T,0308, ","  96.5"," ,T,0107, ","   31.8","T,0820, ","-0.7","T,0930","-3.9","T,1010","-5.0","T,1011","-8.0","T,1203","-15.5","T,1206","-1.7","T,0513","-2.9","T,0424","-4.8","T,0401","-9.5","T,0312","-9.5","T,0312","    4394.1","1","    4394.1","T","    882.8"," ,T","      6.39","T","     11.07","T","      1.71","T"
"USS0020B02S","2010","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     44.5","","      44.5","T","       133","T","       133","T","         2","T","      161","","         0","T","       150","T","        30","T","        50","T","         0","T","  -17.7","T,1124, ","   991"," ,T,0226, ","  40.6"," ,T,0908, ","   29.2","T,0726, ","-1.5","T,1108","-2.8","T,1109","-7.8","T,1121","-7.8","T,1121","-14.0","T,1122","-0.5","T,0522","-2.8","T,0505","-5.3","T,0410","-7.4","T,0309","-9.3","T,0107","    4402.4","4","    4402.4","T","    940.3"," ,T","      6.33","T","     10.46","T","      2.21","T"
"USS0020B02S","2011","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     50.8","","      50.8","T","       103","T","       103","T","         6","T","      180","","         0","T","       168","T","        29","T","        54","T","         0","T","  -17.0","T,0225, ","  1092"," ,T,0318, ","  55.9"," ,T,0301, ","   29.9","T,0911, ","-1.3","T,1024","-3.2","T,1101","-4.6","T,1104","-7.0","T,1118","-9.5","T,1120","-0.3","T,0528","-2.7","T,0429","-5.2","T,0418","-8.1","T,0304","-15.4","T,0226","    4670.5","5","    4670.5","T","    951.8"," ,T","      5.91","T","     10.39","T","      1.42","T"
"USS0020B02S","2012","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     76.0","","      76.0","T","       128","T","       128","T","         8","T","      178","","         0","T","       154","T","        38","T","        70","T","         0","T","  -10.4","T,0116, ","  1219"," ,T,0222, ","  45.7"," ,T,0222, ","   30.8","T,0805, ","-0.6","T,1017","-2.3","T,1021","-5.7","T,1111","-6.7","T,1218","-9.4","T,1231","-3.0","T,0510","-3.0","T,0510","-5.3","T,0321","-8.0","T,0319","-9.2","T,0227","    4421.3","3","    4421.3","T","   1029.6"," ,T","      6.68","T","     11.05","T","      2.31","T"
"USS0020B02S","2013","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     68.2","","      68.2","T","        96","T","        96","T","         4","T","      153","","         1","T","       132","T","        20","T","        80","T","         0","T","  -17.8","T,1207, ","   889"," ,T,0228,+","  45.7"," ,T,1201, ","   30.7","T,0702, ","-0.6","T,1029","-3.7","T,1103","-5.5","T,1104","-7.2","T,1120","-10.1","T,1203","-1.3","T,0501","-2.8","T,0430","-5.0","T,0324","-6.9","T,0322","-10.3","T,0113","    4074.8","8","    4074.8","T","    653.9"," ,T","      7.33","T","     11.84","T","      2.82","T"
"USS0020B02S","2014","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    108.4","","     108.4","T","       111","T","       111","T","         7","T","      160","","         2","T","       129","T","        36","T","        75","T","         1","T","  -19.3","T,0205, ","  1473"," ,T,0303, ","  40.6"," ,T,1220, ","   32.4","T,0715, ","-0.4","T,1026","-9.7","T,1111","-9.7","T,1111","-9.7","T,1111","-9.7","T,1111","-1.1","T,0428","-3.2","T,0322","-5.0","T,0321","-8.2","T,0303","-11.9","T,0302","    4150.4","4","    4150.4","T","    976.9"," ,T","      7.28","T","     11.77","T","      2.78","T"
"USS0020B02S","2015","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    150.5","","     150.5","T","        85","T","        85","T","         7","T","      116","","         0","T","       110","T","        25","T","        85","T","         5","T","  -14.4","T,1130, ","  1118"," ,T,1223, "," 111.8"," ,T,1117, ","   33.2","T,0731, ","-0.2","T,1102","-2.4","T,1104","-4.5","T,1120","-8.4","T,1129","-14.4","T,1130","-1.3","T,0506","-2.3","T,0415","-5.0","T,0303","-9.2","T,0102","-9.2","T,0102","    3614.2","2","    3614.2","T","    920.5"," ,T","      8.57","T","     13.19","T","      3.95","T"
"USS0020B02S","2016","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     66.7","","      66.7","T","       113","T","       113","T","         2","T","      138","","         0","T","       114","T","        33","T","        65","T","         0","T","  -14.4","T,1217, ","  1295"," ,T,0121, ","  27.9"," ,T,1013, ","   30.7","T,0606, ","-1.3","T,1012","-2.3","T,1128","-6.3","T,1204","-6.9","T,1205","-11.4","T,1207","-0.7","T,0425","-2.5","T,0328","-5.4","T,0203","-9.5","T,0103","-9.5","T,0103","    3945.1","1","    3945.1","T","    837.2"," ,T","      7.38","T","     11.76","T","      3.00","T"
"USS0020B02S","2017","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    142.6","","     142.6","T","       116","T","       116","T","         4","T","      180","","         0","T","       156","T","        50","T","        84","T","         2","T","  -15.8","T,0104, ","  1372"," ,T,0309, ","  63.5"," ,T,1021, ","   33.1","T,0811, ","-1.1","T,1011","-2.3","T,1102","-5.7","T,1105","-7.0","T,1107","-8.9","T,1211","-0.1","T,0514","-2.2","T,0415","-5.1","T,0319","-6.9","T,0307","-9.4","T,0208","    4545.2","2","    4545.2","T","    928.1"," ,T","      6.52","T","     11.03","T","      2.01","T"
"USS0020B02S","2018","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    113.4","","     113.4","T","       109","T","       109","T","         6","T","      154","","         0","T","       137","T","        29","T","        70","T","         2","T","  -14.5","T,0221, ","   940"," ,T,0302,+","  38.1"," ,T,1218, ","   33.8","T,0809, ","-0.1","T,1002","-2.2","T,1111","-4.4","T,1203","-8.0","T,1204","-9.4","T,1206","-1.0","T,0422","-4.3","T,0403","-4.9","T,0402","-7.5","T,0226","-11.6","T,0223","    4155.2","2","    4155.2","T","    811.4"," ,T","      7.32","T","     11.80","T","      2.83","T"
"USS0020B02S","2019","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     42.6","","      42.6","T","       102","T","       102","T","         3","T","      152","","         0","T","       129","T","        44","T","        66","T","         0","T","  -14.2","T,0211, ","  1397"," ,T,0212, ","  33.0"," ,T,0122, ","   32.0","T,0807, ","-0.5","T,0928","-3.3","T,1009","-5.8","T,1028","-8.7","T,1029","-9.3","T,1129","-0.4","T,0429","-2.7","T,0415","-4.9","T,0313","-7.3","T,0310","-11.7","T,0304","    4203.6","6","    4203.6","T","    704.2"," ,T","      6.56","T","     10.90","T","      2.22","T"
"USS0020B02S","2020","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     87.9","","      87.9","T","       118","T","       118","T","         6","T","      161","","         0","T","       142","T","        22","T","        79","T","         0","T","  -13.9","T,0113, ","   965"," ,T,0127, ","  40.6"," ,T,0106, ","   31.5","T,0817,+","-1.5","T,1021","-5.4","T,1024","-5.4","T,1024","-7.9","T,1025","-9.0","T,1224","0.0","T,0507","-5.4","T,0404","-5.4","T,0404","-9.9","T,0315","-9.9","T,0315","    4270.6","6","    4270.6","T","    882.2"," ,T","      7.37","T","     11.98","T","      2.76","T"
"USS0020B02S","2021","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    172.5","","     172.5","T","       114","T","       114","T","         3","T","      152","","         1","T","       147","T","        41","T","        83","T","         6","T","  -18.4","T,1227, ","  1346"," ,T,0226, ","  45.7"," ,T,0112, ","   36.0","T,0629, ","-0.5","T,1007","-2.2","T,1108","-6.5","T,1205","-7.2","T,1214","-9.5","T,1218","-0.4","T,0519","-5.7","T,0411","-5.7","T,0411","-7.6","T,0224","-10.8","T,0215","    4057.5","5","    4057.5","T","    783.3"," ,T","      7.24","T","     11.88","T","      2.61","T"
"USS0020B02S","2022","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     42.1","","      42.1","T","        94","T","        94","T","         9","T","      186","","         3","T","       184","T","        64","T","        50","T","         0","T","  -23.4","T,1222, ","  1524"," ,T,0106, "," 106.7"," ,T,1104, ","   30.5","T,0728, ","-0.3","T,1021","-2.8","T,1023","-4.8","T,1102","-7.5","T,1110","-9.2","T,1118","-1.3","T,0520","-3.5","T,0513","-5.6","T,0417","-7.6","T,0415","-12.8","T,0226","    4620.6","6","    4620.6","T","    928.4"," ,T","      5.02","T","      9.36","T","      0.69","T"
"USS0020B02S","2023","47.35","-120.68","1292.4","BLEWETT PASS, WA US","","","","","       103","T","       103","T","         2","T","      167","","","","","","","","","","","","","","  1194"," ,T,0310, ","  38.1"," ,T,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    689.7"," ,T","","","","","",""
