"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020L10S","2013","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      4.1","","       4.1","T","        48","T","        48","T","         1","T","      111","","         3","T","       204","T","         8","T","        92","T","         0","T","  -20.1","T,1208, ","   533"," ,T,0102,+","  25.4"," ,T,0506, ","   29.3","T,0721, ","-0.8","T,0918","-3.4","T,0927","-4.6","T,1030","-10.1","T,1203","-10.1","T,1203","0.0","T,0621","-2.9","T,0524","-7.0","T,0417","-7.0","T,0417","-10.1","T,0209","","","","","    309.5"," ,T","      6.88","T","     14.21","T","     -0.46","T"
"USS0020L10S","2014","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      2.7","","       2.7","T","        68","T","        68","T","         7","T","       59","","         0","T","       177","T","         2","T","        99","T","         0","T","  -12.7","T,0201, ","   356"," ,T,0130, "," 109.2"," ,T,0208, ","   29.2","T,0714, ","-0.6","T,1001","-3.0","T,1027","-5.4","T,1103","-8.8","T,1226","-9.7","T,1227","-0.6","T,0618","-2.4","T,0512","-4.5","T,0403","-8.2","T,0401","-10.9","T,0205","    4025.6","6","    4025.6","T","    776.5"," ,T","      8.02","T","     15.10","T","      0.94","T"
"USS0020L10S","2015","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      1.8","","       1.8","T","        61","T","        61","T","         8","T","       64","","         0","T","       165","T","         8","T","        97","T","         0","T","  -15.1","T,1215, ","   457"," ,T,1224, ","  63.5"," ,T,1221, ","   27.2","T,0630, ","-0.4","T,1018","-6.4","T,1104","-6.4","T,1104","-6.8","T,1105","-9.0","T,1125","-0.2","T,0518","-3.5","T,0417","-6.5","T,0415","-7.9","T,0304","-12.1","T,0101","    3634.0","0","    3634.0","T","    654.7"," ,T","      7.75","T","     14.82","T","      0.68","T"
"USS0020L10S","2016","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      3.0","","       3.0","T","        78","T","        78","T","        14","T","       99","","         0","T","       164","T","         4","T","       101","T","         0","T","  -17.1","T,1225, ","   508"," ,T,0218,+"," 104.1"," ,T,1210, ","   29.2","T,0729,+","-0.1","T,0905","-2.3","T,1003","-6.8","T,1117","-6.8","T,1117","-10.5","T,1207","-2.3","T,0523","-2.3","T,0523","-5.1","T,0323","-7.1","T,0205","-10.9","T,0203","    3979.8","8","    3979.8","T","   1111.5"," ,T","      7.67","T","     14.65","T","      0.70","T"
"USS0020L10S","2017","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      2.4","","       2.4","T","        84","T","        84","T","        22","T","      111","","         0","T","       172","T","         4","T","        93","T","         0","T","  -14.3","T,0224, ","  1473"," ,T,0122, "," 137.2"," ,T,0108, ","   28.3","T,0708, ","-0.9","T,0921","-3.2","T,0923","-5.6","T,1107","-9.5","T,1204","-9.5","T,1204","-1.8","T,0613","-2.4","T,0514","-8.1","T,0414","-8.1","T,0414","-9.5","T,0409","    4057.4","4","    4057.4","T","   1691.0"," ,T","      7.32","T","     14.02","T","      0.63","T"
"USS0020L10S","2018","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      3.7","","       3.7","T","        67","T","        67","T","        11","T","       94","","         0","T","       181","T","         8","T","       100","T","         0","T","  -14.1","T,0305, ","   940"," ,T,0316, ","  66.0"," ,T,0322, ","   28.8","T,0727, ","-0.2","T,0917","-2.6","T,1015","-5.9","T,1108","-7.4","T,1109","-10.5","T,1202","-0.7","T,0610","-3.5","T,0430","-6.3","T,0417","-8.0","T,0326","-9.2","T,0319","    3962.1","1","    3962.1","T","    758.7"," ,T","      7.44","T","     14.57","T","      0.31","T"
"USS0020L10S","2019","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      0.0","","       0.0","T","        77","T","        77","T","        16","T","      143","","         0","T","       192","T","        13","T","        81","T","         0","T","  -17.4","T,0219, ","  1575"," ,T,0217, ","  99.1"," ,T,0213, ","   27.0","T,0828, ","-1.2","T,0917","-2.4","T,0929","-4.5","T,1001","-6.8","T,1028","-9.8","T,1030","-1.2","T,0608","-3.3","T,0520","-5.0","T,0330","-8.0","T,0324","-9.1","T,0314","    4100.8","8","    4100.8","T","   1066.2"," ,T","      6.51","T","     13.22","T","     -0.20","T"
"USS0020L10S","2020","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      6.0","","       6.0","T","        52","T","        52","T","         5","T","      136","","         0","T","       189","T","         2","T","       113","T","         0","T","  -13.2","T,1109, ","   635"," ,T,0316, ","  40.6"," ,T,1118, ","   29.1","T,0818, ","-1.5","T,1023","-2.8","T,1025","-7.7","T,1026","-7.7","T,1026","-11.4","T,1108","-0.9","T,0617","-2.6","T,0608","-4.5","T,0414","-6.7","T,0402","-10.9","T,0327","    4140.8","8","    4140.8","T","    438.7"," ,T","      7.63","T","     14.98","T","      0.28","T"
"USS0020L10S","2021","38.93","-120.05","1900.7","FALLEN LEAF, CA US","     25.5","","      25.5","T","        65","T","        65","T","        12","T","      117","","         0","T","       191","T","         3","T","       109","T","         0","T","  -13.6","T,0126, ","  1372"," ,T,1227, "," 208.3"," ,T,1024, ","   31.7","T,0712, ","-2.2","T,0929","-2.2","T,0929","-4.4","T,1122","-7.8","T,1209","-9.4","T,1210","-2.1","T,0610","-3.8","T,0428","-4.5","T,0415","-7.3","T,0313","-10.0","T,0311","    3813.2","2","    3813.2","T","    951.8"," ,T","      7.82","T","     15.05","T","      0.60","T"
"USS0020L10S","2022","38.93","-120.05","1900.7","FALLEN LEAF, CA US","     10.0","","      10.0","T","        52","T","        52","T","         8","T","      148","","         0","T","       191","T","         2","T","        95","T","         0","T","  -15.8","T,0224, ","  1092"," ,T,1231, "," 139.7"," ,T,1231, ","   29.1","T,0902, ","-2.0","T,1022","-5.0","T,1023","-5.0","T,1023","-6.7","T,1103","-9.4","T,1110","-1.2","T,0619","-2.2","T,0521","-7.0","T,0511","-7.0","T,0511","-11.9","T,0412","    3978.3","3","    3978.3","T","    802.1"," ,T","      7.26","T","     14.48","T","      0.03","T"
"USS0020L10S","2023","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      8.7","","       8.7","T","        82","T","        82","T","        14","T","      130","","         0","T","       172","T","         9","T","        73","T","         0","T","  -14.7","T,0131, ","  2083"," ,T,0305,+","  58.4"," ,T,0311, ","   30.8","T,0716, ","-0.9","T,1011","-2.3","T,1012","-5.0","T,1029","-6.9","T,1124","","","-0.2","T,0621","-2.8","T,0620","-5.7","T,0420","-9.2","T,0419","-9.2","T,0419","    4291.8","8","    4291.8","T","    974.2"," ,T","      6.68","T","     13.22","T","      0.14","T"
