"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M31S","1997","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       134","T","       134","T","         6","T","","","        11","T","       217","T","        58","T","        11","T","         0","T","  -19.1","T,1228,+","","","  45.7"," ,T,0921, ","   25.1","T,0715, ","-3.9","T,1007","-3.9","T,1007","-5.6","T,1008","-11.4","T,1012","-11.4","T,1012","-0.2","T,0613","-2.6","T,0527","-6.8","T,0526","-6.8","T,0526","-11.7","T,0502","    5707.5","5","    5707.5","T","    981.0"," ,T","      2.76","T","      8.65","T","     -3.13","T"
"USS0007M31S","1998","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       114","T","       114","T","         5","T","","","         9","T","       231","T","        69","T","        19","T","         0","T","  -20.8","T,0227, ","","","  50.8"," ,T,0328, ","   24.9","T,0630, ","-2.1","T,1001","-7.9","T,1004","-7.9","T,1004","-7.9","T,1004","-9.4","T,1016","-1.8","T,0618","-2.5","T,0611","-10.0","T,0515","-10.0","T,0515","-10.0","T,0515","    5807.6","6","    5807.6","T","    859.5"," ,T","      2.55","T","      8.29","T","     -3.19","T"
"USS0007M31S","1999","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       116","T","       116","T","         6","T","","","         3","T","       208","T","        41","T","         5","T","         0","T","  -21.1","T,0211, ","","","  43.2"," ,T,0401, ","   24.9","T,0701, ","0.0","T,0915","-2.5","T,0928","-7.1","T,1016","-7.1","T,1016","-9.9","T,1121","-3.6","T,0606","-3.6","T,0606","-5.2","T,0605","-12.8","T,0506","-12.8","T,0506","    5476.2","2","    5476.2","T","    946.2"," ,T","      3.16","T","      8.80","T","     -2.48","T"
"USS0007M31S","2000","37.49","-107.51","3316.2","VALLECITO, CO US","      0.2","","       0.2","T","       111","T","       111","T","         5","T","","","         9","T","       215","T","        58","T","        36","T","         0","T","  -19.6","T,0103, ","","","  27.9"," ,T,0320,+","   27.3","T,0805, ","-4.7","T,0923","-4.7","T,0923","-4.7","T,0923","-8.0","T,0924","-14.2","T,1031","-2.2","T,0519","-2.2","T,0519","-6.7","T,0517","-6.7","T,0517","-9.0","T,0403","    5293.3","3","    5293.3","T","    698.7"," ,T","      3.57","T","      9.61","T","     -2.46","T"
"USS0007M31S","2001","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       118","T","       118","T","         3","T","","","         9","T","       206","T","        51","T","        18","T","         0","T","  -18.4","T,1128, ","","","  30.5"," ,T,0503, ","   24.5","T,0622, ","-1.4","T,0907","-3.6","T,1009","-5.2","T,1010","-7.7","T,1012","-12.9","T,1123","-0.1","T,0615","-6.1","T,0614","-6.1","T,0614","-8.7","T,0504","-9.4","T,0423","    5450.1","1","    5450.1","T","    754.8"," ,T","      3.74","T","     10.16","T","     -2.68","T"
"USS0007M31S","2002","37.49","-107.51","3316.2","VALLECITO, CO US","      3.3","","       3.3","T","        86","T","        86","T","         3","T","      160","","        15","T","       224","T","        43","T","        47","T","         0","T","  -23.7","T,0303, ","   838"," ,T,1225,+","  35.6"," ,T,0911, ","   27.5","T,0713, ","-1.7","T,0918","-2.9","T,0919","-8.4","T,1003","-8.4","T,1003","-11.9","T,1029","-0.5","T,0525","-2.5","T,0524","-4.4","T,0523","-9.1","T,0421","-9.1","T,0421","    5208.0","0","    5208.0","T","    496.2"," ,T","      3.76","T","     10.49","T","     -2.97","T"
"USS0007M31S","2003","37.49","-107.51","3316.2","VALLECITO, CO US","","","","","       112","T","       112","T","         4","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0909, ","","","","","","","","","","","","","","","","","","","","","","","    5338.3","3","    5338.3"," ","    808.7"," ,T","","","","","",""
"USS0007M31S","2004","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       127","T","       127","T","         7","T","      212","","         6","T","       176","T","        27","T","        20","T","         0","T","  -22.2","T,1223, ","  1829"," ,T,0302, ","  48.3"," ,T,0919, ","   24.4","T,0716, ","-3.0","T,0904","-3.0","T,0904","-4.5","T,0905","-7.0","T,0922","-9.3","T,1022","-0.1","T,0530","-2.9","T,0328","-5.0","T,0301","-6.8","T,0229","","","","","","","    888.8"," ,T","      5.36","T","     11.01","T","     -0.29","T"
"USS0007M31S","2005","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       108","T","       108","T","         8","T","      180","","         3","T","       209","T","        37","T","        19","T","         0","T","  -19.4","T,0107,+","  2413"," ,T,0330, ","  43.2"," ,T,0110, ","   25.2","T,0710, ","-0.7","T,1009","-2.6","T,1011","-4.9","T,1031","-7.7","T,1114","-11.8","T,1115","0.0","T,0613","-2.6","T,0605","-5.1","T,0513","-7.1","T,0512","-9.4","T,0430","    5616.3","3","    5616.3","T","    917.8"," ,T","      3.74","T","      9.47","T","     -1.98","T"
"USS0007M31S","2006","37.49","-107.51","3316.2","VALLECITO, CO US","","","","","       126","T","       126","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","    5061.0","0","    5061.0"," ","    871.0"," ,T","","","","","",""
"USS0007M31S","2007","37.49","-107.51","3316.2","VALLECITO, CO US","      1.0","","       1.0","T","       111","T","       111","T","         6","T","      166","","        13","T","       178","T","        50","T","        10","T","         0","T","  -22.8","T,0202, ","  1270"," ,T,1214, ","  58.4"," ,T,1201, ","   24.0","T,0703, ","-1.4","T,0924","-4.0","T,1006","-5.0","T,1007","-7.8","T,1018","-10.7","T,1123","-2.0","T,0607","-3.6","T,0524","-5.6","T,0507","-7.1","T,0506","-9.2","T,0419","","","","","    889.7"," ,T","      4.38","T","      9.11","T","     -0.34","T"
"USS0007M31S","2008","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","        90","T","        90","T","        10","T","      195","","        11","T","       200","T","        69","T","         3","T","         0","T","  -22.1","T,0116, ","  2337"," ,T,0203, ","  55.9"," ,T,0105, ","   22.4","T,0628, ","-0.2","T,1005","-4.4","T,1011","-4.4","T,1011","-7.6","T,1022","-12.8","T,1105","-0.6","T,0612","-4.6","T,0524","-4.6","T,0524","-9.3","T,0502","-9.3","T,0502","    5445.0","0","    5445.0","T","    956.2"," ,T","      3.38","T","      8.10","T","     -1.35","T"
"USS0007M31S","2009","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       100","T","       100","T","         4","T","      170","","         2","T","       186","T","        52","T","        13","T","         0","T","  -20.7","T,1209, ","  1422"," ,T,0210, ","  45.7"," ,T,1207, ","   23.7","T,0718, ","-2.0","T,0921","-2.3","T,0922","-7.0","T,1001","-7.0","T,1001","-13.9","T,1028","-0.6","T,0503","-4.2","T,0427","-6.3","T,0426","-7.2","T,0418","-11.1","T,0416","    5168.1","1","    5168.1","T","    623.3"," ,T","      3.78","T","      8.46","T","     -0.90","T"
"USS0007M31S","2010","37.49","-107.51","3316.2","VALLECITO, CO US","      2.5","","       2.5","T","       101","T","       101","T","         4","T","      187","","         2","T","       194","T","        49","T","        10","T","         0","T","  -24.8","T,1231, ","  1880"," ,T,0221, ","  38.1"," ,T,1220, ","   25.6","T,0718, ","-0.4","T,1009","-10.7","T,1025","-10.7","T,1025","-10.7","T,1025","-10.7","T,1025","-6.2","T,0524","-6.2","T,0524","-6.2","T,0524","-7.6","T,0512","-10.5","T,0430","    5411.2","2","    5411.2","T","    816.2"," ,T","      3.81","T","      8.40","T","     -0.79","T"
"USS0007M31S","2011","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       106","T","       106","T","         4","T","      228","","         9","T","       206","T","        52","T","        11","T","         0","T","  -27.5","T,0202, ","  1473"," ,T,0307, ","  40.6"," ,T,1006, ","   25.1","T,0723, ","-4.8","T,1006","-4.8","T,1006","-4.8","T,1006","-7.7","T,1102","-10.7","T,1105","-0.2","T,0531","-3.3","T,0521","-4.7","T,0519","-9.5","T,0502","-9.5","T,0502","    5332.1","1","    5332.1","T","    729.6"," ,T","      3.74","T","      8.49","T","     -1.01","T"
"USS0007M31S","2012","37.49","-107.51","3316.2","VALLECITO, CO US","      0.5","","       0.5","T","        89","T","        89","T","         4","T","      169","","         3","T","       175","T","        46","T","        18","T","         0","T","  -19.0","T,1219,+","  1397"," ,T,0228, ","  27.9"," ,T,1109, ","   25.1","T,0620, ","-1.6","T,0928","-3.2","T,1012","-4.4","T,1024","-7.4","T,1025","-9.8","T,1026","-1.0","T,0528","-2.4","T,0417","-6.8","T,0416","-6.8","T,0416","-9.6","T,0415","    4882.6","6","    4882.6","T","    574.9"," ,T","      5.03","T","      9.92","T","      0.15","T"
"USS0007M31S","2013","37.49","-107.51","3316.2","VALLECITO, CO US","      0.9","","       0.9","T","        98","T","        98","T","        10","T","      216","","        10","T","       203","T","        51","T","        11","T","         0","T","  -24.7","T,0113, ","  1448"," ,T,0212, ","  43.2"," ,T,0922, ","   24.2","T,0627, ","-0.4","T,0922","-4.8","T,0927","-4.8","T,0927","-9.3","T,1030","-9.3","T,1030","0.0","T,0530","-2.4","T,0508","-7.1","T,0502","-7.1","T,0502","-10.3","T,0419","    5075.5","5","    5075.5","T","    842.0"," ,T","      3.80","T","      8.56","T","     -0.96","T"
"USS0007M31S","2014","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       108","T","       108","T","         3","T","      180","","         3","T","       187","T","        37","T","         7","T","         0","T","  -18.8","T,0105, ","  1295"," ,T,0301, ","  48.3"," ,T,0922, ","   24.7","T,0630, ","-1.4","T,0929","-3.2","T,1002","-6.4","T,1103","-11.0","T,1116","-11.0","T,1116","-0.8","T,0525","-5.6","T,0514","-5.6","T,0514","-7.6","T,0513","-9.7","T,0429","    5205.1","1","    5205.1","T","    694.0"," ,T","      4.34","T","      9.10","T","     -0.42","T"
"USS0007M31S","2015","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       137","T","       137","T","         4","T","      211","","         2","T","       188","T","        41","T","         7","T","         0","T","  -18.2","T,1226, ","  1245"," ,T,0302, ","  27.9"," ,T,1005,+","   22.1","T,0622, ","-0.5","T,1022","-2.5","T,1031","-7.4","T,1104","-7.4","T,1104","-9.5","T,1105","-0.9","T,0525","-2.2","T,0524","-5.5","T,0510","-8.9","T,0418","-8.9","T,0418","    4904.8","8","    4904.8","T","    922.6"," ,T","      4.70","T","      9.15","T","      0.25","T"
"USS0007M31S","2016","37.49","-107.51","3316.2","VALLECITO, CO US","      0.2","","       0.2","T","       122","T","       122","T","         4","T","      183","","         3","T","       181","T","        36","T","        17","T","         0","T","  -20.0","T,0203, ","  1372"," ,T,0202, ","  45.7"," ,T,1216, ","   25.1","T,0727, ","-4.3","T,0923","-4.3","T,0923","-10.1","T,1117","-10.1","T,1117","-10.1","T,1117","0.0","T,0528","-4.1","T,0508","-6.0","T,0430","-7.4","T,0426","-9.5","T,0331","    5021.6","6","    5021.6","T","    691.2"," ,T","      4.71","T","      9.44","T","     -0.02","T"
"USS0007M31S","2017","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       105","T","       105","T","         0","T","      159","","         5","T","       171","T","        39","T","        14","T","         0","T","  -21.2","T,0126, ","  1727"," ,T,0228,+","  22.9"," ,T,0109, ","   24.4","T,0623, ","-1.1","T,0924","-4.7","T,1009","-4.7","T,1009","-8.0","T,1117","-9.2","T,1118","-4.4","T,0520","-4.4","T,0520","-4.4","T,0520","-8.5","T,0519","-9.1","T,0430","    5000.7","7","    5000.7","T","    611.0"," ,T","      5.01","T","      9.64","T","      0.38","T"
"USS0007M31S","2018","37.49","-107.51","3316.2","VALLECITO, CO US","      0.7","","       0.7","T","        75","T","        75","T","         0","T","      193","","         4","T","       190","T","        41","T","        27","T","         0","T","  -19.5","T,0220, ","   711"," ,T,0224,+","  22.9"," ,T,0212, ","   25.2","T,0808, ","-1.8","T,1007","-3.5","T,1008","-5.6","T,1014","-7.6","T,1110","-9.5","T,1111","-0.9","T,0504","-5.7","T,0503","-5.7","T,0503","-7.0","T,0418","-9.3","T,0414","    4746.5","5","    4746.5","T","    402.4"," ,T","      4.84","T","      9.76","T","     -0.08","T"
"USS0007M31S","2019","37.49","-107.51","3316.2","VALLECITO, CO US","      0.0","","       0.0","T","       102","T","       102","T","         8","T","      212","","         5","T","       203","T","        58","T","        16","T","         0","T","  -23.2","T,0207, ","  2235"," ,T,0314,+","  50.8"," ,T,1129, ","   24.1","T,0719, ","-7.2","T,1010","-7.2","T,1010","-7.2","T,1010","-7.2","T,1010","-9.0","T,1021","-0.3","T,0622","-4.0","T,0528","-5.5","T,0524","-8.0","T,0521","-11.3","T,0412","    5342.3","3","    5342.3","T","    946.6"," ,T","      3.72","T","      8.49","T","     -1.05","T"
"USS0007M31S","2020","37.49","-107.51","3316.2","VALLECITO, CO US","      2.5","","       2.5","T","        70","T","        70","T","         4","T","      195","","         2","T","       177","T","        45","T","        32","T","         0","T","  -18.5","T,0205,+","  1676"," ,T,0321, ","  43.2"," ,T,1107, ","   25.2","T,0821,+","-1.6","T,0908","-10.5","T,1026","-10.5","T,1026","-10.5","T,1026","-10.5","T,1026","-4.1","T,0609","-4.1","T,0609","-10.2","T,0415","-10.2","T,0415","-10.2","T,0415","    5023.7","7","    5023.7","T","    443.4"," ,T","      5.15","T","     10.15","T","      0.14","T"
"USS0007M31S","2021","37.49","-107.51","3316.2","VALLECITO, CO US","      1.0","","       1.0","T","       111","T","       111","T","         2","T","      227","","         2","T","       178","T","        54","T","        17","T","         0","T","  -20.6","T,0127, ","  1473"," ,T,0326,+","  33.0"," ,T,1209, ","   26.4","T,0710, ","-1.0","T,1009","-6.5","T,1012","-6.5","T,1012","-7.9","T,1013","-17.3","T,1210","0.0","T,0523","-2.4","T,0511","-7.8","T,0418","-7.8","T,0418","-9.4","T,0327","    4811.7","7","    4811.7","T","    737.2"," ,T","      4.92","T","      9.58","T","      0.26","T"
"USS0007M31S","2022","37.49","-107.51","3316.2","VALLECITO, CO US","      1.3","","       1.3","T","       113","T","       113","T","         6","T","      191","","         4","T","       189","T","        52","T","        17","T","         0","T","  -21.2","T,0101, ","  1346"," ,T,0223, ","  45.7"," ,T,0626, ","   24.9","T,0720, ","-0.4","T,1021","-10.2","T,1023","-10.2","T,1023","-10.2","T,1023","-10.2","T,1023","-1.9","T,0530","-2.7","T,0505","-5.1","T,0504","-9.6","T,0414","-9.6","T,0414","    4827.9","9","    4827.9","T","    856.3"," ,T","      4.32","T","      9.04","T","     -0.40","T"
"USS0007M31S","2023","37.49","-107.51","3316.2","VALLECITO, CO US","      6.3","","       6.3","T","       102","T","       102","T","         7","T","      204","","         4","T","       182","T","        64","T","        35","T","         0","T","  -19.6","T,0215, ","  2489"," ,T,0321, ","  43.2"," ,T,0320, ","   25.8","T,0716, ","-0.8","T,1003","-3.0","T,1012","-5.6","T,1029","-8.6","T,1030","-13.6","T,1125","-1.9","T,0511","-2.2","T,0506","-5.2","T,0426","-10.4","T,0421","-10.4","T,0421","    5527.3","3","    5527.3","T","    816.2"," ,T","      4.09","T","      8.88","T","     -0.71","T"
